genes_91_94_71_32_11_90_5_0_3_29_42_31_16_53_75_47_43_1_72_95_79_75_84_67_97_56_78_66_34_36_63_34_33_34_79_81_0_75_33_20,3,0.027461836764010105,25.284077823158768,91,94,71,32,11,90,5,0,3,29,42,31,16,53,75,47,43,1,72,95,79,75,84,67,97,56,78,66,34,36,63,34,33,34,79,81,0,75,33,20
genes_76_19_15_12_97_54_87_11_5_27_34_59_35_97_95_49_36_100_97_74_69_84_73_89_78_52_55_70_34_35_44_74_13_34_36_70_50_2_51_30,5,0.04712297390273926,61.717131181924195,76,19,15,12,97,54,87,11,5,27,34,59,35,97,95,49,36,100,97,74,69,84,73,89,78,52,55,70,34,35,44,74,13,34,36,70,50,2,51,30
genes_31_23_14_97_94_0_17_51_78_38_59_23_69_91_46_85_23_45_86_9_80_53_5_23_41_5_6_21_42_4_41_32_9_92_11_9_10_75_56_40,3,0.0688823716480942,80.01227651112414,31,23,14,97,94,0,17,51,78,38,59,23,69,91,46,85,23,45,86,9,80,53,5,23,41,5,6,21,42,4,41,32,9,92,11,9,10,75,56,40
genes_50_20_18_19_44_45_37_51_61_59_94_100_15_94_85_50_76_95_4_71_55_77_9_87_53_77_82_35_27_40_19_9_60_45_23_94_0_59_30_75,8,0.0666310166599434,83.32583946351426,50,20,18,19,44,45,37,51,61,59,94,100,15,94,85,50,76,95,4,71,55,77,9,87,53,77,82,35,27,40,19,9,60,45,23,94,0,59,30,75
genes_44_64_37_61_54_26_64_52_2_62_36_0_16_52_48_32_53_34_11_0_79_15_0_53_12_54_4_39_11_4_100_76_57_80_12_34_86_58_88_46,6,0.06512495286937636,99.78222778618971,44,64,37,61,54,26,64,52,2,62,36,0,16,52,48,32,53,34,11,0,79,15,0,53,12,54,4,39,11,4,100,76,57,80,12,34,86,58,88,46
genes_2_26_36_97_91_27_90_1_10_38_19_43_19_7_42_55_77_15_63_47_81_36_100_85_77_20_78_19_53_55_82_43_5_45_25_93_3_72_56_33,5,0.061131993423708564,102.02475786210873,2,26,36,97,91,27,90,1,10,38,19,43,19,7,42,55,77,15,63,47,81,36,100,85,77,20,78,19,53,55,82,43,5,45,25,93,3,72,56,33
genes_39_0_73_63_99_10_37_6_2_31_27_21_59_95_73_67_100_76_38_66_56_26_62_9_14_24_82_11_16_10_48_32_62_49_16_100_31_70_98_23,3,0.06523625937180565,111.07569890238422,39,0,73,63,99,10,37,6,2,31,27,21,59,95,73,67,100,76,38,66,56,26,62,9,14,24,82,11,16,10,48,32,62,49,16,100,31,70,98,23
genes_50_21_16_23_100_89_37_39_61_62_42_100_11_96_31_28_100_76_34_71_48_49_95_50_53_53_78_44_17_40_100_2_40_29_77_92_88_58_59_32,9,0.07010068035604669,113.4321403927123,50,21,16,23,100,89,37,39,61,62,42,100,11,96,31,28,100,76,34,71,48,49,95,50,53,53,78,44,17,40,100,2,40,29,77,92,88,58,59,32
genes_28_59_18_3_86_10_38_57_51_29_34_69_87_89_97_38_100_1_85_69_87_8_7_50_41_43_55_60_15_56_70_85_43_15_92_100_28_72_100_64,4,0.10862825772513264,118.72659477889005,28,59,18,3,86,10,38,57,51,29,34,69,87,89,97,38,100,1,85,69,87,8,7,50,41,43,55,60,15,56,70,85,43,15,92,100,28,72,100,64
genes_32_38_13_12_91_13_38_20_78_72_50_24_63_64_91_83_12_76_47_76_77_70_62_9_59_49_67_21_30_56_44_4_61_11_72_16_13_55_18_31,3,0.08773813151985506,119.26186225544136,32,38,13,12,91,13,38,20,78,72,50,24,63,64,91,83,12,76,47,76,77,70,62,9,59,49,67,21,30,56,44,4,61,11,72,16,13,55,18,31
genes_28_22_37_94_81_41_38_20_60_72_56_24_39_50_41_54_87_79_6_13_91_12_73_53_41_57_79_32_8_71_100_41_98_11_13_16_90_55_18_88,5,0.08979373392883112,120.547911545888,28,22,37,94,81,41,38,20,60,72,56,24,39,50,41,54,87,79,6,13,91,12,73,53,41,57,79,32,8,71,100,41,98,11,13,16,90,55,18,88
genes_91_23_19_96_100_87_17_56_4_28_48_35_34_89_45_2_20_49_65_95_45_54_70_25_44_49_1_29_73_77_90_84_45_14_11_20_94_79_19_34,3,0.08685409328148386,123.39222641681503,91,23,19,96,100,87,17,56,4,28,48,35,34,89,45,2,20,49,65,95,45,54,70,25,44,49,1,29,73,77,90,84,45,14,11,20,94,79,19,34
genes_10_100_57_99_96_97_32_51_38_65_52_30_70_88_45_2_91_34_85_76_88_7_70_69_93_49_55_42_73_59_39_84_57_14_92_20_89_79_81_34,4,0.09416749441346459,124.34908649530843,10,100,57,99,96,97,32,51,38,65,52,30,70,88,45,2,91,34,85,76,88,7,70,69,93,49,55,42,73,59,39,84,57,14,92,20,89,79,81,34
genes_43_36_22_12_81_41_35_41_72_32_51_24_12_85_61_42_53_10_74_74_45_26_11_71_92_4_76_32_30_35_46_9_0_80_71_22_32_51_30_25,5,0.07107574562834953,125.88099187377614,43,36,22,12,81,41,35,41,72,32,51,24,12,85,61,42,53,10,74,74,45,26,11,71,92,4,76,32,30,35,46,9,0,80,71,22,32,51,30,25
