genes_39_42_75_73_88_61_1_4_70_13_70_19_15_12_81_48_74_51_53_97_96_61_4_81_62_30_98_8_15_64_55_80_62_92_18_32_53_7_57_64,0,0.0,0.0,39,42,75,73,88,61,1,4,70,13,70,19,15,12,81,48,74,51,53,97,96,61,4,81,62,30,98,8,15,64,55,80,62,92,18,32,53,7,57,64
genes_60_79_23_33_95_34_3_71_29_80_27_56_49_2_15_15_13_82_64_55_58_3_100_15_17_52_3_61_59_68_96_82_50_56_28_14_36_13_22_38,1,0.08104949346892411,80.3392829525018,60,79,23,33,95,34,3,71,29,80,27,56,49,2,15,15,13,82,64,55,58,3,100,15,17,52,3,61,59,68,96,82,50,56,28,14,36,13,22,38
genes_37_47_75_23_17_33_95_75_66_23_26_20_74_98_81_54_74_5_24_95_55_15_87_0_31_12_62_25_75_53_4_82_85_39_44_18_100_96_43_40,5,0.08413947552454536,91.698033109424,37,47,75,23,17,33,95,75,66,23,26,20,74,98,81,54,74,5,24,95,55,15,87,0,31,12,62,25,75,53,4,82,85,39,44,18,100,96,43,40
genes_93_92_81_23_12_33_100_75_8_19_50_32_76_94_66_19_19_32_12_55_6_20_44_37_49_45_35_22_75_75_39_60_3_15_39_5_86_44_25_39,8,0.07983863390520812,95.97247873291163,93,92,81,23,12,33,100,75,8,19,50,32,76,94,66,19,19,32,12,55,6,20,44,37,49,45,35,22,75,75,39,60,3,15,39,5,86,44,25,39
genes_91_97_68_91_31_31_30_2_81_13_41_21_18_69_8_57_15_11_29_27_16_38_90_52_12_19_0_48_52_47_56_58_45_90_1_61_100_34_15_39,7,0.07202049273203155,101.09204893411872,91,97,68,91,31,31,30,2,81,13,41,21,18,69,8,57,15,11,29,27,16,38,90,52,12,19,0,48,52,47,56,58,45,90,1,61,100,34,15,39
genes_59_44_78_19_32_71_9_95_84_36_75_96_44_64_81_19_87_8_57_27_16_11_78_16_17_34_96_0_15_75_51_6_87_98_18_64_67_3_15_84,3,0.07566211775317504,102.83607520279206,59,44,78,19,32,71,9,95,84,36,75,96,44,64,81,19,87,8,57,27,16,11,78,16,17,34,96,0,15,75,51,6,87,98,18,64,67,3,15,84
genes_37_97_86_46_92_29_95_54_33_66_26_19_20_19_81_51_57_65_58_62_19_54_87_12_99_12_67_0_29_26_96_50_85_93_4_92_52_77_39_40,6,0.07793929448620167,107.42901444638119,37,97,86,46,92,29,95,54,33,66,26,19,20,19,81,51,57,65,58,62,19,54,87,12,99,12,67,0,29,26,96,50,85,93,4,92,52,77,39,40
genes_43_79_86_34_14_35_28_16_77_19_2_56_52_17_62_19_73_5_39_68_64_3_100_35_53_45_81_0_89_18_50_43_87_63_60_41_55_13_90_64,4,0.0918422823683761,110.35239821469955,43,79,86,34,14,35,28,16,77,19,2,56,52,17,62,19,73,5,39,68,64,3,100,35,53,45,81,0,89,18,50,43,87,63,60,41,55,13,90,64
genes_59_98_52_19_32_92_53_39_28_30_51_22_46_95_62_63_15_36_82_32_67_11_95_51_53_34_51_48_15_44_48_82_45_98_0_60_48_3_90_67,3,0.07870672654815762,114.61527392138676,59,98,52,19,32,92,53,39,28,30,51,22,46,95,62,63,15,36,82,32,67,11,95,51,53,34,51,48,15,44,48,82,45,98,0,60,48,3,90,67
genes_36_99_98_31_32_91_89_95_70_30_25_22_51_61_8_63_73_6_80_100_49_11_19_81_59_75_44_48_15_22_51_82_45_98_18_60_15_100_16_35,3,0.08215194438235465,116.98041418599605,36,99,98,31,32,91,89,95,70,30,25,22,51,61,8,63,73,6,80,100,49,11,19,81,59,75,44,48,15,22,51,82,45,98,18,60,15,100,16,35
