genes_59_6_93_36_82_14_8_45_44_24_100_23_47_78_0_88_88_8_4_26_71_66_3_83_4_88_60_24_22_51_15_80_45_0_4_28_71_52_13_46,0,0.0,0.0,59,6,93,36,82,14,8,45,44,24,100,23,47,78,0,88,88,8,4,26,71,66,3,83,4,88,60,24,22,51,15,80,45,0,4,28,71,52,13,46
genes_83_91_44_0_85_88_94_37_75_25_84_66_44_32_47_29_65_52_79_84_70_39_20_57_49_44_7_25_14_16_99_89_91_87_3_98_93_72_59_46,0,0.0,0.0,83,91,44,0,85,88,94,37,75,25,84,66,44,32,47,29,65,52,79,84,70,39,20,57,49,44,7,25,14,16,99,89,91,87,3,98,93,72,59,46
genes_38_89_52_86_93_53_45_68_30_30_74_66_46_80_6_57_11_15_79_16_56_39_9_59_7_41_2_31_31_51_29_54_84_60_53_97_98_86_55_42,2,0.06950179679898645,88.53233272939877,38,89,52,86,93,53,45,68,30,30,74,66,46,80,6,57,11,15,79,16,56,39,9,59,7,41,2,31,31,51,29,54,84,60,53,97,98,86,55,42
genes_46_61_8_42_83_14_20_41_17_31_100_29_51_93_95_55_66_79_25_33_71_69_34_7_0_88_0_83_38_0_1_54_23_60_53_13_71_79_95_91,7,0.07483083368688116,89.86683316862388,46,61,8,42,83,14,20,41,17,31,100,29,51,93,95,55,66,79,25,33,71,69,34,7,0,88,0,83,38,0,1,54,23,60,53,13,71,79,95,91
genes_34_61_68_0_97_65_50_15_28_76_74_42_98_6_32_84_84_23_80_29_27_97_35_84_47_15_0_26_17_2_100_95_42_60_23_54_75_65_97_82,5,0.07724126104722344,97.59742581037088,34,61,68,0,97,65,50,15,28,76,74,42,98,6,32,84,84,23,80,29,27,97,35,84,47,15,0,26,17,2,100,95,42,60,23,54,75,65,97,82
genes_43_80_39_56_84_75_18_10_30_30_34_48_14_55_64_65_24_39_36_28_39_64_3_42_49_66_96_14_68_36_19_89_77_76_2_6_92_23_89_36,2,0.0725620337944349,105.39392830485372,43,80,39,56,84,75,18,10,30,30,34,48,14,55,64,65,24,39,36,28,39,64,3,42,49,66,96,14,68,36,19,89,77,76,2,6,92,23,89,36
genes_73_94_18_43_82_80_23_17_27_30_72_85_90_39_23_13_86_21_86_73_70_35_34_88_50_49_0_80_59_93_100_78_56_19_39_96_33_63_61_27,4,0.10491684600460564,118.47413708874257,73,94,18,43,82,80,23,17,27,30,72,85,90,39,23,13,86,21,86,73,70,35,34,88,50,49,0,80,59,93,100,78,56,19,39,96,33,63,61,27
genes_54_29_11_83_87_93_49_3_29_17_47_66_48_54_91_92_65_15_36_5_98_73_8_41_10_95_90_31_72_51_74_91_17_61_92_75_67_55_54_10,4,0.07763277256501339,122.3508628247635,54,29,11,83,87,93,49,3,29,17,47,66,48,54,91,92,65,15,36,5,98,73,8,41,10,95,90,31,72,51,74,91,17,61,92,75,67,55,54,10
genes_43_80_24_87_89_82_49_16_29_30_34_12_14_51_37_65_10_8_86_49_12_65_11_42_11_15_92_0_33_29_21_10_53_73_93_30_95_5_97_18,6,0.07645584487442954,129.4643856384415,43,80,24,87,89,82,49,16,29,30,34,12,14,51,37,65,10,8,86,49,12,65,11,42,11,15,92,0,33,29,21,10,53,73,93,30,95,5,97,18
genes_83_16_20_57_100_91_21_41_97_27_96_15_58_41_0_15_65_52_77_68_29_91_18_47_0_83_12_30_34_4_70_91_89_45_9_100_35_55_43_27,7,0.09862780916871129,139.7704504662336,83,16,20,57,100,91,21,41,97,27,96,15,58,41,0,15,65,52,77,68,29,91,18,47,0,83,12,30,34,4,70,91,89,45,9,100,35,55,43,27
