genes_48_26_51_76_42_79_9_17_51_7_84_0_22_94_3_53_61_22_29_44_80_48_89_92_15_41_54_36_66_25_96_90_45_75_84_50_43_58_99_0,4,0.04207294422954819,88.45399567624017,48,26,51,76,42,79,9,17,51,7,84,0,22,94,3,53,61,22,29,44,80,48,89,92,15,41,54,36,66,25,96,90,45,75,84,50,43,58,99,0
genes_34_91_81_84_47_85_99_71_65_11_84_79_15_94_55_20_22_13_18_87_78_53_17_31_48_84_95_21_34_51_27_90_13_89_95_6_47_44_74_76,3,0.0669438472413027,106.79169850684008,34,91,81,84,47,85,99,71,65,11,84,79,15,94,55,20,22,13,18,87,78,53,17,31,48,84,95,21,34,51,27,90,13,89,95,6,47,44,74,76
genes_38_91_22_33_47_83_7_33_19_27_72_41_46_65_35_63_91_88_36_87_36_53_74_9_20_62_2_41_29_65_7_22_68_89_90_100_47_78_74_76,3,0.060669661346326516,109.12241888498694,38,91,22,33,47,83,7,33,19,27,72,41,46,65,35,63,91,88,36,87,36,53,74,9,20,62,2,41,29,65,7,22,68,89,90,100,47,78,74,76
genes_55_83_22_41_37_19_20_15_82_36_76_88_46_44_59_55_98_21_5_80_80_35_96_98_0_100_85_26_63_1_96_32_47_87_93_41_39_6_94_25,4,0.07403214681219493,112.15455973323985,55,83,22,41,37,19,20,15,82,36,76,88,46,44,59,55,98,21,5,80,80,35,96,98,0,100,85,26,63,1,96,32,47,87,93,41,39,6,94,25
genes_1_51_74_84_61_85_45_8_84_76_68_38_21_97_7_65_82_13_84_59_73_67_99_3_0_75_88_26_53_19_11_84_57_80_3_74_72_51_99_42,5,0.06695892946764455,114.73150788552061,1,51,74,84,61,85,45,8,84,76,68,38,21,97,7,65,82,13,84,59,73,67,99,3,0,75,88,26,53,19,11,84,57,80,3,74,72,51,99,42
genes_43_92_3_86_96_18_5_8_94_32_50_77_17_42_20_57_83_38_53_50_97_38_88_55_98_61_2_26_63_8_91_30_16_46_89_99_21_46_100_71,4,0.07233533125848708,118.2544649082118,43,92,3,86,96,18,5,8,94,32,50,77,17,42,20,57,83,38,53,50,97,38,88,55,98,61,2,26,63,8,91,30,16,46,89,99,21,46,100,71
genes_89_54_3_11_95_84_54_79_78_34_66_32_62_98_46_14_82_34_84_16_82_38_5_84_26_100_88_26_64_11_44_15_16_60_21_27_89_48_43_83,1,0.08167237219072994,124.53833184682392,89,54,3,11,95,84,54,79,78,34,66,32,62,98,46,14,82,34,84,16,82,38,5,84,26,100,88,26,64,11,44,15,16,60,21,27,89,48,43,83
genes_59_52_3_89_88_58_9_12_48_32_34_77_20_42_20_56_61_38_53_59_55_38_97_55_20_47_0_69_28_13_96_29_43_56_22_100_46_46_96_35,1,0.08857200722126204,132.06841500687176,59,52,3,89,88,58,9,12,48,32,34,77,20,42,20,56,61,38,53,59,55,38,97,55,20,47,0,69,28,13,96,29,43,56,22,100,46,46,96,35
genes_48_91_74_84_93_93_93_85_70_26_24_66_46_40_13_30_57_13_59_39_73_35_9_7_21_61_95_31_34_39_7_32_57_39_16_76_37_60_54_14,5,0.08839955288638378,132.5405885096816,48,91,74,84,93,93,93,85,70,26,24,66,46,40,13,30,57,13,59,39,73,35,9,7,21,61,95,31,34,39,7,32,57,39,16,76,37,60,54,14
genes_43_54_18_84_90_79_86_29_24_29_62_32_32_19_7_39_54_90_85_55_72_30_97_58_30_100_85_26_34_37_3_37_22_51_24_100_37_46_59_7,5,0.09784404110777055,135.1624329990527,43,54,18,84,90,79,86,29,24,29,62,32,32,19,7,39,54,90,85,55,72,30,97,58,30,100,85,26,34,37,3,37,22,51,24,100,37,46,59,7
