genes_92_66_69_92_81_76_9_59_43_12_24_58_60_26_84_76_90_71_66_29_97_9_55_19_70_28_48_25_61_17_53_2_67_90_50_60_100_26_61_34,2,0.04700133079729484,44.26509414421629,92,66,69,92,81,76,9,59,43,12,24,58,60,26,84,76,90,71,66,29,97,9,55,19,70,28,48,25,61,17,53,2,67,90,50,60,100,26,61,34
genes_21_78_13_11_16_0_41_42_93_56_25_54_41_36_8_34_45_36_91_93_100_7_67_18_92_57_15_87_57_36_57_9_5_32_88_38_71_4_79_9,3,0.048186631157212396,48.6139215241318,21,78,13,11,16,0,41,42,93,56,25,54,41,36,8,34,45,36,91,93,100,7,67,18,92,57,15,87,57,36,57,9,5,32,88,38,71,4,79,9
genes_21_100_5_10_20_1_78_49_40_40_47_23_20_69_57_72_69_77_25_75_74_7_12_18_43_43_69_94_86_41_51_57_50_27_42_40_26_39_35_27,6,0.054860243022306625,49.478019065099915,21,100,5,10,20,1,78,49,40,40,47,23,20,69,57,72,69,77,25,75,74,7,12,18,43,43,69,94,86,41,51,57,50,27,42,40,26,39,35,27
genes_58_81_54_79_50_77_27_0_30_82_93_56_78_73_62_9_52_74_95_96_0_85_0_60_58_16_38_79_83_46_35_89_55_77_74_21_15_5_22_27,2,0.07137409824247896,73.43352893575123,58,81,54,79,50,77,27,0,30,82,93,56,78,73,62,9,52,74,95,96,0,85,0,60,58,16,38,79,83,46,35,89,55,77,74,21,15,5,22,27
genes_16_87_71_56_4_10_100_91_98_23_90_49_78_21_7_33_9_44_20_75_28_19_59_20_2_61_75_16_81_6_57_53_77_81_58_76_26_51_73_87,4,0.07137290822450289,85.28744042617724,16,87,71,56,4,10,100,91,98,23,90,49,78,21,7,33,9,44,20,75,28,19,59,20,2,61,75,16,81,6,57,53,77,81,58,76,26,51,73,87
genes_21_20_71_51_4_95_0_100_55_12_24_48_78_98_25_30_92_53_1_28_54_19_55_48_47_61_64_11_59_58_42_2_67_27_50_83_74_84_68_1,5,0.07520510797762783,89.40507821284345,21,20,71,51,4,95,0,100,55,12,24,48,78,98,25,30,92,53,1,28,54,19,55,48,47,61,64,11,59,58,42,2,67,27,50,83,74,84,68,1
genes_89_20_71_91_38_68_0_79_54_27_28_51_78_21_39_29_47_53_76_38_76_19_0_61_2_58_66_6_40_58_37_45_24_77_76_72_28_20_12_96,5,0.07270273609687182,95.17547723943251,89,20,71,91,38,68,0,79,54,27,28,51,78,21,39,29,47,53,76,38,76,19,0,61,2,58,66,6,40,58,37,45,24,77,76,72,28,20,12,96
genes_95_22_16_49_84_9_12_57_83_44_33_7_59_31_45_100_49_88_88_70_7_76_19_24_23_42_66_92_48_41_22_44_79_45_20_35_62_96_8_47,6,0.09379162550093816,95.420196153909,95,22,16,49,84,9,12,57,83,44,33,7,59,31,45,100,49,88,88,70,7,76,19,24,23,42,66,92,48,41,22,44,79,45,20,35,62,96,8,47
genes_54_88_13_58_72_81_57_79_59_28_25_50_67_75_49_31_63_10_95_75_55_75_96_96_31_82_87_91_63_93_56_66_59_75_76_38_81_58_66_9,5,0.08318208224298365,96.76375841061706,54,88,13,58,72,81,57,79,59,28,25,50,67,75,49,31,63,10,95,75,55,75,96,96,31,82,87,91,63,93,56,66,59,75,76,38,81,58,66,9
genes_100_90_88_56_49_9_52_83_7_48_29_70_47_86_92_98_94_88_36_84_49_12_15_75_29_42_67_33_36_58_80_60_21_51_24_55_4_47_60_66,2,0.07723164772385743,97.11006357709057,100,90,88,56,49,9,52,83,7,48,29,70,47,86,92,98,94,88,36,84,49,12,15,75,29,42,67,33,36,58,80,60,21,51,24,55,4,47,60,66
genes_92_38_75_23_45_95_39_0_93_5_31_42_67_39_19_56_23_91_63_76_44_53_81_0_91_35_23_12_34_46_75_93_4_10_33_65_77_100_74_51,8,0.11119524399801761,98.65910171781232,92,38,75,23,45,95,39,0,93,5,31,42,67,39,19,56,23,91,63,76,44,53,81,0,91,35,23,12,34,46,75,93,4,10,33,65,77,100,74,51
genes_58_82_8_84_75_82_66_0_6_11_93_12_78_73_62_9_57_4_42_72_55_85_78_19_40_13_86_79_83_39_26_84_55_72_90_21_15_3_37_27,6,0.09147873686423945,98.71473470261895,58,82,8,84,75,82,66,0,6,11,93,12,78,73,62,9,57,4,42,72,55,85,78,19,40,13,86,79,83,39,26,84,55,72,90,21,15,3,37,27
genes_62_87_89_39_79_47_9_83_40_36_99_58_60_26_84_72_72_44_66_67_58_41_0_14_43_13_75_25_59_38_50_39_80_22_21_51_100_84_65_27,7,0.08492020100037115,101.99680241726335,62,87,89,39,79,47,9,83,40,36,99,58,60,26,84,72,72,44,66,67,58,41,0,14,43,13,75,25,59,38,50,39,80,22,21,51,100,84,65,27
genes_97_98_43_17_50_1_19_45_28_98_37_23_85_13_93_9_99_52_78_74_78_7_39_49_28_13_80_94_84_41_24_53_3_72_100_0_12_39_71_16,5,0.08346275018102499,102.05509091381785,97,98,43,17,50,1,19,45,28,98,37,23,85,13,93,9,99,52,78,74,78,7,39,49,28,13,80,94,84,41,24,53,3,72,100,0,12,39,71,16
genes_95_87_67_39_23_0_40_58_65_5_51_26_21_26_20_98_20_40_95_22_76_54_0_0_91_75_27_79_56_46_54_7_7_7_65_64_77_36_74_51,10,0.07343658349062056,102.15489557391872,95,87,67,39,23,0,40,58,65,5,51,26,21,26,20,98,20,40,95,22,76,54,0,0,91,75,27,79,56,46,54,7,7,7,65,64,77,36,74,51
genes_15_35_88_20_46_29_59_96_79_82_86_10_36_86_24_100_93_44_12_71_55_67_11_46_63_51_23_15_99_6_52_78_90_46_37_1_94_58_98_9,3,0.07902957323022579,102.41542847760667,15,35,88,20,46,29,59,96,79,82,86,10,36,86,24,100,93,44,12,71,55,67,11,46,63,51,23,15,99,6,52,78,90,46,37,1,94,58,98,9
genes_92_87_69_57_84_76_41_59_96_36_87_58_60_26_8_72_90_36_66_72_97_47_0_19_98_82_75_25_93_10_57_51_9_90_88_44_15_4_56_52,2,0.07070794440582462,105.42476621695468,92,87,69,57,84,76,41,59,96,36,87,58,60,26,8,72,90,36,66,72,97,47,0,19,98,82,75,25,93,10,57,51,9,90,88,44,15,4,56,52
genes_39_88_100_26_46_47_37_57_49_93_91_4_84_3_3_31_97_67_65_74_70_7_39_41_29_29_56_4_34_42_50_83_1_23_23_0_58_20_92_47,6,0.08274172057603923,108.93930613564625,39,88,100,26,46,47,37,57,49,93,91,4,84,3,3,31,97,67,65,74,70,7,39,41,29,29,56,4,34,42,50,83,1,23,23,0,58,20,92,47
genes_30_0_90_22_75_9_15_32_3_89_29_7_61_71_59_100_44_30_95_16_39_50_5_29_62_82_72_37_25_100_4_44_33_45_47_60_0_100_73_48,5,0.07732549300038064,113.00172998877704,30,0,90,22,75,9,15,32,3,89,29,7,61,71,59,100,44,30,95,16,39,50,5,29,62,82,72,37,25,100,4,44,33,45,47,60,0,100,73,48
genes_91_96_54_51_77_75_0_32_50_44_25_56_78_21_88_43_10_53_95_36_52_19_0_33_48_61_64_47_43_58_42_89_74_77_58_83_28_55_22_80,5,0.0845555186550188,113.23612798557888,91,96,54,51,77,75,0,32,50,44,25,56,78,21,88,43,10,53,95,36,52,19,0,33,48,61,64,47,43,58,42,89,74,77,58,83,28,55,22,80
