genes_65_53_2_62_99_42_6_100_96_81_3_11_54_100_26_77_77_47_2_54_41_8_90_53_87_96_54_44_59_83_49_32_85_5_17_0_94_4_59_25,1,0.054494671362370836,40.09013851994406,65,53,2,62,99,42,6,100,96,81,3,11,54,100,26,77,77,47,2,54,41,8,90,53,87,96,54,44,59,83,49,32,85,5,17,0,94,4,59,25
genes_29_73_77_69_87_31_93_33_47_81_43_34_86_97_59_77_77_47_60_55_49_8_24_33_34_12_21_31_86_52_55_38_50_5_22_57_34_4_64_90,2,0.0770747894249087,74.28588450368647,29,73,77,69,87,31,93,33,47,81,43,34,86,97,59,77,77,47,60,55,49,8,24,33,34,12,21,31,86,52,55,38,50,5,22,57,34,4,64,90
genes_34_100_77_93_22_31_91_82_44_26_30_12_78_79_12_77_69_79_93_54_70_5_24_11_12_89_18_7_83_58_46_47_50_96_85_54_32_2_100_91,3,0.06962172135579421,79.13838318888281,34,100,77,93,22,31,91,82,44,26,30,12,78,79,12,77,69,79,93,54,70,5,24,11,12,89,18,7,83,58,46,47,50,96,85,54,32,2,100,91
genes_13_76_33_97_100_65_6_84_96_31_7_49_13_51_90_31_88_95_96_75_82_82_97_4_52_100_98_70_36_56_46_50_77_24_17_0_57_33_17_82,3,0.07701958660755985,92.24852220347424,13,76,33,97,100,65,6,84,96,31,7,49,13,51,90,31,88,95,96,75,82,82,97,4,52,100,98,70,36,56,46,50,77,24,17,0,57,33,17,82
genes_43_43_6_97_99_22_95_61_44_26_30_94_92_95_63_77_83_27_91_54_35_32_96_14_76_18_50_70_76_48_43_55_82_39_20_89_96_42_57_95,4,0.06425281389557429,95.85875336907688,43,43,6,97,99,22,95,61,44,26,30,94,92,95,63,77,83,27,91,54,35,32,96,14,76,18,50,70,76,48,43,55,82,39,20,89,96,42,57,95
genes_88_92_78_96_93_60_12_33_58_26_36_14_71_91_60_34_66_63_85_86_46_19_17_49_15_13_47_17_18_56_55_81_96_4_18_49_27_7_63_50,5,0.09312188010500075,96.2585499027011,88,92,78,96,93,60,12,33,58,26,36,14,71,91,60,34,66,63,85,86,46,19,17,49,15,13,47,17,18,56,55,81,96,4,18,49,27,7,63,50
genes_41_96_75_96_81_46_35_15_85_81_91_11_57_38_88_94_21_45_57_22_29_24_97_24_34_8_94_16_68_17_91_30_63_69_21_12_27_83_72_27,2,0.07631716196930503,105.42534000380813,41,96,75,96,81,46,35,15,85,81,91,11,57,38,88,94,21,45,57,22,29,24,97,24,34,8,94,16,68,17,91,30,63,69,21,12,27,83,72,27
genes_97_97_10_97_26_64_96_87_44_49_27_16_13_79_46_48_87_36_93_21_91_30_15_38_15_77_48_64_57_84_34_98_96_48_85_89_33_5_62_88,10,0.08230916339527593,107.58046469956074,97,97,10,97,26,64,96,87,44,49,27,16,13,79,46,48,87,36,93,21,91,30,15,38,15,77,48,64,57,84,34,98,96,48,85,89,33,5,62,88
genes_29_50_78_96_23_34_35_95_50_77_37_9_72_95_47_81_85_60_53_18_36_28_51_38_8_56_43_14_31_56_97_91_52_93_29_60_100_10_96_91,6,0.08244453763814692,109.36288185273018,29,50,78,96,23,34,35,95,50,77,37,9,72,95,47,81,85,60,53,18,36,28,51,38,8,56,43,14,31,56,97,91,52,93,29,60,100,10,96,91
genes_76_51_33_87_81_36_12_82_58_26_36_7_83_96_60_58_66_63_95_78_46_19_18_49_75_96_93_31_59_56_53_50_22_88_12_81_6_7_88_83,6,0.09589086034491756,114.07406123283589,76,51,33,87,81,36,12,82,58,26,36,7,83,96,60,58,66,63,95,78,46,19,18,49,75,96,93,31,59,56,53,50,22,88,12,81,6,7,88,83
genes_92_3_6_97_22_22_95_61_18_31_27_23_61_58_63_66_79_27_68_52_35_30_18_14_76_50_47_0_76_53_36_78_27_50_64_89_32_42_87_70,4,0.09401599512821347,114.42890140144824,92,3,6,97,22,22,95,61,18,31,27,23,61,58,63,66,79,27,68,52,35,30,18,14,76,50,47,0,76,53,36,78,27,50,64,89,32,42,87,70
genes_64_12_79_38_45_19_13_8_20_80_30_61_18_96_78_98_80_48_61_21_45_15_52_81_8_77_59_11_3_47_90_57_56_97_10_32_27_7_40_41,6,0.07692626443694607,114.63541212392012,64,12,79,38,45,19,13,8,20,80,30,61,18,96,78,98,80,48,61,21,45,15,52,81,8,77,59,11,3,47,90,57,56,97,10,32,27,7,40,41
genes_41_3_78_97_22_31_86_61_96_28_27_62_13_34_10_77_29_36_5_56_98_86_18_17_15_50_15_44_36_43_12_78_96_76_26_89_14_41_74_95,2,0.08568091092929353,115.94692777152629,41,3,78,97,22,31,86,61,96,28,27,62,13,34,10,77,29,36,5,56,98,86,18,17,15,50,15,44,36,43,12,78,96,76,26,89,14,41,74,95
