genes_59_74_73_24_67_81_64_12_60_72_71_56_59_52_100_51_87_54_6_63_34_91_74_20_100_43_50_42_29_93_19_89_41_44_71_9_74_81_31_32,3,0.03336607742539307,32.875535154419616,59,74,73,24,67,81,64,12,60,72,71,56,59,52,100,51,87,54,6,63,34,91,74,20,100,43,50,42,29,93,19,89,41,44,71,9,74,81,31,32
genes_31_35_4_31_12_83_66_97_72_27_54_16_7_80_21_47_53_90_88_12_90_49_7_45_22_5_0_39_29_45_99_89_16_80_92_86_38_77_27_36,3,0.06206599622738448,65.01961892194339,31,35,4,31,12,83,66,97,72,27,54,16,7,80,21,47,53,90,88,12,90,49,7,45,22,5,0,39,29,45,99,89,16,80,92,86,38,77,27,36
genes_91_91_4_46_99_82_69_41_5_64_55_46_6_91_43_67_88_8_85_79_46_40_5_12_25_100_85_39_7_3_94_60_11_79_2_100_95_45_86_30,4,0.04414588654367843,65.04763927962743,91,91,4,46,99,82,69,41,5,64,55,46,6,91,43,67,88,8,85,79,46,40,5,12,25,100,85,39,7,3,94,60,11,79,2,100,95,45,86,30
genes_34_74_73_89_63_65_37_13_58_94_73_75_7_73_42_44_24_88_96_79_81_71_6_14_43_97_98_90_80_13_17_82_37_5_90_0_74_73_22_32,4,0.06886185783903923,68.6542993683024,34,74,73,89,63,65,37,13,58,94,73,75,7,73,42,44,24,88,96,79,81,71,6,14,43,97,98,90,80,13,17,82,37,5,90,0,74,73,22,32
genes_34_5_63_90_94_48_36_1_50_61_61_43_69_83_24_64_84_16_80_60_86_77_53_16_22_57_1_8_23_0_47_27_50_7_21_11_90_44_24_25,4,0.06450392764451918,73.76124546048453,34,5,63,90,94,48,36,1,50,61,61,43,69,83,24,64,84,16,80,60,86,77,53,16,22,57,1,8,23,0,47,27,50,7,21,11,90,44,24,25
genes_80_63_4_90_100_15_44_1_53_81_73_41_16_45_17_61_94_95_67_93_36_76_59_92_15_75_27_65_4_4_92_15_70_41_65_11_50_45_43_40,6,0.0782743988648029,83.34790631561214,80,63,4,90,100,15,44,1,53,81,73,41,16,45,17,61,94,95,67,93,36,76,59,92,15,75,27,65,4,4,92,15,70,41,65,11,50,45,43,40
genes_52_74_3_12_40_75_16_35_86_55_46_30_13_45_41_32_91_10_67_81_38_91_9_23_15_91_85_16_3_35_44_84_72_40_21_98_1_3_51_74,4,0.07032387773089306,102.27489212588227,52,74,3,12,40,75,16,35,86,55,46,30,13,45,41,32,91,10,67,81,38,91,9,23,15,91,85,16,3,35,44,84,72,40,21,98,1,3,51,74
genes_29_52_67_46_93_28_36_41_0_30_71_1_18_15_44_44_84_18_84_44_85_92_5_20_99_53_85_39_34_36_50_30_57_7_71_20_64_58_24_7,10,0.07453511916039747,108.43580753508081,29,52,67,46,93,28,36,41,0,30,71,1,18,15,44,44,84,18,84,44,85,92,5,20,99,53,85,39,34,36,50,30,57,7,71,20,64,58,24,7
genes_26_92_17_40_92_28_2_10_93_66_34_37_16_47_21_31_86_44_95_94_97_26_30_97_99_47_78_90_0_43_99_58_9_41_21_19_56_72_95_22,2,0.0603027427708654,117.39026860003707,26,92,17,40,92,28,2,10,93,66,34,37,16,47,21,31,86,44,95,94,97,26,30,97,99,47,78,90,0,43,99,58,9,41,21,19,56,72,95,22
genes_91_92_4_61_95_93_86_54_72_59_54_28_7_80_34_50_60_89_81_12_76_40_57_81_52_100_45_85_59_71_46_89_16_80_26_86_99_78_83_40,4,0.07833871458724859,118.90777517507003,91,92,4,61,95,93,86,54,72,59,54,28,7,80,34,50,60,89,81,12,76,40,57,81,52,100,45,85,59,71,46,89,16,80,26,86,99,78,83,40
genes_75_44_18_93_46_30_37_54_58_30_78_32_16_87_16_61_69_10_94_90_32_87_35_17_25_97_55_26_20_5_25_82_37_5_28_27_93_74_31_66,7,0.07064932671682238,120.59433589603951,75,44,18,93,46,30,37,54,58,30,78,32,16,87,16,61,69,10,94,90,32,87,35,17,25,97,55,26,20,5,25,82,37,5,28,27,93,74,31,66
genes_31_35_23_35_73_32_36_50_40_30_41_11_16_80_25_46_96_54_88_13_90_49_7_27_57_100_31_37_20_32_99_27_59_76_92_20_93_3_24_32,6,0.07129247648845645,125.26418387856457,31,35,23,35,73,32,36,50,40,30,41,11,16,80,25,46,96,54,88,13,90,49,7,27,57,100,31,37,20,32,99,27,59,76,92,20,93,3,24,32
genes_44_69_67_99_94_45_5_41_53_80_71_32_10_47_44_71_84_31_65_45_72_40_88_57_90_4_69_91_3_35_28_60_18_81_45_20_72_45_23_7,6,0.08633928701753958,125.60949427176472,44,69,67,99,94,45,5,41,53,80,71,32,10,47,44,71,84,31,65,45,72,40,88,57,90,4,69,91,3,35,28,60,18,81,45,20,72,45,23,7
genes_86_74_73_99_19_26_19_51_79_61_73_56_12_56_100_45_60_57_98_8_90_7_8_85_99_54_73_7_28_93_19_75_41_44_7_4_74_81_95_32,9,0.08290318788793988,133.09150474356485,86,74,73,99,19,26,19,51,79,61,73,56,12,56,100,45,60,57,98,8,90,7,8,85,99,54,73,7,28,93,19,75,41,44,7,4,74,81,95,32
genes_89_87_18_95_93_86_13_95_64_76_34_44_20_47_21_52_5_89_52_97_51_49_58_16_22_49_39_15_35_39_42_69_15_92_87_100_84_45_81_34,6,0.07560477518174763,135.9548921406144,89,87,18,95,93,86,13,95,64,76,34,44,20,47,21,52,5,89,52,97,51,49,58,16,22,49,39,15,35,39,42,69,15,92,87,100,84,45,81,34
genes_65_92_14_94_29_53_4_74_55_29_30_41_24_47_34_15_54_88_61_55_80_45_56_25_25_12_73_34_3_71_46_75_69_44_20_22_93_36_100_30,5,0.1017173909333026,141.12263796129272,65,92,14,94,29,53,4,74,55,29,30,41,24,47,34,15,54,88,61,55,80,45,56,25,25,12,73,34,3,71,46,75,69,44,20,22,93,36,100,30
genes_51_94_93_61_97_19_76_90_11_24_16_28_16_84_44_50_60_13_86_53_80_40_66_15_50_53_2_1_3_74_74_76_63_95_71_100_97_48_97_34,5,0.09690427285017827,142.02608860203435,51,94,93,61,97,19,76,90,11,24,16,28,16,84,44,50,60,13,86,53,80,40,66,15,50,53,2,1,3,74,74,76,63,95,71,100,97,48,97,34
genes_52_35_72_97_66_36_89_97_76_77_52_11_40_77_21_47_59_54_0_100_88_40_6_66_53_47_9_39_23_41_81_75_45_79_53_96_9_74_24_36,3,0.1050766125355545,143.5304657255334,52,35,72,97,66,36,89,97,76,77,52,11,40,77,21,47,59,54,0,100,88,40,6,66,53,47,9,39,23,41,81,75,45,79,53,96,9,74,24,36
genes_30_61_1_95_97_83_93_54_71_71_73_80_14_91_47_55_87_6_40_52_47_75_42_92_15_55_93_26_30_39_95_77_70_4_71_57_92_77_100_40,2,0.09965572430453987,143.87105267269519,30,61,1,95,97,83,93,54,71,71,73,80,14,91,47,55,87,6,40,52,47,75,42,92,15,55,93,26,30,39,95,77,70,4,71,57,92,77,100,40
genes_30_92_79_61_93_83_5_100_0_35_81_28_19_53_12_66_86_88_61_52_26_55_10_55_50_54_88_4_20_100_30_89_40_7_22_100_21_39_29_44,4,0.0823544376301597,144.40684359341026,30,92,79,61,93,83,5,100,0,35,81,28,19,53,12,66,86,88,61,52,26,55,10,55,50,54,88,4,20,100,30,89,40,7,22,100,21,39,29,44
genes_34_96_63_61_95_36_91_10_11_31_16_15_74_80_42_50_84_31_82_47_76_40_6_16_51_97_45_8_3_0_70_2_63_80_61_0_99_79_54_40,4,0.0889569771165787,145.28063398948245,34,96,63,61,95,36,91,10,11,31,16,15,74,80,42,50,84,31,82,47,76,40,6,16,51,97,45,8,3,0,70,2,63,80,61,0,99,79,54,40
genes_92_92_77_84_5_79_36_47_53_66_51_47_69_42_17_67_94_95_80_0_34_37_76_11_77_92_32_89_4_4_100_15_78_37_69_11_50_78_92_40,4,0.095463983771778,146.13295673904054,92,92,77,84,5,79,36,47,53,66,51,47,69,42,17,67,94,95,80,0,34,37,76,11,77,92,32,89,4,4,100,15,78,37,69,11,50,78,92,40
genes_58_78_18_31_98_83_43_100_58_29_72_24_7_47_19_21_93_10_84_50_31_71_9_20_38_55_94_5_42_0_92_75_50_76_91_28_89_73_33_0,8,0.08221763264247582,148.3443865753448,58,78,18,31,98,83,43,100,58,29,72,24,7,47,19,21,93,10,84,50,31,71,9,20,38,55,94,5,42,0,92,75,50,76,91,28,89,73,33,0
genes_54_72_65_61_97_97_86_79_11_29_17_28_11_90_19_50_86_10_36_53_31_34_56_25_54_97_93_36_3_39_30_76_65_81_26_0_99_40_54_31,2,0.07734098596095672,148.9366511744363,54,72,65,61,97,97,86,79,11,29,17,28,11,90,19,50,86,10,36,53,31,34,56,25,54,97,93,36,3,39,30,76,65,81,26,0,99,40,54,31
genes_55_29_4_35_100_80_64_35_64_28_57_79_59_52_13_61_87_90_5_13_80_40_5_20_68_61_50_90_35_93_91_27_62_96_71_9_95_3_93_32,7,0.09119933964801528,150.43517740018606,55,29,4,35,100,80,64,35,64,28,57,79,59,52,13,61,87,90,5,13,80,40,5,20,68,61,50,90,35,93,91,27,62,96,71,9,95,3,93,32
genes_88_71_14_61_98_53_4_79_11_76_30_41_21_98_49_15_86_13_36_45_80_11_56_16_49_44_76_1_58_71_30_34_59_90_45_20_93_36_100_37,9,0.08378897046512832,150.83878806689515,88,71,14,61,98,53,4,79,11,76,30,41,21,98,49,15,86,13,36,45,80,11,56,16,49,44,76,1,58,71,30,34,59,90,45,20,93,36,100,37
genes_55_66_4_35_100_30_64_35_58_72_57_60_59_52_13_55_87_10_6_63_32_91_76_20_99_59_50_60_20_93_7_89_11_7_71_57_93_47_31_33,7,0.09999813066968528,152.03804624784158,55,66,4,35,100,30,64,35,58,72,57,60,59,52,13,55,87,10,6,63,32,91,76,20,99,59,50,60,20,93,7,89,11,7,71,57,93,47,31,33
genes_36_33_28_16_100_25_34_100_32_78_55_100_14_47_22_21_49_90_54_70_84_60_13_16_43_94_72_2_3_0_43_15_40_41_82_100_31_71_29_65,5,0.09700431203354454,152.3978349259336,36,33,28,16,100,25,34,100,32,78,55,100,14,47,22,21,49,90,54,70,84,60,13,16,43,94,72,2,3,0,43,15,40,41,82,100,31,71,29,65
genes_82_69_2_88_98_37_19_2_78_64_51_46_10_91_25_44_60_7_80_79_80_55_96_85_97_47_31_39_28_88_94_80_11_29_21_0_85_37_90_17,2,0.08606417776933065,153.07329056826805,82,69,2,88,98,37,19,2,78,64,51,46,10,91,25,44,60,7,80,79,80,55,96,85,97,47,31,39,28,88,94,80,11,29,21,0,85,37,90,17
genes_30_61_78_100_94_53_93_10_11_63_25_22_42_91_21_53_51_13_51_52_47_11_42_92_70_48_76_26_58_100_95_17_15_7_45_98_87_78_92_40,9,0.09429668697169902,155.9592564832651,30,61,78,100,94,53,93,10,11,63,25,22,42,91,21,53,51,13,51,52,47,11,42,92,70,48,76,26,58,100,95,17,15,7,45,98,87,78,92,40
genes_56_74_4_15_96_83_89_5_74_35_72_11_7_57_12_67_27_46_0_100_47_71_98_91_53_38_1_26_23_41_99_75_38_38_53_47_55_45_18_17,5,0.07917335553078261,158.84139460313924,56,74,4,15,96,83,89,5,74,35,72,11,7,57,12,67,27,46,0,100,47,71,98,91,53,38,1,26,23,41,99,75,38,38,53,47,55,45,18,17
genes_75_56_12_95_94_75_6_53_61_55_55_30_14_45_10_56_86_1_60_45_82_91_9_25_71_53_1_11_3_9_44_30_72_74_21_98_33_35_51_42,2,0.10361493110613652,159.05766512581016,75,56,12,95,94,75,6,53,61,55,55,30,14,45,10,56,86,1,60,45,82,91,9,25,71,53,1,11,3,9,44,30,72,74,21,98,33,35,51,42
genes_45_92_17_39_73_28_10_90_93_72_34_42_16_47_21_59_87_37_51_64_80_40_30_16_99_100_85_66_34_1_99_37_17_41_61_78_84_58_23_22,6,0.09147003084374299,159.1240119561527,45,92,17,39,73,28,10,90,93,72,34,42,16,47,21,59,87,37,51,64,80,40,30,16,99,100,85,66,34,1,99,37,17,41,61,78,84,58,23,22
genes_75_35_68_31_100_35_3_0_45_30_42_3_16_80_21_47_96_54_88_63_31_11_7_27_53_55_0_37_31_35_39_18_59_76_45_94_67_46_87_37,6,0.08841781876186737,159.51059163013667,75,35,68,31,100,35,3,0,45,30,42,3,16,80,21,47,96,54,88,63,31,11,7,27,53,55,0,37,31,35,39,18,59,76,45,94,67,46,87,37
genes_78_56_67_36_94_36_19_10_31_28_55_24_11_100_16_55_88_23_86_96_39_73_26_11_21_97_69_22_53_0_99_34_41_74_16_99_95_74_84_7,2,0.08315443951841942,161.22536964471877,78,56,67,36,94,36,19,10,31,28,55,24,11,100,16,55,88,23,86,96,39,73,26,11,21,97,69,22,53,0,99,34,41,74,16,99,95,74,84,7
genes_39_29_73_84_63_65_49_47_0_66_73_83_19_85_44_49_60_89_80_94_32_77_6_9_49_47_98_2_80_41_100_15_37_41_70_0_33_3_24_69,4,0.09655651624281822,161.2455012956972,39,29,73,84,63,65,49,47,0,66,73,83,19,85,44,49,60,89,80,94,32,77,6,9,49,47,98,2,80,41,100,15,37,41,70,0,33,3,24,69
genes_28_73_37_35_92_80_0_10_53_28_34_32_12_47_25_44_86_46_88_16_85_45_30_33_94_94_3_61_35_40_46_58_57_41_67_5_39_45_92_10,4,0.08206857803651249,165.82618599766172,28,73,37,35,92,80,0,10,53,28,34,32,12,47,25,44,86,46,88,16,85,45,30,33,94,94,3,61,35,40,46,58,57,41,67,5,39,45,92,10
genes_82_73_66_95_92_80_89_21_31_69_10_32_44_80_21_32_60_93_34_53_80_2_100_33_91_12_25_26_9_26_76_75_60_80_71_5_38_45_92_10,5,0.11472264596234502,169.88779029443285,82,73,66,95,92,80,89,21,31,69,10,32,44,80,21,32,60,93,34,53,80,2,100,33,91,12,25,26,9,26,76,75,60,80,71,5,38,45,92,10
genes_91_71_14_93_84_53_37_10_55_27_71_41_14_92_16_61_64_23_96_42_30_87_37_17_25_57_73_26_0_71_30_30_69_76_24_20_6_74_100_7,6,0.0924209780125659,170.13419575191026,91,71,14,93,84,53,37,10,55,27,71,41,14,92,16,61,64,23,96,42,30,87,37,17,25,57,73,26,0,71,30,30,69,76,24,20,6,74,100,7
