genes_78_86_64_59_24_43_49_0_1_98_3_26_42_31_53_30_3_85_77_0_22_67_4_76_64_12_15_98_38_0_92_12_1_73_100_40_52_30_35_65,1,0.018111837897862332,14.196622210933048,78,86,64,59,24,43,49,0,1,98,3,26,42,31,53,30,3,85,77,0,22,67,4,76,64,12,15,98,38,0,92,12,1,73,100,40,52,30,35,65
genes_8_88_94_43_22_41_36_69_56_11_3_26_20_37_24_87_94_56_71_88_86_26_91_72_23_12_91_46_36_35_73_93_3_49_92_2_54_36_77_14,3,0.04698424385059833,70.83769867968317,8,88,94,43,22,41,36,69,56,11,3,26,20,37,24,87,94,56,71,88,86,26,91,72,23,12,91,46,36,35,73,93,3,49,92,2,54,36,77,14
genes_50_83_68_57_41_45_52_69_56_99_73_72_56_89_67_65_92_86_34_80_87_43_9_34_20_70_66_98_38_0_76_10_15_46_100_1_47_28_77_64,8,0.06412754723717304,81.95515034290625,50,83,68,57,41,45,52,69,56,99,73,72,56,89,67,65,92,86,34,80,87,43,9,34,20,70,66,98,38,0,76,10,15,46,100,1,47,28,77,64
genes_51_78_28_15_21_38_52_3_80_100_24_25_77_52_87_92_97_89_32_90_82_27_91_69_14_86_90_45_35_60_22_34_28_88_92_2_67_40_84_92,5,0.06706296244366589,85.43901338164989,51,78,28,15,21,38,52,3,80,100,24,25,77,52,87,92,97,89,32,90,82,27,91,69,14,86,90,45,35,60,22,34,28,88,92,2,67,40,84,92
genes_15_100_100_50_85_76_50_6_78_93_55_69_95_31_56_31_68_59_99_21_58_100_14_69_8_16_31_31_59_48_32_11_25_48_33_0_68_31_84_64,5,0.06460321078826414,90.39451459474706,15,100,100,50,85,76,50,6,78,93,55,69,95,31,56,31,68,59,99,21,58,100,14,69,8,16,31,31,59,48,32,11,25,48,33,0,68,31,84,64
genes_65_61_8_100_97_94_37_8_52_50_79_12_37_78_32_44_96_75_18_53_79_100_45_44_61_18_7_81_43_24_70_100_37_36_43_0_81_36_75_8,3,0.08455985041440389,98.22743677824758,65,61,8,100,97,94,37,8,52,50,79,12,37,78,32,44,96,75,18,53,79,100,45,44,61,18,7,81,43,24,70,100,37,36,43,0,81,36,75,8
genes_49_57_47_94_75_43_36_6_16_68_77_16_38_26_57_31_89_15_99_49_62_70_5_45_62_30_10_30_35_67_32_40_57_69_100_5_62_40_30_74,3,0.055036580030142175,98.4298945349898,49,57,47,94,75,43,36,6,16,68,77,16,38,26,57,31,89,15,99,49,62,70,5,45,62,30,10,30,35,67,32,40,57,69,100,5,62,40,30,74
genes_51_3_13_67_61_48_52_65_50_91_34_44_66_0_57_38_92_73_34_53_86_52_5_79_46_27_4_81_33_27_2_100_38_72_94_61_56_38_45_9,7,0.07284329839480762,102.75989532100627,51,3,13,67,61,48,52,65,50,91,34,44,66,0,57,38,92,73,34,53,86,52,5,79,46,27,4,81,33,27,2,100,38,72,94,61,56,38,45,9
genes_50_50_68_43_76_80_41_14_27_50_27_68_33_92_63_65_77_72_10_0_87_65_5_94_30_47_90_27_42_7_21_8_62_50_48_36_43_60_71_25,2,0.06716811004951836,103.39624331850176,50,50,68,43,76,80,41,14,27,50,27,68,33,92,63,65,77,72,10,0,87,65,5,94,30,47,90,27,42,7,21,8,62,50,48,36,43,60,71,25
genes_3_34_95_50_76_57_41_53_54_35_12_40_43_63_72_30_74_73_35_61_86_99_9_71_97_74_37_85_55_100_13_43_13_88_48_36_16_31_45_9,4,0.07919710631148527,109.12916273750471,3,34,95,50,76,57,41,53,54,35,12,40,43,63,72,30,74,73,35,61,86,99,9,71,97,74,37,85,55,100,13,43,13,88,48,36,16,31,45,9
genes_43_55_66_86_73_77_50_60_68_53_44_16_43_98_56_14_90_89_46_54_14_66_5_45_36_13_36_33_11_46_12_11_63_72_100_5_12_46_82_10,6,0.0846864973569433,109.64138757449564,43,55,66,86,73,77,50,60,68,53,44,16,43,98,56,14,90,89,46,54,14,66,5,45,36,13,36,33,11,46,12,11,63,72,100,5,12,46,82,10
genes_99_3_14_94_74_42_37_46_56_57_14_3_17_90_32_64_72_11_99_77_42_21_8_45_20_13_62_33_38_46_22_88_0_58_25_68_42_46_74_19,4,0.07123256367040472,111.02097401405635,99,3,14,94,74,42,37,46,56,57,14,3,17,90,32,64,72,11,99,77,42,21,8,45,20,13,62,33,38,46,22,88,0,58,25,68,42,46,74,19
