genes_8_90_11_38_100_32_3_6_77_22_50_18_54_98_84_65_14_6_59_65_90_12_88_40_49_12_49_13_32_45_48_61_87_42_84_49_24_95_19_99,0,0.0,0.0,8,90,11,38,100,32,3,6,77,22,50,18,54,98,84,65,14,6,59,65,90,12,88,40,49,12,49,13,32,45,48,61,87,42,84,49,24,95,19,99
genes_8_93_42_73_60_37_27_40_35_56_41_16_38_9_61_51_53_55_63_32_16_14_87_85_2_45_73_13_34_24_56_53_88_90_72_60_52_70_22_17,3,0.06053485933282004,62.784890037860016,8,93,42,73,60,37,27,40,35,56,41,16,38,9,61,51,53,55,63,32,16,14,87,85,2,45,73,13,34,24,56,53,88,90,72,60,52,70,22,17
genes_59_98_31_69_80_41_27_59_67_98_83_80_77_13_88_63_61_17_39_27_52_39_87_12_99_93_81_48_29_7_96_74_53_99_0_71_22_93_41_47,1,0.07219040387824738,80.96361358422033,59,98,31,69,80,41,27,59,67,98,83,80,77,13,88,63,61,17,39,27,52,39,87,12,99,93,81,48,29,7,96,74,53,99,0,71,22,93,41,47
genes_100_94_86_79_32_79_48_70_95_76_81_56_36_55_95_53_9_25_64_22_18_56_90_52_84_94_81_2_87_22_51_59_88_90_55_7_100_34_60_69,14,0.0658972251474756,86.7659685883976,100,94,86,79,32,79,48,70,95,76,81,56,36,55,95,53,9,25,64,22,18,56,90,52,84,94,81,2,87,22,51,59,88,90,55,7,100,34,60,69
genes_88_98_86_34_14_95_77_4_83_36_40_64_73_17_60_19_92_10_87_22_62_15_100_0_66_43_0_0_99_18_50_82_52_63_1_44_100_13_62_63,7,0.07882446968224029,97.2857247770685,88,98,86,34,14,95,77,4,83,36,40,64,73,17,60,19,92,10,87,22,62,15,100,0,66,43,0,0,99,18,50,82,52,63,1,44,100,13,62,63
genes_46_100_98_23_14_95_52_4_46_64_38_93_50_17_62_19_70_10_88_63_62_93_82_5_15_39_81_64_85_18_88_44_85_63_60_43_55_13_60_36,6,0.07267929079326514,97.7437018879137,46,100,98,23,14,95,52,4,46,64,38,93,50,17,62,19,70,10,88,63,62,93,82,5,15,39,81,64,85,18,88,44,85,63,60,43,55,13,60,36
genes_89_79_16_34_95_48_95_27_70_79_51_19_69_95_17_55_74_55_39_97_20_3_87_2_8_44_64_66_74_77_56_89_50_17_28_9_57_8_90_55,2,0.08985540061168884,104.72882593605945,89,79,16,34,95,48,95,27,70,79,51,19,69,95,17,55,74,55,39,97,20,3,87,2,8,44,64,66,74,77,56,89,50,17,28,9,57,8,90,55
genes_59_52_75_96_76_66_44_84_77_17_74_96_86_94_84_19_17_12_44_32_16_36_88_46_9_24_71_45_29_81_51_17_75_67_66_9_54_40_60_90,3,0.08320615686946897,105.73540300896518,59,52,75,96,76,66,44,84,77,17,74,96,86,94,84,19,17,12,44,32,16,36,88,46,9,24,71,45,29,81,51,17,75,67,66,9,54,40,60,90
genes_35_85_75_70_33_90_3_55_46_19_41_21_46_19_28_56_15_65_54_95_96_37_91_0_73_10_62_90_80_26_56_52_47_92_0_60_50_3_20_38,11,0.08287496029462581,110.18829460441442,35,85,75,70,33,90,3,55,46,19,41,21,46,19,28,56,15,65,54,95,96,37,91,0,73,10,62,90,80,26,56,52,47,92,0,60,50,3,20,38
genes_43_45_75_23_12_38_44_59_79_19_74_72_77_94_84_19_69_12_39_66_55_36_90_46_9_24_81_47_78_75_12_74_32_67_73_7_54_93_60_87,7,0.0872487600304936,112.3245302312394,43,45,75,23,12,38,44,59,79,19,74,72,77,94,84,19,69,12,39,66,55,36,90,46,9,24,81,47,78,75,12,74,32,67,73,7,54,93,60,87
genes_37_79_81_69_92_26_40_59_41_93_82_2_20_64_90_47_25_27_58_69_100_56_42_4_4_41_13_36_69_26_13_74_0_93_0_5_22_77_60_35,4,0.08449166217793705,112.79138846560778,37,79,81,69,92,26,40,59,41,93,82,2,20,64,90,47,25,27,58,69,100,56,42,4,4,41,13,36,69,26,13,74,0,93,0,5,22,77,60,35
genes_54_98_16_26_95_29_15_72_28_41_21_49_54_71_81_55_17_55_56_36_89_24_90_32_5_35_99_66_29_77_51_89_93_93_28_9_100_13_22_90,3,0.08351333218087527,113.01868032484016,54,98,16,26,95,29,15,72,28,41,21,49,54,71,81,55,17,55,56,36,89,24,90,32,5,35,99,66,29,77,51,89,93,93,28,9,100,13,22,90
genes_89_98_23_96_32_34_77_71_69_80_10_53_43_55_62_20_13_8_56_22_58_21_92_15_17_17_2_61_58_22_50_82_50_93_62_44_100_13_54_38,2,0.07804383249378119,114.54239463225043,89,98,23,96,32,34,77,71,69,80,10,53,43,55,62,20,13,8,56,22,58,21,92,15,17,17,2,61,58,22,50,82,50,93,62,44,100,13,54,38
genes_59_83_73_94_81_74_9_81_84_30_25_96_58_98_68_53_9_38_52_45_96_37_96_16_59_31_62_5_80_3_51_6_4_98_70_34_47_3_16_22,5,0.0839496064950787,116.79986900093328,59,83,73,94,81,74,9,81,84,30,25,96,58,98,68,53,9,38,52,45,96,37,96,16,59,31,62,5,80,3,51,6,4,98,70,34,47,3,16,22
genes_46_89_81_69_60_52_12_100_74_26_2_56_65_64_90_97_100_74_87_56_35_11_78_38_82_92_79_3_81_81_50_3_28_29_65_9_58_94_18_99,6,0.08594657114604998,122.41560311182161,46,89,81,69,60,52,12,100,74,26,2,56,65,64,90,97,100,74,87,56,35,11,78,38,82,92,79,3,81,81,50,3,28,29,65,9,58,94,18,99
genes_59_98_98_34_14_91_5_51_83_19_31_4_52_17_66_46_21_82_87_100_62_50_90_24_91_22_82_3_59_89_85_82_71_63_25_41_15_34_90_65,5,0.09079792651649934,126.53850935998726,59,98,98,34,14,91,5,51,83,19,31,4,52,17,66,46,21,82,87,100,62,50,90,24,91,22,82,3,59,89,85,82,71,63,25,41,15,34,90,65
genes_91_98_68_69_100_99_34_84_68_34_53_21_70_65_65_19_15_82_87_27_53_12_19_49_4_21_82_53_38_88_46_56_53_95_45_9_100_94_60_36,7,0.09057482252161846,127.59006846521933,91,98,68,69,100,99,34,84,68,34,53,21,70,65,65,19,15,82,87,27,53,12,19,49,4,21,82,53,38,88,46,56,53,95,45,9,100,94,60,36
genes_59_95_10_38_35_91_100_58_83_91_69_4_72_13_15_48_58_82_59_94_44_37_95_34_96_17_82_36_30_26_46_50_53_94_28_44_17_70_56_40,4,0.08708266081550729,127.60478675963358,59,95,10,38,35,91,100,58,83,91,69,4,72,13,15,48,58,82,59,94,44,37,95,34,96,17,82,36,30,26,46,50,53,94,28,44,17,70,56,40
genes_9_42_71_30_100_83_53_72_70_15_57_7_45_91_3_56_59_20_34_100_47_8_82_31_34_58_13_18_58_70_42_44_10_55_1_45_15_6_57_22,3,0.07608362926142004,128.3391626740969,9,42,71,30,100,83,53,72,70,15,57,7,45,91,3,56,59,20,34,100,47,8,82,31,34,58,13,18,58,70,42,44,10,55,1,45,15,6,57,22
genes_29_93_81_26_90_32_3_6_31_22_50_23_70_98_10_65_12_4_79_27_59_12_86_36_49_59_63_20_57_68_42_55_0_59_60_49_46_95_19_32,5,0.0868459974090019,129.61254605939052,29,93,81,26,90,32,3,6,31,22,50,23,70,98,10,65,12,4,79,27,59,12,86,36,49,59,63,20,57,68,42,55,0,59,60,49,46,95,19,32
genes_86_50_75_74_98_48_100_11_46_89_38_23_87_11_84_61_81_40_18_55_57_13_93_38_23_86_100_6_62_83_14_51_92_68_60_99_93_12_20_35,5,0.0950509121775953,131.13967351235658,86,50,75,74,98,48,100,11,46,89,38,23,87,11,84,61,81,40,18,55,57,13,93,38,23,86,100,6,62,83,14,51,92,68,60,99,93,12,20,35
genes_46_79_26_69_81_74_40_81_41_30_24_2_72_98_16_53_91_11_17_65_100_46_96_64_59_41_33_50_69_3_51_74_0_76_1_5_22_47_58_35,4,0.10425415412665281,131.59048401842148,46,79,26,69,81,74,40,81,41,30,24,2,72,98,16,53,91,11,17,65,100,46,96,64,59,41,33,50,69,3,51,74,0,76,1,5,22,47,58,35
genes_47_26_75_23_100_34_50_70_84_13_96_16_91_55_69_95_21_6_52_27_56_32_82_20_63_19_62_41_31_44_48_74_16_88_25_80_58_68_83_54,3,0.0989847520574859,132.22420060108857,47,26,75,23,100,34,50,70,84,13,96,16,91,55,69,95,21,6,52,27,56,32,82,20,63,19,62,41,31,44,48,74,16,88,25,80,58,68,83,54
genes_37_99_5_69_82_29_7_98_67_98_26_80_70_60_15_63_60_6_44_100_21_35_87_35_12_12_67_22_29_40_85_50_50_82_34_41_100_77_37_39,6,0.09535788584017861,132.38064315414704,37,99,5,69,82,29,7,98,67,98,26,80,70,60,15,63,60,6,44,100,21,35,87,35,12,12,67,22,29,40,85,50,50,82,34,41,100,77,37,39
genes_34_98_75_33_93_48_95_27_36_79_25_11_46_2_17_60_74_9_29_99_52_14_87_92_8_45_69_75_74_53_100_97_50_93_32_43_96_68_66_90,3,0.09261838049036542,135.60144967828904,34,98,75,33,93,48,95,27,36,79,25,11,46,2,17,60,74,9,29,99,52,14,87,92,8,45,69,75,74,53,100,97,50,93,32,43,96,68,66,90
genes_8_42_5_67_100_34_3_41_68_21_53_4_87_15_65_19_23_82_90_27_52_81_88_41_8_17_82_7_27_88_42_56_62_95_45_9_45_39_22_36,5,0.0947277396896348,135.63094987419913,8,42,5,67,100,34,3,41,68,21,53,4,87,15,65,19,23,82,90,27,52,81,88,41,8,17,82,7,27,88,42,56,62,95,45,9,45,39,22,36
genes_91_28_74_93_50_35_27_43_36_44_31_7_46_15_8_63_15_17_4_67_39_35_98_41_30_12_0_68_34_50_45_97_56_95_32_41_95_39_66_39,7,0.09296649381627985,136.26973973175578,91,28,74,93,50,35,27,43,36,44,31,7,46,15,8,63,15,17,4,67,39,35,98,41,30,12,0,68,34,50,45,97,56,95,32,41,95,39,66,39
genes_59_28_51_20_26_56_55_43_70_40_48_8_48_39_62_14_48_7_2_67_39_37_93_2_12_23_56_11_63_44_45_80_10_95_22_9_100_39_58_15,7,0.09172857221255444,136.26976995047465,59,28,51,20,26,56,55,43,70,40,48,8,48,39,62,14,48,7,2,67,39,37,93,2,12,23,56,11,63,44,45,80,10,95,22,9,100,39,58,15
genes_38_89_81_29_50_48_17_37_67_29_69_29_69_15_69_50_37_33_85_56_55_8_78_53_39_68_47_26_49_83_72_87_50_91_84_45_92_12_26_99,4,0.09601287795371304,136.74380492984704,38,89,81,29,50,48,17,37,67,29,69,29,69,15,69,50,37,33,85,56,55,8,78,53,39,68,47,26,49,83,72,87,50,91,84,45,92,12,26,99
genes_91_99_47_88_100_31_29_39_70_16_41_7_46_91_62_84_15_11_2_67_39_15_90_1_12_22_40_48_52_53_52_60_45_90_22_61_100_34_58_39,4,0.08639399219454423,137.0299102866692,91,99,47,88,100,31,29,39,70,16,41,7,46,91,62,84,15,11,2,67,39,15,90,1,12,22,40,48,52,53,52,60,45,90,22,61,100,34,58,39
genes_36_95_76_95_100_79_89_11_53_86_22_19_31_95_90_51_37_8_64_36_96_29_90_37_5_35_100_90_81_92_51_80_85_94_0_4_90_43_68_34,6,0.08915083495469055,137.09878151822934,36,95,76,95,100,79,89,11,53,86,22,19,31,95,90,51,37,8,64,36,96,29,90,37,5,35,100,90,81,92,51,80,85,94,0,4,90,43,68,34
genes_59_85_86_69_7_91_27_40_35_56_41_21_54_19_28_46_15_5_50_100_44_15_44_24_5_17_82_90_59_88_56_86_34_68_1_44_52_37_56_22,2,0.09443365854833692,137.11373125314987,59,85,86,69,7,91,27,40,35,56,41,21,54,19,28,46,15,5,50,100,44,15,44,24,5,17,82,90,59,88,56,86,34,68,1,44,52,37,56,22
genes_59_53_48_10_95_34_3_27_83_23_74_96_86_100_84_19_87_17_18_30_99_14_88_73_9_24_71_2_29_83_43_17_87_65_89_22_36_39_60_87,3,0.09445173105200033,137.16451790149324,59,53,48,10,95,34,3,27,83,23,74,96,86,100,84,19,87,17,18,30,99,14,88,73,9,24,71,2,29,83,43,17,87,65,89,22,36,39,60,87
genes_74_46_5_96_3_79_5_4_70_94_31_18_51_93_65_46_83_33_49_100_44_11_90_83_3_12_85_2_68_22_83_81_48_84_52_48_54_39_16_27,2,0.09867502337223462,137.89860665272872,74,46,5,96,3,79,5,4,70,94,31,18,51,93,65,46,83,33,49,100,44,11,90,83,3,12,85,2,68,22,83,81,48,84,52,48,54,39,16,27
