genes_15_88_14_100_86_54_90_89_69_95_69_95_10_64_91_84_88_12_98_41_50_24_13_16_97_22_8_44_4_18_25_37_70_93_82_90_29_46_74_35,4,0.04157018893377122,39.76541440187776,15,88,14,100,86,54,90,89,69,95,69,95,10,64,91,84,88,12,98,41,50,24,13,16,97,22,8,44,4,18,25,37,70,93,82,90,29,46,74,35
genes_29_0_93_23_86_47_54_80_81_95_34_24_47_81_25_31_93_61_34_84_8_67_50_94_57_47_4_27_36_51_69_68_6_0_29_43_56_63_47_26,2,0.06796894324266384,53.94931367261478,29,0,93,23,86,47,54,80,81,95,34,24,47,81,25,31,93,61,34,84,8,67,50,94,57,47,4,27,36,51,69,68,6,0,29,43,56,63,47,26
genes_6_0_13_33_77_80_55_14_17_31_29_19_91_60_88_15_93_12_99_86_5_77_13_20_10_54_4_51_40_7_39_47_0_90_94_90_60_62_8_35,6,0.06915417682267934,95.98186286888283,6,0,13,33,77,80,55,14,17,31,29,19,91,60,88,15,93,12,99,86,5,77,13,20,10,54,4,51,40,7,39,47,0,90,94,90,60,62,8,35
genes_42_41_69_33_86_24_63_80_52_32_81_76_24_37_31_85_92_60_100_34_50_81_7_43_7_83_4_46_37_20_3_97_67_86_24_74_17_43_43_70,4,0.068818817064458,97.317722336706,42,41,69,33,86,24,63,80,52,32,81,76,24,37,31,85,92,60,100,34,50,81,7,43,7,83,4,46,37,20,3,97,67,86,24,74,17,43,43,70
genes_71_49_66_72_51_83_90_12_17_6_17_30_52_59_25_87_87_83_100_35_94_78_88_14_53_67_18_30_15_3_69_100_9_88_24_39_57_62_39_15,4,0.06634351972472002,103.39666559974955,71,49,66,72,51,83,90,12,17,6,17,30,52,59,25,87,87,83,100,35,94,78,88,14,53,67,18,30,15,3,69,100,9,88,24,39,57,62,39,15
genes_35_0_15_91_77_45_55_16_2_31_30_31_8_37_47_15_41_73_84_86_0_31_98_9_8_80_4_42_69_51_65_43_2_91_26_74_34_7_78_34,5,0.07820945351917354,103.97386394956804,35,0,15,91,77,45,55,16,2,31,30,31,8,37,47,15,41,73,84,86,0,31,98,9,8,80,4,42,69,51,65,43,2,91,26,74,34,7,78,34
genes_61_78_20_51_46_40_57_6_18_80_78_68_33_60_32_42_86_68_58_78_85_73_8_17_45_13_18_72_34_4_63_82_87_70_52_73_68_49_92_70,11,0.06742180919260556,107.33156859383548,61,78,20,51,46,40,57,6,18,80,78,68,33,60,32,42,86,68,58,78,85,73,8,17,45,13,18,72,34,4,63,82,87,70,52,73,68,49,92,70
genes_32_80_27_59_81_19_32_3_95_10_71_30_47_58_22_78_87_73_100_75_37_18_10_47_15_61_34_80_41_29_37_15_88_27_36_65_56_43_39_9,7,0.09441589421225934,116.91339588472393,32,80,27,59,81,19,32,3,95,10,71,30,47,58,22,78,87,73,100,75,37,18,10,47,15,61,34,80,41,29,37,15,88,27,36,65,56,43,39,9
genes_45_52_96_33_86_41_46_55_62_37_30_95_17_95_32_74_77_73_100_49_95_71_100_88_14_83_5_33_33_44_68_59_22_72_35_100_56_46_80_93,4,0.05962204536861377,118.36843071594558,45,52,96,33,86,41,46,55,62,37,30,95,17,95,32,74,77,73,100,49,95,71,100,88,14,83,5,33,33,44,68,59,22,72,35,100,56,46,80,93
genes_10_54_40_46_77_44_36_71_86_62_21_28_56_83_31_78_73_96_75_77_79_77_23_41_13_83_76_47_33_49_73_46_4_0_63_77_56_71_94_73,7,0.08621508037958323,121.2808149168437,10,54,40,46,77,44,36,71,86,62,21,28,56,83,31,78,73,96,75,77,79,77,23,41,13,83,76,47,33,49,73,46,4,0,63,77,56,71,94,73
genes_83_87_92_72_86_54_44_87_69_95_100_29_19_64_56_80_88_60_27_47_50_77_88_48_55_22_5_44_41_3_69_82_93_85_35_62_100_46_92_2,4,0.07290457679757856,127.07527552845434,83,87,92,72,86,54,44,87,69,95,100,29,19,64,56,80,88,60,27,47,50,77,88,48,55,22,5,44,41,3,69,82,93,85,35,62,100,46,92,2
genes_71_95_14_39_86_45_57_13_80_34_34_77_23_86_25_87_48_96_99_61_16_69_11_99_17_87_11_84_32_7_92_77_63_63_99_68_69_42_24_8,3,0.08645151894433677,127.62736191632848,71,95,14,39,86,45,57,13,80,34,34,77,23,86,25,87,48,96,99,61,16,69,11,99,17,87,11,84,32,7,92,77,63,63,99,68,69,42,24,8
genes_76_55_22_62_79_57_52_83_55_35_80_74_37_62_55_86_0_91_100_46_29_74_5_16_10_1_11_33_15_44_39_47_4_92_45_39_94_66_45_10,8,0.0723040262998413,130.41749695225587,76,55,22,62,79,57,52,83,55,35,80,74,37,62,55,86,0,91,100,46,29,74,5,16,10,1,11,33,15,44,39,47,4,92,45,39,94,66,45,10
genes_36_0_92_74_100_26_90_49_69_100_69_29_51_29_39_89_88_86_94_82_19_74_47_19_97_26_11_55_34_18_21_45_0_58_40_34_29_73_92_26,2,0.0790959521004502,133.74306814352374,36,0,92,74,100,26,90,49,69,100,69,29,51,29,39,89,88,86,94,82,19,74,47,19,97,26,11,55,34,18,21,45,0,58,40,34,29,73,92,26
genes_47_81_97_64_82_18_50_6_54_30_88_92_56_94_72_78_8_12_63_97_67_100_94_16_22_37_55_9_44_63_21_45_88_89_26_40_65_49_92_15,6,0.0718054439126909,135.92516906378373,47,81,97,64,82,18,50,6,54,30,88,92,56,94,72,78,8,12,63,97,67,100,94,16,22,37,55,9,44,63,21,45,88,89,26,40,65,49,92,15
genes_9_31_66_37_79_18_55_70_54_96_65_30_6_98_28_82_73_83_98_35_48_68_17_16_53_61_4_51_3_3_37_37_60_85_24_90_51_33_39_34,5,0.07488374541764774,139.66533561645343,9,31,66,37,79,18,55,70,54,96,65,30,6,98,28,82,73,83,98,35,48,68,17,16,53,61,4,51,3,3,37,37,60,85,24,90,51,33,39,34
genes_34_69_47_50_51_16_49_71_66_95_100_31_36_59_56_30_92_38_100_5_49_81_13_25_13_25_11_78_35_62_37_94_18_82_24_81_42_42_98_5,6,0.08908831116980183,142.71927319989413,34,69,47,50,51,16,49,71,66,95,100,31,36,59,56,30,92,38,100,5,49,81,13,25,13,25,11,78,35,62,37,94,18,82,24,81,42,42,98,5
genes_10_93_16_52_86_78_49_65_68_27_61_9_20_86_28_17_29_86_65_42_84_77_10_71_47_26_64_80_98_52_39_43_93_92_100_62_10_42_0_5,4,0.07260455288139576,145.03055020831565,10,93,16,52,86,78,49,65,68,27,61,9,20,86,28,17,29,86,65,42,84,77,10,71,47,26,64,80,98,52,39,43,93,92,100,62,10,42,0,5
genes_51_49_94_64_79_3_52_83_82_1_18_28_25_95_55_86_77_91_84_2_55_74_1_26_10_1_7_23_43_51_7_83_4_90_97_2_28_28_98_94,9,0.0950503473177405,150.62973662330293,51,49,94,64,79,3,52,83,82,1,18,28,25,95,55,86,77,91,84,2,55,74,1,26,10,1,7,23,43,51,7,83,4,90,97,2,28,28,98,94
genes_38_90_87_66_79_80_94_71_55_35_31_24_17_57_56_80_69_73_27_0_52_73_82_48_68_99_19_61_15_83_70_46_4_30_25_2_63_74_38_67,7,0.08005500011720801,155.8688656557419,38,90,87,66,79,80,94,71,55,35,31,24,17,57,56,80,69,73,27,0,52,73,82,48,68,99,19,61,15,83,70,46,4,30,25,2,63,74,38,67
genes_26_50_13_11_94_29_48_75_68_31_81_30_6_93_85_2_77_18_100_97_84_75_13_18_16_61_48_85_35_40_70_49_88_90_94_65_58_42_41_5,6,0.09189363877110153,156.71531632240973,26,50,13,11,94,29,48,75,68,31,81,30,6,93,85,2,77,18,100,97,84,75,13,18,16,61,48,85,35,40,70,49,88,90,94,65,58,42,41,5
genes_29_31_90_42_51_29_48_6_63_35_81_28_36_59_14_84_92_86_39_86_84_72_11_18_2_80_7_22_35_52_93_91_0_90_38_46_35_42_98_3,7,0.08793614473134581,156.90225800621457,29,31,90,42,51,29,48,6,63,35,81,28,36,59,14,84,92,86,39,86,84,72,11,18,2,80,7,22,35,52,93,91,0,90,38,46,35,42,98,3
genes_40_84_87_66_82_43_36_71_4_35_69_31_21_62_12_29_69_86_84_88_26_100_54_47_68_99_7_69_10_40_43_83_4_90_24_2_63_74_39_94,4,0.09822521794261556,158.76822322574466,40,84,87,66,82,43,36,71,4,35,69,31,21,62,12,29,69,86,84,88,26,100,54,47,68,99,7,69,10,40,43,83,4,90,24,2,63,74,39,94
genes_9_31_27_46_86_78_74_8_65_31_30_24_20_100_50_42_33_12_97_0_50_100_10_16_43_41_67_79_37_7_17_83_59_88_95_69_17_63_82_98,4,0.08490541088520459,158.78116312195098,9,31,27,46,86,78,74,8,65,31,30,24,20,100,50,42,33,12,97,0,50,100,10,16,43,41,67,79,37,7,17,83,59,88,95,69,17,63,82,98
genes_32_90_50_53_82_3_49_71_66_27_100_24_15_86_56_85_92_33_100_40_50_81_32_47_41_25_11_82_98_62_11_61_2_77_24_34_9_42_98_9,5,0.08919837479959825,161.46798965020807,32,90,50,53,82,3,49,71,66,27,100,24,15,86,56,85,92,33,100,40,50,81,32,47,41,25,11,82,98,62,11,61,2,77,24,34,9,42,98,9
genes_35_0_14_72_77_45_79_80_5_29_96_35_20_78_88_86_77_73_34_61_79_67_51_9_53_82_4_27_26_53_34_99_86_89_96_74_10_7_78_35,11,0.08930180531847122,162.03742952968577,35,0,14,72,77,45,79,80,5,29,96,35,20,78,88,86,77,73,34,61,79,67,51,9,53,82,4,27,26,53,34,99,86,89,96,74,10,7,78,35
genes_42_0_20_51_93_24_63_80_54_33_66_76_19_37_32_83_85_68_58_77_85_97_13_9_61_83_18_19_41_4_3_47_66_86_78_74_53_38_43_70,4,0.11133494123623375,163.67307563757055,42,0,20,51,93,24,63,80,54,33,66,76,19,37,32,83,85,68,58,77,85,97,13,9,61,83,18,19,41,4,3,47,66,86,78,74,53,38,43,70
genes_61_13_11_37_83_45_49_0_17_35_36_22_1_96_28_78_5_20_100_0_55_99_30_18_43_76_7_27_5_56_44_94_22_41_27_0_68_78_78_70,6,0.07126653066419314,164.46967857701756,61,13,11,37,83,45,49,0,17,35,36,22,1,96,28,78,5,20,100,0,55,99,30,18,43,76,7,27,5,56,44,94,22,41,27,0,68,78,78,70
genes_9_79_69_45_82_45_30_71_20_26_9_24_24_89_12_78_0_86_75_77_60_64_1_48_15_12_45_27_35_2_38_8_62_45_38_43_33_62_99_5,7,0.08545947384622399,167.60908928022613,9,79,69,45,82,45,30,71,20,26,9,24,24,89,12,78,0,86,75,77,60,64,1,48,15,12,45,27,35,2,38,8,62,45,38,43,33,62,99,5
genes_99_55_92_39_86_50_74_11_23_95_23_20_20_75_33_79_93_73_98_47_19_99_11_41_39_50_17_35_12_40_73_100_61_85_25_16_70_74_92_19,2,0.0833300312876255,170.38272724552039,99,55,92,39,86,50,74,11,23,95,23,20,20,75,33,79,93,73,98,47,19,99,11,41,39,50,17,35,12,40,73,100,61,85,25,16,70,74,92,19
genes_54_65_66_53_70_50_28_47_15_38_28_31_20_59_12_87_77_84_50_35_80_81_88_47_97_54_72_80_98_71_69_85_88_77_99_34_18_39_18_67,4,0.09289149258658752,173.39619103921655,54,65,66,53,70,50,28,47,15,38,28,31,20,59,12,87,77,84,50,35,80,81,88,47,97,54,72,80,98,71,69,85,88,77,99,34,18,39,18,67
genes_71_31_48_59_5_43_93_71_23_49_24_8_36_86_12_80_86_86_94_97_81_97_100_18_10_79_10_24_35_18_37_50_4_90_42_51_66_38_39_3,6,0.09641723225141503,173.78920877017944,71,31,48,59,5,43,93,71,23,49,24,8,36,86,12,80,86,86,94,97,81,97,100,18,10,79,10,24,35,18,37,50,4,90,42,51,66,38,39,3
genes_92_100_66_72_81_83_91_0_5_3_36_17_42_94_13_78_88_83_75_35_55_81_30_47_43_50_66_31_6_56_12_44_22_41_24_2_68_43_39_1,3,0.08461168233004553,175.17613153733234,92,100,66,72,81,83,91,0,5,3,36,17,42,94,13,78,88,83,75,35,55,81,30,47,43,50,66,31,6,56,12,44,22,41,24,2,68,43,39,1
genes_9_31_14_46_100_43_30_84_53_26_29_95_50_89_72_78_4_71_75_27_50_64_1_13_71_12_78_12_44_62_39_83_88_90_38_64_33_49_87_70,4,0.08654830230356791,176.91024613174454,9,31,14,46,100,43,30,84,53,26,29,95,50,89,72,78,4,71,75,27,50,64,1,13,71,12,78,12,44,62,39,83,88,90,38,64,33,49,87,70
genes_38_58_92_39_86_38_74_47_28_96_17_7_47_70_56_75_91_73_88_49_53_99_93_14_0_44_17_75_15_51_70_15_0_85_99_65_70_74_93_21,9,0.09002038916797582,179.17213045377918,38,58,92,39,86,38,74,47,28,96,17,7,47,70,56,75,91,73,88,49,53,99,93,14,0,44,17,75,15,51,70,15,0,85,99,65,70,74,93,21
genes_50_93_11_72_82_41_90_12_81_37_96_74_19_100_54_31_45_74_34_61_59_73_100_49_22_29_63_84_38_0_69_80_60_69_25_69_22_41_16_9,3,0.08090142264897505,179.33702793097328,50,93,11,72,82,41,90,12,81,37,96,74,19,100,54,31,45,74,34,61,59,73,100,49,22,29,63,84,38,0,69,80,60,69,25,69,22,41,16,9
genes_83_95_92_46_86_45_90_6_73_69_9_45_20_97_25_79_48_87_91_38_29_71_93_26_16_74_6_50_37_7_31_75_63_61_99_69_35_46_24_26,5,0.08091071266588641,180.65865095444988,83,95,92,46,86,45,90,6,73,69,9,45,20,97,25,79,48,87,91,38,29,71,93,26,16,74,6,50,37,7,31,75,63,61,99,69,35,46,24,26
genes_51_50_20_75_86_45_90_49_69_27_34_25_47_73_25_31_48_82_94_61_85_73_72_71_29_87_13_94_40_0_15_75_60_69_25_69_93_43_39_26,6,0.09832022595523605,180.6891305563785,51,50,20,75,86,45,90,49,69,27,34,25,47,73,25,31,48,82,94,61,85,73,72,71,29,87,13,94,40,0,15,75,60,69,25,69,93,43,39,26
genes_9_31_14_46_82_43_64_69_58_26_96_19_50_58_24_80_83_71_75_81_12_10_13_14_13_13_11_57_36_62_32_8_62_77_38_64_33_55_99_0,2,0.12783873170749693,182.04456460141068,9,31,14,46,82,43,64,69,58,26,96,19,50,58,24,80,83,71,75,81,12,10,13,14,13,13,11,57,36,62,32,8,62,77,38,64,33,55,99,0
genes_75_31_95_64_89_18_99_60_3_38_69_95_56_54_72_78_71_86_94_27_54_100_95_11_97_42_15_50_44_74_29_83_84_28_23_19_17_49_87_93,3,0.09626584326383526,182.29575009730365,75,31,95,64,89,18,99,60,3,38,69,95,56,54,72,78,71,86,94,27,54,100,95,11,97,42,15,50,44,74,29,83,84,28,23,19,17,49,87,93
genes_92_31_14_46_82_43_30_60_12_27_9_68_19_90_38_78_0_71_75_0_57_82_1_14_16_12_76_46_41_62_12_9_57_77_30_50_33_15_92_94,5,0.09586708535038255,182.52542943402946,92,31,14,46,82,43,30,60,12,27,9,68,19,90,38,78,0,71,75,0,57,82,1,14,16,12,76,46,41,62,12,9,57,77,30,50,33,15,92,94
genes_9_50_14_46_82_43_18_67_58_24_9_24_50_93_49_0_36_21_75_97_55_64_1_25_16_12_76_57_36_40_68_9_62_93_34_65_61_62_45_5,3,0.11890530896568861,184.9078946614201,9,50,14,46,82,43,18,67,58,24,9,24,50,93,49,0,36,21,75,97,55,64,1,25,16,12,76,57,36,40,68,9,62,93,34,65,61,62,45,5
genes_91_95_15_25_83_63_50_1_20_27_26_22_20_59_28_90_3_20_100_0_47_99_29_44_43_26_3_82_37_53_44_94_27_90_27_50_98_74_33_98,3,0.10144517357737927,188.7851040682034,91,95,15,25,83,63,50,1,20,27,26,22,20,59,28,90,3,20,100,0,47,99,29,44,43,26,3,82,37,53,44,94,27,90,27,50,98,74,33,98
genes_51_80_14_59_86_26_90_8_69_10_16_65_48_73_90_92_73_73_94_46_79_100_77_71_16_64_30_80_4_29_15_10_4_69_25_61_31_27_39_26,5,0.08832305367543544,192.61063017874466,51,80,14,59,86,26,90,8,69,10,16,65,48,73,90,92,73,73,94,46,79,100,77,71,16,64,30,80,4,29,15,10,4,69,25,61,31,27,39,26
genes_11_84_69_66_70_43_90_75_63_32_35_8_21_100_12_78_64_28_100_77_49_0_1_47_15_47_45_69_35_0_43_46_5_30_25_43_97_74_39_3,4,0.10220785946464356,193.52852455271977,11,84,69,66,70,43,90,75,63,32,35,8,21,100,12,78,64,28,100,77,49,0,1,47,15,47,45,69,35,0,43,46,5,30,25,43,97,74,39,3
genes_35_95_18_59_82_44_36_14_69_62_16_21_6_98_52_78_9_96_80_29_60_31_98_41_8_46_32_39_35_51_73_13_33_91_24_50_56_50_60_93,5,0.08915608323151743,194.00978180239076,35,95,18,59,82,44,36,14,69,62,16,21,6,98,52,78,9,96,80,29,60,31,98,41,8,46,32,39,35,51,73,13,33,91,24,50,56,50,60,93
genes_92_97_92_100_77_43_49_8_90_64_100_36_36_99_60_13_92_86_100_50_14_31_45_19_13_55_14_38_6_62_90_82_22_77_30_35_59_87_98_70,4,0.10059876087587961,194.77555676835212,92,97,92,100,77,43,49,8,90,64,100,36,36,99,60,13,92,86,100,50,14,31,45,19,13,55,14,38,6,62,90,82,22,77,30,35,59,87,98,70
genes_12_79_40_54_70_44_36_14_20_62_35_8_24_58_52_78_86_96_75_29_60_77_1_41_13_46_45_47_35_78_15_73_5_86_24_50_56_27_39_73,8,0.10845056626505058,194.8399758282388,12,79,40,54,70,44,36,14,20,62,35,8,24,58,52,78,86,96,75,29,60,77,1,41,13,46,45,47,35,78,15,73,5,86,24,50,56,27,39,73
genes_40_95_23_87_82_45_48_51_54_36_100_19_1_98_31_74_9_96_98_44_12_77_13_47_22_80_4_29_40_63_41_68_0_91_24_50_17_59_80_35,5,0.09383169985190588,195.26836368425535,40,95,23,87,82,45,48,51,54,36,100,19,1,98,31,74,9,96,98,44,12,77,13,47,22,80,4,29,40,63,41,68,0,91,24,50,17,59,80,35
