genes_32_29_68_92_100_97_9_54_50_94_92_3_14_93_16_59_60_95_0_79_39_72_96_94_48_39_1_86_3_93_36_74_38_91_14_20_17_72_24_52,2,0.03221090062988411,29.23985279628814,32,29,68,92,100,97,9,54,50,94,92,3,14,93,16,59,60,95,0,79,39,72,96,94,48,39,1,86,3,93,36,74,38,91,14,20,17,72,24,52
genes_58_91_67_25_98_80_5_10_54_71_83_22_24_47_17_61_4_92_65_80_98_38_13_33_43_94_91_63_10_40_97_34_72_37_11_100_38_71_23_33,1,0.06351817503208301,31.635714496380988,58,91,67,25,98,80,5,10,54,71,83,22,24,47,17,61,4,92,65,80,98,38,13,33,43,94,91,63,10,40,97,34,72,37,11,100,38,71,23,33
genes_50_29_33_35_57_79_10_11_0_58_70_41_16_52_68_45_84_16_30_95_80_26_76_56_59_100_31_81_41_7_30_87_37_82_86_11_93_33_31_93,2,0.045687320521448985,35.015491690833294,50,29,33,35,57,79,10,11,0,58,70,41,16,52,68,45,84,16,30,95,80,26,76,56,59,100,31,81,41,7,30,87,37,82,86,11,93,33,31,93
genes_37_56_86_4_94_97_41_51_68_89_16_1_12_92_10_69_39_41_93_71_86_42_76_25_89_53_88_92_63_44_50_29_29_77_71_20_89_42_24_28,1,0.06339934197961478,55.25966941036018,37,56,86,4,94,97,41,51,68,89,16,1,12,92,10,69,39,41,93,71,86,42,76,25,89,53,88,92,63,44,50,29,29,77,71,20,89,42,24,28
genes_31_33_15_47_14_28_66_12_53_15_50_16_12_90_96_45_84_54_32_8_87_7_12_88_51_29_53_7_29_74_46_20_45_44_61_3_92_81_19_30,4,0.0696806847756382,114.51208655601805,31,33,15,47,14,28,66,12,53,15,50,16,12,90,96,45,84,54,32,8,87,7,12,88,51,29,53,7,29,74,46,20,45,44,61,3,92,81,19,30
genes_78_60_79_26_27_30_2_100_72_11_97_29_14_22_12_22_88_54_59_68_30_55_64_57_25_55_79_90_29_9_17_75_57_80_85_19_91_75_33_30,8,0.09031732768681976,116.56287314985238,78,60,79,26,27,30,2,100,72,11,97,29,14,22,12,22,88,54,59,68,30,55,64,57,25,55,79,90,29,9,17,75,57,80,85,19,91,75,33,30
genes_12_95_68_12_98_28_65_19_69_67_77_80_14_91_47_67_92_8_16_8_80_91_8_25_57_100_82_39_29_40_45_34_96_80_20_2_81_76_24_2,1,0.08248739195680356,117.02196442904653,12,95,68,12,98,28,65,19,69,67,77,80,14,91,47,67,92,8,16,8,80,91,8,25,57,100,82,39,29,40,45,34,96,80,20,2,81,76,24,2
genes_33_74_19_94_92_65_7_18_58_94_64_24_53_72_50_60_94_89_63_8_80_50_45_13_40_53_98_38_80_13_36_82_45_5_71_100_89_3_24_28,4,0.07645297916499116,119.6036540188403,33,74,19,94,92,65,7,18,58,94,64,24,53,72,50,60,94,89,63,8,80,50,45,13,40,53,98,38,80,13,36,82,45,5,71,100,89,3,24,28
genes_51_100_0_12_73_30_65_10_69_64_71_46_7_91_44_67_87_8_16_8_80_71_5_26_43_53_15_86_16_43_45_75_45_5_91_20_81_3_86_28,3,0.07361662928003838,125.17106297255265,51,100,0,12,73,30,65,10,69,64,71,46,7,91,44,67,87,8,16,8,80,71,5,26,43,53,15,86,16,43,45,75,45,5,91,20,81,3,86,28
genes_54_100_65_99_38_36_36_21_76_30_92_12_17_80_67_50_50_90_34_32_70_77_8_82_37_57_3_26_36_44_33_90_76_88_11_100_96_32_81_37,7,0.07207291236529043,128.43424345606212,54,100,65,99,38,36,36,21,76,30,92,12,17,80,67,50,50,90,34,32,70,77,8,82,37,57,3,26,36,44,33,90,76,88,11,100,96,32,81,37
genes_78_29_4_35_100_30_39_13_58_94_72_41_7_52_13_46_25_89_65_68_32_26_76_57_48_97_93_81_20_93_17_87_37_5_71_9_93_3_31_70,3,0.08742523317306532,128.89935795788347,78,29,4,35,100,30,39,13,58,94,72,41,7,52,13,46,25,89,65,68,32,26,76,57,48,97,93,81,20,93,17,87,37,5,71,9,93,3,31,70
genes_34_64_63_22_100_83_91_1_46_41_15_42_69_87_21_64_84_90_80_47_31_40_4_16_68_44_45_90_28_0_91_27_62_80_21_93_96_58_92_40,2,0.08506649906808719,131.50447458481628,34,64,63,22,100,83,91,1,46,41,15,42,69,87,21,64,84,90,80,47,31,40,4,16,68,44,45,90,28,0,91,27,62,80,21,93,96,58,92,40
genes_30_92_4_16_95_1_36_82_53_33_61_96_19_65_44_91_91_10_40_64_85_37_7_6_94_91_87_90_8_74_47_83_40_7_22_96_92_48_86_69,3,0.06616838637418794,132.58054723470914,30,92,4,16,95,1,36,82,53,33,61,96,19,65,44,91,91,10,40,64,85,37,7,6,94,91,87,90,8,74,47,83,40,7,22,96,92,48,86,69
genes_52_99_4_95_99_0_8_91_13_36_72_41_16_47_42_58_87_90_61_59_51_6_100_92_10_53_44_81_6_11_45_69_66_80_87_100_89_45_46_35,5,0.08339436332469621,139.8504881554018,52,99,4,95,99,0,8,91,13,36,72,41,16,47,42,58,87,90,61,59,51,6,100,92,10,53,44,81,6,11,45,69,66,80,87,100,89,45,46,35
genes_78_3_9_10_94_80_64_54_65_48_73_79_58_87_15_55_87_55_6_54_32_91_76_57_51_57_31_52_20_1_100_75_38_96_71_100_93_71_100_33,9,0.07597309042340437,141.8066806426213,78,3,9,10,94,80,64,54,65,48,73,79,58,87,15,55,87,55,6,54,32,91,76,57,51,57,31,52,20,1,100,75,38,96,71,100,93,71,100,33
genes_82_100_71_99_84_31_46_10_0_94_51_32_75_92_17_45_27_54_96_0_71_44_17_91_67_95_78_88_30_9_74_75_0_83_20_27_64_77_29_40,10,0.09172967327651364,152.95000949242507,82,100,71,99,84,31,46,10,0,94,51,32,75,92,17,45,27,54,96,0,71,44,17,91,67,95,78,88,30,9,74,75,0,83,20,27,64,77,29,40
genes_91_74_68_94_93_37_20_51_60_64_16_28_5_94_50_45_60_91_82_8_76_40_11_16_40_97_82_39_29_41_74_76_21_85_61_13_99_78_54_28,1,0.07608986041478148,153.90637405092036,91,74,68,94,93,37,20,51,60,64,16,28,5,94,50,45,60,91,82,8,76,40,11,16,40,97,82,39,29,41,74,76,21,85,61,13,99,78,54,28
genes_78_64_73_99_82_79_19_35_69_71_61_2_12_98_47_61_56_90_98_79_33_26_6_85_99_57_73_43_3_57_95_74_13_35_87_20_88_49_95_32,6,0.09154659090083213,159.5480945717217,78,64,73,99,82,79,19,35,69,71,61,2,12,98,47,61,56,90,98,79,33,26,6,85,99,57,73,43,3,57,95,74,13,35,87,20,88,49,95,32
genes_30_95_33_32_15_26_10_51_68_61_92_10_19_56_7_69_37_41_31_79_26_38_5_15_89_97_78_85_7_97_80_89_29_96_7_20_89_42_24_34,2,0.07013410796822726,162.92975258297793,30,95,33,32,15,26,10,51,68,61,92,10,19,56,7,69,37,41,31,79,26,38,5,15,89,97,78,85,7,97,80,89,29,96,7,20,89,42,24,34
genes_78_29_4_35_94_79_69_51_65_66_51_12_16_52_43_46_84_20_65_68_83_4_76_12_15_56_86_26_38_93_17_87_11_86_71_15_93_45_86_73,1,0.07493678434162802,164.0204899013023,78,29,4,35,94,79,69,51,65,66,51,12,16,52,43,46,84,20,65,68,83,4,76,12,15,56,86,26,38,93,17,87,11,86,71,15,93,45,86,73
genes_78_96_68_95_84_36_1_90_59_31_77_15_39_45_21_87_84_31_87_0_47_0_6_16_51_55_82_90_30_35_21_35_72_29_79_98_83_74_29_27,3,0.1034729083142294,166.64643586091455,78,96,68,95,84,36,1,90,59,31,77,15,39,45,21,87,84,31,87,0,47,0,6,16,51,55,82,90,30,35,21,35,72,29,79,98,83,74,29,27
genes_52_57_80_16_100_49_89_90_74_44_52_30_40_65_43_51_60_13_67_53_60_44_0_92_68_44_4_68_5_44_46_35_57_85_71_66_60_56_56_27,7,0.08744305311578675,169.1358090559094,52,57,80,16,100,49,89,90,74,44,52,30,40,65,43,51,60,13,67,53,60,44,0,92,68,44,4,68,5,44,46,35,57,85,71,66,60,56,56,27
genes_30_92_13_12_100_28_15_1_46_33_15_25_24_87_43_91_87_91_89_88_31_40_56_16_99_71_19_91_28_0_28_27_19_80_24_20_92_58_24_22,4,0.0956306408873776,172.78706728277535,30,92,13,12,100,28,15,1,46,33,15,25,24,87,43,91,87,91,89,88,31,40,56,16,99,71,19,91,28,0,28,27,19,80,24,20,92,58,24,22
genes_78_100_24_39_87_99_82_0_72_0_15_64_16_45_34_43_84_31_87_71_31_0_100_6_96_55_82_90_30_35_46_72_45_29_71_5_80_52_23_25,3,0.10866319572848053,176.55278701245507,78,100,24,39,87,99,82,0,72,0,15,64,16,45,34,43,84,31,87,71,31,0,100,6,96,55,82,90,30,35,46,72,45,29,71,5,80,52,23,25
genes_26_92_4_40_93_28_36_19_78_30_61_3_16_47_47_43_87_91_84_64_80_40_5_16_99_53_85_39_33_9_47_34_18_7_22_78_92_72_24_22,3,0.09235542113271121,179.1780359095615,26,92,4,40,93,28,36,19,78,30,61,3,16,47,47,43,87,91,84,64,80,40,5,16,99,53,85,39,33,9,47,34,18,7,22,78,92,72,24,22
genes_34_74_4_31_98_83_37_13_58_94_72_24_7_60_46_61_24_89_36_50_80_71_9_27_43_6_93_90_20_32_99_30_45_5_95_7_86_73_24_28,7,0.09433209500349451,179.35137805866734,34,74,4,31,98,83,37,13,58,94,72,24,7,60,46,61,24,89,36,50,80,71,9,27,43,6,93,90,20,32,99,30,45,5,95,7,86,73,24,28
genes_52_74_23_16_95_62_89_7_74_37_52_11_40_77_43_32_60_62_93_90_3_44_7_59_49_38_9_26_7_41_80_75_21_80_71_66_86_69_56_17,4,0.09924346415956381,181.7028989878465,52,74,23,16,95,62,89,7,74,37,52,11,40,77,43,32,60,62,93,90,3,44,7,59,49,38,9,26,7,41,80,75,21,80,71,66,86,69,56,17
