genes_59_82_65_59_83_19_29_8_71_100_8_37_6_63_90_75_40_92_80_77_19_73_36_47_13_87_64_74_35_7_41_3_61_89_27_21_98_43_20_69,2,0.013643359449729536,10.482901823347051,59,82,65,59,83,19,29,8,71,100,8,37,6,63,90,75,40,92,80,77,19,73,36,47,13,87,64,74,35,7,41,3,61,89,27,21,98,43,20,69
genes_92_84_23_62_48_43_48_6_7_32_16_7_36_99_23_83_68_43_100_90_26_75_17_16_96_32_47_44_4_44_41_82_2_93_22_78_31_43_39_76,2,0.04214094015669066,31.558318278772774,92,84,23,62,48,43,48,6,7,32,16,7,36,99,23,83,68,43,100,90,26,75,17,16,96,32,47,44,4,44,41,82,2,93,22,78,31,43,39,76
genes_47_23_6_92_86_43_80_0_23_9_20_84_21_98_72_78_42_71_94_86_79_28_99_13_71_57_66_57_44_42_15_12_43_93_99_40_72_71_41_26,4,0.03661985918041084,35.15391047916558,47,23,6,92,86,43,80,0,23,9,20,84,21,98,72,78,42,71,94,86,79,28,99,13,71,57,66,57,44,42,15,12,43,93,99,40,72,71,41,26
genes_61_81_29_58_81_98_67_83_51_34_38_65_16_34_52_0_72_87_78_57_19_53_14_10_98_43_17_83_98_52_72_7_93_70_74_61_62_50_43_10,3,0.06508001257003457,55.95674053495865,61,81,29,58,81,98,67,83,51,34,38,65,16,34,52,0,72,87,78,57,19,53,14,10,98,43,17,83,98,52,72,7,93,70,74,61,62,50,43,10
genes_40_81_11_87_20_47_89_0_57_35_89_34_17_96_10_83_18_87_84_61_53_100_30_86_8_19_75_39_25_21_68_82_60_85_96_32_32_33_80_35,9,0.049420994135852436,56.61716072421854,40,81,11,87,20,47,89,0,57,35,89,34,17,96,10,83,18,87,84,61,53,100,30,86,8,19,75,39,25,21,68,82,60,85,96,32,32,33,80,35
genes_0_31_80_46_20_98_89_0_55_27_38_29_20_96_78_83_73_28_100_61_85_63_34_86_98_22_91_80_25_7_33_44_60_94_91_65_32_63_11_3,5,0.046505221324702035,60.00248964892138,0,31,80,46,20,98,89,0,55,27,38,29,20,96,78,83,73,28,100,61,85,63,34,86,98,22,91,80,25,7,33,44,60,94,91,65,32,63,11,3
genes_29_81_69_72_86_19_87_71_62_32_96_43_16_62_91_83_71_85_96_41_30_73_47_71_100_23_4_44_35_29_22_25_60_87_36_21_31_43_81_15,1,0.049584617130573064,66.93795082319724,29,81,69,72,86,19,87,71,62,32,96,43,16,62,91,83,71,85,96,41,30,73,47,71,100,23,4,44,35,29,22,25,60,87,36,21,31,43,81,15
genes_93_81_90_59_75_46_90_12_49_91_19_16_84_34_96_31_73_89_78_95_29_72_81_29_2_78_17_9_12_48_65_47_40_28_88_35_31_73_46_97,4,0.0724782421322798,87.58848440975959,93,81,90,59,75,46,90,12,49,91,19,16,84,34,96,31,73,89,78,95,29,72,81,29,2,78,17,9,12,48,65,47,40,28,88,35,31,73,46,97
genes_77_72_27_46_100_16_74_86_83_23_19_29_94_28_55_92_5_12_4_27_53_64_10_14_39_45_91_46_29_11_37_65_2_94_100_42_33_63_11_70,3,0.06736551941329859,90.97329486148976,77,72,27,46,100,16,74,86,83,23,19,29,94,28,55,92,5,12,4,27,53,64,10,14,39,45,91,46,29,11,37,65,2,94,100,42,33,63,11,70
genes_83_83_23_92_31_42_33_85_60_34_33_19_19_57_49_26_47_90_100_44_79_82_1_37_59_77_15_27_41_61_99_94_60_61_27_11_55_63_36_3,4,0.05670976122480138,96.7231592163666,83,83,23,92,31,42,33,85,60,34,33,19,19,57,49,26,47,90,100,44,79,82,1,37,59,77,15,27,41,61,99,94,60,61,27,11,55,63,36,3
genes_38_80_25_59_47_78_49_0_51_9_37_17_19_21_75_79_0_87_94_46_46_53_8_44_93_56_7_81_46_7_31_82_5_90_97_65_29_55_42_96,3,0.07681543002964951,102.69614346080623,38,80,25,59,47,78,49,0,51,9,37,17,19,21,75,79,0,87,94,46,46,53,8,44,93,56,7,81,46,7,31,82,5,90,97,65,29,55,42,96
genes_57_81_13_79_83_18_69_10_78_25_79_20_16_14_48_31_73_71_98_57_19_72_1_67_43_43_67_80_80_71_65_48_63_85_97_40_98_77_33_97,2,0.0921715109995841,103.97619864687937,57,81,13,79,83,18,69,10,78,25,79,20,16,14,48,31,73,71,98,57,19,72,1,67,43,43,67,80,80,71,65,48,63,85,97,40,98,77,33,97
genes_7_86_64_28_51_76_59_30_39_4_12_12_37_62_22_85_0_68_95_38_53_77_10_39_10_80_4_30_40_62_33_47_22_31_30_96_52_55_80_76,4,0.06526546288046721,107.62545151394542,7,86,64,28,51,76,59,30,39,4,12,12,37,62,22,85,0,68,95,38,53,77,10,39,10,80,4,30,40,62,33,47,22,31,30,96,52,55,80,76
genes_92_57_8_72_79_98_69_49_17_32_92_76_53_60_70_87_89_87_59_46_81_45_11_44_73_61_18_39_36_4_37_97_61_77_89_39_34_49_75_56,4,0.07159147565050798,107.63099598231344,92,57,8,72,79,98,69,49,17,32,92,76,53,60,70,87,89,87,59,46,81,45,11,44,73,61,18,39,36,4,37,97,61,77,89,39,34,49,75,56
genes_75_55_22_66_73_54_79_79_51_33_61_32_52_62_93_45_87_64_58_28_22_67_8_22_39_76_18_46_34_5_37_15_60_89_53_59_56_55_41_9,5,0.07648356029869748,115.21798188636016,75,55,22,66,73,54,79,79,51,33,61,32,52,62,93,45,87,64,58,28,22,67,8,22,39,76,18,46,34,5,37,15,60,89,53,59,56,55,41,9
genes_47_5_81_72_89_37_55_6_78_77_88_31_50_58_30_78_83_83_94_81_63_75_0_30_45_13_18_51_27_56_32_94_19_92_99_97_73_56_48_72,2,0.07874949901652906,115.52413681033522,47,5,81,72,89,37,55,6,78,77,88,31,50,58,30,78,83,83,94,81,63,75,0,30,45,13,18,51,27,56,32,94,19,92,99,97,73,56,48,72
genes_93_85_11_42_80_46_48_12_63_32_69_7_20_62_90_83_92_89_67_95_32_69_13_29_97_78_60_9_4_65_59_79_64_28_22_35_31_63_85_15,6,0.0764481499996142,127.79524095645765,93,85,11,42,80,46,48,12,63,32,69,7,20,62,90,83,92,89,67,95,32,69,13,29,97,78,60,9,4,65,59,79,64,28,22,35,31,63,85,15
genes_11_87_22_66_79_54_79_69_61_25_52_31_92_62_93_85_0_60_100_28_23_64_10_47_39_22_4_46_37_21_17_12_83_89_28_67_9_55_87_96,7,0.08529192164946578,133.79393336391334,11,87,22,66,79,54,79,69,61,25,52,31,92,62,93,85,0,60,100,28,23,64,10,47,39,22,4,46,37,21,17,12,83,89,28,67,9,55,87,96
genes_93_96_97_42_39_98_18_12_83_32_19_16_20_70_73_46_92_89_100_37_48_69_10_29_43_69_6_9_40_65_63_97_35_90_88_35_32_47_85_35,6,0.08325017769694724,134.79831180409153,93,96,97,42,39,98,18,12,83,32,19,16,20,70,73,46,92,89,100,37,48,69,10,29,43,69,6,9,40,65,63,97,35,90,88,35,32,47,85,35
genes_9_29_14_72_51_59_93_67_53_95_74_24_17_62_46_87_77_90_99_61_27_83_94_33_14_30_39_41_37_62_32_44_32_79_84_41_16_59_39_69,5,0.07928063819321443,135.01901276516278,9,29,14,72,51,59,93,67,53,95,74,24,17,62,46,87,77,90,99,61,27,83,94,33,14,30,39,41,37,62,32,44,32,79,84,41,16,59,39,69
genes_75_55_24_66_83_54_36_55_62_25_52_32_92_56_34_61_0_60_62_100_23_67_11_13_95_28_4_46_41_43_69_83_4_93_97_54_56_62_43_72,5,0.09183984268622328,145.17937269561082,75,55,24,66,83,54,36,55,62,25,52,32,92,56,34,61,0,60,62,100,23,67,11,13,95,28,4,46,41,43,69,83,4,93,97,54,56,62,43,72
genes_61_81_97_72_81_30_9_10_83_95_38_26_16_58_72_78_8_71_78_57_19_72_81_10_43_43_6_18_24_71_65_97_35_85_97_100_31_73_43_97,4,0.08632062480362326,145.70720429588323,61,81,97,72,81,30,9,10,83,95,38,26,16,58,72,78,8,71,78,57,19,72,81,10,43,43,6,18,24,71,65,97,35,85,97,100,31,73,43,97
