genes_55_100_14_73_100_35_0_78_83_78_32_12_47_56_0_68_99_10_99_14_44_93_8_3_3_32_85_72_80_21_14_83_92_8_70_78_33_67_99_91,1,0.07873374417092889,44.878128066248784,55,100,14,73,100,35,0,78,83,78,32,12,47,56,0,68,99,10,99,14,44,93,8,3,3,32,85,72,80,21,14,83,92,8,70,78,33,67,99,91
genes_64_16_4_74_17_51_67_74_87_68_34_2_40_41_56_27_5_10_42_56_62_81_7_88_11_8_96_0_37_0_51_30_26_67_13_74_88_83_31_58,6,0.05820938636111197,77.31695433682995,64,16,4,74,17,51,67,74,87,68,34,2,40,41,56,27,5,10,42,56,62,81,7,88,11,8,96,0,37,0,51,30,26,67,13,74,88,83,31,58
genes_23_95_34_100_95_96_39_7_95_87_82_83_42_44_61_54_16_100_33_17_61_95_80_83_57_91_19_29_84_57_15_97_30_23_6_16_90_89_83_41,5,0.059319084739734705,86.06816967058526,23,95,34,100,95,96,39,7,95,87,82,83,42,44,61,54,16,100,33,17,61,95,80,83,57,91,19,29,84,57,15,97,30,23,6,16,90,89,83,41
genes_55_29_0_50_100_35_23_0_83_42_29_11_67_36_65_33_3_96_40_13_20_95_14_97_49_68_43_63_84_42_48_99_84_53_14_53_50_89_23_81,8,0.07742481582596872,87.19937770787361,55,29,0,50,100,35,23,0,83,42,29,11,67,36,65,33,3,96,40,13,20,95,14,97,49,68,43,63,84,42,48,99,84,53,14,53,50,89,23,81
genes_65_30_34_76_39_94_8_45_100_87_67_66_39_44_61_54_16_44_65_51_26_60_13_57_92_16_75_74_87_57_50_97_51_87_0_13_90_67_89_61,4,0.07246554280040768,87.36222930639948,65,30,34,76,39,94,8,45,100,87,67,66,39,44,61,54,16,44,65,51,26,60,13,57,92,16,75,74,87,57,50,97,51,87,0,13,90,67,89,61
genes_65_46_96_80_39_33_93_2_86_24_71_17_40_36_56_54_77_10_74_99_51_60_76_29_92_19_75_66_90_6_15_83_32_73_0_56_90_7_92_41,8,0.07564814727654162,89.31697485355288,65,46,96,80,39,33,93,2,86,24,71,17,40,36,56,54,77,10,74,99,51,60,76,29,92,19,75,66,90,6,15,83,32,73,0,56,90,7,92,41
genes_53_11_2_100_100_49_93_2_26_24_71_17_26_36_34_38_87_11_74_99_55_95_87_53_11_40_92_65_65_22_89_94_96_73_2_26_47_6_57_56,4,0.0719051673024298,90.77083650712535,53,11,2,100,100,49,93,2,26,24,71,17,26,36,34,38,87,11,74,99,55,95,87,53,11,40,92,65,65,22,89,94,96,73,2,26,47,6,57,56
genes_55_12_10_71_100_79_34_78_83_3_50_5_36_96_62_11_5_2_42_63_86_94_33_83_11_16_0_16_54_54_21_57_96_56_94_37_94_96_97_41,4,0.06909223515312474,99.12915397537213,55,12,10,71,100,79,34,78,83,3,50,5,36,96,62,11,5,2,42,63,86,94,33,83,11,16,0,16,54,54,21,57,96,56,94,37,94,96,97,41
genes_37_100_11_100_86_36_23_75_20_81_97_6_66_25_67_69_85_92_59_83_64_36_7_85_58_97_0_77_71_14_11_87_5_75_73_22_36_28_99_9,3,0.0822369445763092,105.17385488092121,37,100,11,100,86,36,23,75,20,81,97,6,66,25,67,69,85,92,59,83,64,36,7,85,58,97,0,77,71,14,11,87,5,75,73,22,36,28,99,9
genes_80_21_86_82_98_79_68_68_52_27_55_18_0_56_65_55_82_37_35_1_50_9_46_60_20_45_83_32_59_0_15_65_54_72_94_88_50_96_13_88,5,0.0803333526541248,106.68653752597329,80,21,86,82,98,79,68,68,52,27,55,18,0,56,65,55,82,37,35,1,50,9,46,60,20,45,83,32,59,0,15,65,54,72,94,88,50,96,13,88
