genes_37_19_13_94_28_26_28_95_47_74_42_80_72_97_27_62_61_2_48_55_97_19_91_38_9_12_50_97_21_79_59_52_50_81_60_4_96_38_52_27,0,0.0,0.0,37,19,13,94,28,26,28,95,47,74,42,80,72,97,27,62,61,2,48,55,97,19,91,38,9,12,50,97,21,79,59,52,50,81,60,4,96,38,52,27
genes_0_29_67_26_94_34_100_97_44_39_42_15_47_20_64_63_13_72_91_56_87_67_18_45_37_14_50_74_71_40_46_49_0_27_62_41_34_55_22_84,5,0.06933306902215539,76.27827168365748,0,29,67,26,94,34,100,97,44,39,42,15,47,20,64,63,13,72,91,56,87,67,18,45,37,14,50,74,71,40,46,49,0,27,62,41,34,55,22,84
genes_64_52_70_96_98_52_13_95_4_94_28_13_62_58_85_69_86_26_91_27_61_16_17_50_56_11_77_7_64_85_47_47_54_90_38_18_47_7_78_23,2,0.07199125025469419,86.10584565775056,64,52,70,96,98,52,13,95,4,94,28,13,62,58,85,69,86,26,91,27,61,16,17,50,56,11,77,7,64,85,47,47,54,90,38,18,47,7,78,23
genes_32_42_71_23_84_26_69_84_100_29_49_19_85_22_24_63_55_27_4_19_57_12_10_53_29_18_55_0_59_84_59_44_66_92_90_4_51_9_63_92,2,0.0678995020873143,90.25623577920635,32,42,71,23,84,26,69,84,100,29,49,19,85,22,24,63,55,27,4,19,57,12,10,53,29,18,55,0,59,84,59,44,66,92,90,4,51,9,63,92
genes_65_24_68_19_90_37_28_0_47_11_28_64_51_78_72_75_15_39_81_54_5_28_73_53_7_88_100_97_56_84_53_6_45_88_89_3_62_7_59_25,3,0.07471740975905568,90.87706017331017,65,24,68,19,90,37,28,0,47,11,28,64,51,78,72,75,15,39,81,54,5,28,73,53,7,88,100,97,56,84,53,6,45,88,89,3,62,7,59,25
genes_51_100_0_33_78_85_41_2_78_81_39_18_89_9_18_75_18_27_61_54_95_48_73_44_21_11_42_3_56_100_52_86_67_65_59_7_8_0_58_91,3,0.07697016445229533,91.09261002988774,51,100,0,33,78,85,41,2,78,81,39,18,89,9,18,75,18,27,61,54,95,48,73,44,21,11,42,3,56,100,52,86,67,65,59,7,8,0,58,91
genes_42_46_46_79_94_26_100_38_42_28_73_40_87_94_14_50_86_43_100_85_49_100_12_4_12_13_100_100_42_47_46_44_94_76_60_18_38_80_93_48,4,0.0827558353268526,92.47930029853929,42,46,46,79,94,26,100,38,42,28,73,40,87,94,14,50,86,43,100,85,49,100,12,4,12,13,100,100,42,47,46,44,94,76,60,18,38,80,93,48
genes_47_89_79_69_29_28_100_98_74_26_93_13_60_94_11_34_57_16_61_57_40_31_95_45_12_14_52_3_78_42_96_84_54_90_28_28_10_39_59_91,1,0.07423444920432297,99.85679829331369,47,89,79,69,29,28,100,98,74,26,93,13,60,94,11,34,57,16,61,57,40,31,95,45,12,14,52,3,78,42,96,84,54,90,28,28,10,39,59,91
genes_86_46_79_82_94_25_95_89_47_13_24_19_45_22_39_34_6_14_92_76_95_14_100_50_17_22_100_21_14_46_35_48_53_89_64_61_42_31_89_99,4,0.07932243316870462,100.19804226891188,86,46,79,82,94,25,95,89,47,13,24,19,45,22,39,34,6,14,92,76,95,14,100,50,17,22,100,21,14,46,35,48,53,89,64,61,42,31,89,99
genes_41_81_69_36_94_34_4_96_69_74_93_11_71_20_47_55_13_47_60_55_40_30_25_44_4_37_46_69_44_45_100_49_52_92_20_6_42_51_46_39,3,0.08728861101882977,104.53634971218607,41,81,69,36,94,34,4,96,69,74,93,11,71,20,47,55,13,47,60,55,40,30,25,44,4,37,46,69,44,45,100,49,52,92,20,6,42,51,46,39
genes_59_86_76_94_99_23_3_8_3_71_83_7_82_96_13_32_43_13_59_100_98_89_10_43_8_17_80_69_98_24_46_80_49_55_28_28_84_5_76_62,4,0.08365043302781887,104.5932173564604,59,86,76,94,99,23,3,8,3,71,83,7,82,96,13,32,43,13,59,100,98,89,10,43,8,17,80,69,98,24,46,80,49,55,28,28,84,5,76,62
genes_64_54_18_66_77_44_3_87_59_73_31_13_86_96_47_78_60_22_71_14_46_63_19_5_4_32_50_3_56_40_55_49_53_96_38_59_96_9_57_39,4,0.08862551560472144,105.62335912498922,64,54,18,66,77,44,3,87,59,73,31,13,86,96,47,78,60,22,71,14,46,63,19,5,4,32,50,3,56,40,55,49,53,96,38,59,96,9,57,39
genes_44_45_18_94_5_31_13_86_86_73_40_14_58_15_68_54_15_2_73_26_5_99_24_53_25_19_60_77_33_55_49_89_66_71_68_7_89_74_59_37,3,0.08259989470594534,108.14407916340491,44,45,18,94,5,31,13,86,86,73,40,14,58,15,68,54,15,2,73,26,5,99,24,53,25,19,60,77,33,55,49,89,66,71,68,7,89,74,59,37
genes_88_90_0_23_89_65_31_3_47_79_20_98_67_9_18_64_48_14_59_61_66_25_73_45_13_76_53_85_43_82_52_44_38_57_28_56_89_81_63_30,4,0.08413286764381012,110.15140738722582,88,90,0,23,89,65,31,3,47,79,20,98,67,9,18,64,48,14,59,61,66,25,73,45,13,76,53,85,43,82,52,44,38,57,28,56,89,81,63,30
genes_96_47_28_69_60_31_17_38_68_28_50_56_94_64_18_75_78_35_54_19_93_22_47_8_39_38_63_72_34_51_96_48_49_99_26_27_69_55_14_46,3,0.08925053752422374,110.79191062854939,96,47,28,69,60,31,17,38,68,28,50,56,94,64,18,75,78,35,54,19,93,22,47,8,39,38,63,72,34,51,96,48,49,99,26,27,69,55,14,46
genes_5_86_56_94_100_50_14_6_67_94_54_49_83_100_11_23_71_30_95_100_98_20_12_31_8_17_84_6_68_24_59_80_58_97_34_23_56_7_55_67,2,0.09008538380175604,111.76104998531252,5,86,56,94,100,50,14,6,67,94,54,49,83,100,11,23,71,30,95,100,98,20,12,31,8,17,84,6,68,24,59,80,58,97,34,23,56,7,55,67
genes_51_47_75_37_80_31_98_81_80_23_37_53_45_36_12_78_57_72_61_54_95_100_85_53_2_19_100_90_71_87_32_49_86_50_28_2_42_31_58_80,5,0.0920482098250125,112.12414521889684,51,47,75,37,80,31,98,81,80,23,37,53,45,36,12,78,57,72,61,54,95,100,85,53,2,19,100,90,71,87,32,49,86,50,28,2,42,31,58,80
genes_91_50_79_69_91_31_100_37_44_32_50_19_78_68_78_75_78_36_54_56_23_20_0_43_39_94_53_0_53_54_45_51_44_99_65_27_94_34_8_36,6,0.08491039173249326,113.03900685035002,91,50,79,69,91,31,100,37,44,32,50,19,78,68,78,75,78,36,54,56,23,20,0,43,39,94,53,0,53,54,45,51,44,99,65,27,94,34,8,36
genes_91_89_44_35_91_31_9_74_47_29_41_22_75_98_24_49_84_48_54_56_63_31_10_47_37_23_80_39_59_51_96_48_49_92_64_63_88_70_100_27,5,0.09048227189226535,113.95742552398265,91,89,44,35,91,31,9,74,47,29,41,22,75,98,24,49,84,48,54,56,63,31,10,47,37,23,80,39,59,51,96,48,49,92,64,63,88,70,100,27
genes_43_90_46_69_100_39_54_95_74_28_30_56_87_69_14_62_23_46_57_85_95_73_12_95_78_13_43_51_42_80_41_52_50_76_20_28_25_80_93_80,6,0.09040215827987987,115.00453956154583,43,90,46,69,100,39,54,95,74,28,30,56,87,69,14,62,23,46,57,85,95,73,12,95,78,13,43,51,42,80,41,52,50,76,20,28,25,80,93,80
genes_0_90_67_96_22_35_2_91_12_12_3_18_72_96_13_98_23_58_10_57_87_32_8_51_78_17_17_0_74_17_44_63_0_88_62_41_34_8_55_100,9,0.09333176059610429,116.18069697029121,0,90,67,96,22,35,2,91,12,12,3,18,72,96,13,98,23,58,10,57,87,32,8,51,78,17,17,0,74,17,44,63,0,88,62,41,34,8,55,100
genes_44_81_88_81_23_31_0_2_63_75_37_48_71_78_12_55_53_8_2_54_4_12_11_37_2_38_50_5_59_45_47_48_57_74_59_63_95_1_20_39,3,0.08448270354702798,117.47195044411825,44,81,88,81,23,31,0,2,63,75,37,48,71,78,12,55,53,8,2,54,4,12,11,37,2,38,50,5,59,45,47,48,57,74,59,63,95,1,20,39
genes_64_54_13_38_84_29_69_84_100_35_41_19_85_22_47_34_57_33_80_19_46_10_87_52_29_18_55_2_60_73_62_49_66_96_90_60_96_9_57_92,4,0.09826863741044219,119.20333502062627,64,54,13,38,84,29,69,84,100,35,41,19,85,22,47,34,57,33,80,19,46,10,87,52,29,18,55,2,60,73,62,49,66,96,90,60,96,9,57,92
genes_91_86_76_49_81_39_16_0_71_65_72_15_88_11_62_62_75_30_58_56_26_100_85_44_49_50_58_0_100_51_100_50_22_59_60_87_92_54_58_27,6,0.10091709537466391,119.61360369474585,91,86,76,49,81,39,16,0,71,65,72,15,88,11,62,62,75,30,58,56,26,100,85,44,49,50,58,0,100,51,100,50,22,59,60,87,92,54,58,27
genes_32_88_15_23_84_32_31_95_100_26_39_13_87_9_18_75_48_33_59_61_95_25_10_45_15_76_96_96_43_81_52_47_67_99_59_79_6_8_58_95,10,0.09338086544987131,119.9469949636405,32,88,15,23,84,32,31,95,100,26,39,13,87,9,18,75,48,33,59,61,95,25,10,45,15,76,96,96,43,81,52,47,67,99,59,79,6,8,58,95
genes_41_91_79_27_94_65_41_96_47_79_20_0_67_8_13_55_88_14_98_42_62_14_73_55_12_8_53_31_44_52_32_44_43_94_28_28_89_55_46_80,4,0.09576727467322506,120.4752741660491,41,91,79,27,94,65,41,96,47,79,20,0,67,8,13,55,88,14,98,42,62,14,73,55,12,8,53,31,44,52,32,44,43,94,28,28,89,55,46,80
genes_44_73_89_94_99_70_69_91_86_73_35_14_5_15_68_34_52_33_96_0_37_67_87_36_14_11_62_7_63_89_49_49_28_89_60_7_96_36_58_35,7,0.08803660946563,121.01154227809116,44,73,89,94,99,70,69,91,86,73,35,14,5,15,68,34,52,33,96,0,37,67,87,36,14,11,62,7,63,89,49,49,28,89,60,7,96,36,58,35
genes_41_40_79_34_57_37_100_37_47_39_82_7_71_94_46_51_80_73_61_19_67_20_0_95_39_94_50_74_53_76_45_48_54_92_7_0_96_13_8_48,5,0.09386806645244387,122.17237367532557,41,40,79,34,57,37,100,37,47,39,82,7,71,94,46,51,80,73,61,19,67,20,0,95,39,94,50,74,53,76,45,48,54,92,7,0,96,13,8,48
genes_36_42_69_86_16_38_100_3_4_75_20_80_72_65_68_62_60_2_59_15_93_93_16_57_1_49_55_50_17_40_89_80_79_2_90_49_100_31_92_92,6,0.0943781859156484,123.08341488867008,36,42,69,86,16,38,100,3,4,75,20,80,72,65,68,62,60,2,59,15,93,93,16,57,1,49,55,50,17,40,89,80,79,2,90,49,100,31,92,92
genes_11_38_79_26_94_36_100_96_44_74_49_0_67_20_51_35_86_47_84_59_40_25_98_12_10_16_77_78_70_51_55_49_52_97_20_0_42_0_55_39,6,0.09551414812983072,123.28038183972582,11,38,79,26,94,36,100,96,44,74,49,0,67,20,51,35,86,47,84,59,40,25,98,12,10,16,77,78,70,51,55,49,52,97,20,0,42,0,55,39
genes_15_42_70_96_84_48_100_77_72_98_41_19_71_22_15_74_50_6_80_31_62_16_10_52_29_18_77_2_41_85_59_4_54_96_47_4_51_34_22_62,8,0.09090317331568373,123.38309437137947,15,42,70,96,84,48,100,77,72,98,41,19,71,22,15,74,50,6,80,31,62,16,10,52,29,18,77,2,41,85,59,4,54,96,47,4,51,34,22,62
genes_44_81_69_79_99_35_2_2_12_7_49_18_71_96_13_98_48_58_59_64_55_22_86_34_15_13_82_5_43_81_52_37_38_79_20_30_6_0_63_77,5,0.09297597869875954,123.62351969338177,44,81,69,79,99,35,2,2,12,7,49,18,71,96,13,98,48,58,59,64,55,22,86,34,15,13,82,5,43,81,52,37,38,79,20,30,6,0,63,77
genes_44_47_92_69_6_34_17_38_71_23_37_56_72_97_18_54_20_48_40_76_57_98_47_67_91_38_34_76_53_47_11_89_49_87_20_61_88_55_1_91,4,0.10676853548519497,123.68658550629141,44,47,92,69,6,34,17,38,71,23,37,56,72,97,18,54,20,48,40,76,57,98,47,67,91,38,34,76,53,47,11,89,49,87,20,61,88,55,1,91
genes_2_98_70_98_44_38_3_98_96_26_38_8_60_93_65_58_49_1_17_14_96_16_90_45_12_9_52_64_12_84_4_58_86_81_90_28_47_36_26_40,13,0.09738318601403376,124.47484216345573,2,98,70,98,44,38,3,98,96,26,38,8,60,93,65,58,49,1,17,14,96,16,90,45,12,9,52,64,12,84,4,58,86,81,90,28,47,36,26,40
genes_5_52_65_94_100_28_43_0_4_73_54_13_62_58_15_62_71_12_59_100_60_100_10_35_60_17_93_8_63_81_59_54_75_66_89_23_47_7_59_67,3,0.09802452030496368,124.69030776733155,5,52,65,94,100,28,43,0,4,73,54,13,62,58,15,62,71,12,59,100,60,100,10,35,60,17,93,8,63,81,59,54,75,66,89,23,47,7,59,67
genes_88_86_56_33_84_50_2_8_100_26_39_13_84_9_17_62_83_13_63_76_87_24_10_35_8_13_50_8_15_17_52_47_67_94_59_18_41_33_61_91,3,0.10220812092610106,125.19547322029116,88,86,56,33,84,50,2,8,100,26,39,13,84,9,17,62,83,13,63,76,87,24,10,35,8,13,50,8,15,17,52,47,67,94,59,18,41,33,61,91
genes_44_46_74_76_27_35_2_83_47_12_89_18_72_94_24_70_8_47_0_46_14_10_8_11_78_12_82_0_71_17_44_37_54_79_63_32_92_31_56_100,5,0.09201528613123709,125.83203796431094,44,46,74,76,27,35,2,83,47,12,89,18,72,94,24,70,8,47,0,46,14,10,8,11,78,12,82,0,71,17,44,37,54,79,63,32,92,31,56,100
genes_64_54_18_38_78_31_2_96_76_35_93_50_58_100_64_78_60_50_37_8_46_100_87_47_4_27_100_59_71_84_7_49_54_45_7_59_97_28_5_35,4,0.09837419322084476,126.61292922097851,64,54,18,38,78,31,2,96,76,35,93,50,58,100,64,78,60,50,37,8,46,100,87,47,4,27,100,59,71,84,7,49,54,45,7,59,97,28,5,35
genes_5_74_9_23_31_27_95_89_40_13_31_19_68_22_15_63_81_49_11_53_98_19_10_35_37_11_100_90_92_34_59_63_49_91_64_61_42_3_24_84,6,0.09811768989964627,127.58399174676936,5,74,9,23,31,27,95,89,40,13,31,19,68,22,15,63,81,49,11,53,98,19,10,35,37,11,100,90,92,34,59,63,49,91,64,61,42,3,24,84
genes_33_89_36_66_94_48_17_100_47_12_40_6_60_17_63_74_48_8_87_31_62_15_65_52_72_23_50_0_17_51_47_1_51_97_92_4_56_34_25_41,3,0.09964461098557502,127.75187089261108,33,89,36,66,94,48,17,100,47,12,40,6,60,17,63,74,48,8,87,31,62,15,65,52,72,23,50,0,17,51,47,1,51,97,92,4,56,34,25,41
genes_5_84_62_23_31_50_91_8_40_76_66_1_71_64_7_51_27_49_67_57_65_19_10_35_39_11_100_90_98_80_59_53_75_74_65_24_41_0_54_84,5,0.09281954651563282,128.22570842134616,5,84,62,23,31,50,91,8,40,76,66,1,71,64,7,51,27,49,67,57,65,19,10,35,39,11,100,90,98,80,59,53,75,74,65,24,41,0,54,84
genes_89_25_69_71_71_41_3_0_73_11_39_65_72_26_88_46_22_59_44_67_0_19_70_50_10_38_96_91_70_78_49_48_60_94_76_1_100_43_58_40,8,0.09409627742461735,129.32521588223506,89,25,69,71,71,41,3,0,73,11,39,65,72,26,88,46,22,59,44,67,0,19,70,50,10,38,96,91,70,78,49,48,60,94,76,1,100,43,58,40
genes_88_77_56_67_94_54_95_74_39_87_49_7_56_94_17_50_77_4_4_64_63_63_81_35_15_76_54_7_53_51_41_44_49_97_18_54_51_70_61_41,5,0.09533904290973837,129.83430195297544,88,77,56,67,94,54,95,74,39,87,49,7,56,94,17,50,77,4,4,64,63,63,81,35,15,76,54,7,53,51,41,44,49,97,18,54,51,70,61,41
genes_30_81_19_69_98_34_4_95_75_94_48_14_92_22_24_62_86_29_61_27_61_16_96_50_69_12_77_82_64_85_40_46_52_96_11_7_10_34_61_34,7,0.1061747126586352,130.24968288975097,30,81,19,69,98,34,4,95,75,94,48,14,92,22,24,62,86,29,61,27,61,16,96,50,69,12,77,82,64,85,40,46,52,96,11,7,10,34,61,34
genes_96_46_75_79_94_31_15_95_68_53_41_22_72_24_11_34_53_48_53_30_62_78_89_47_10_17_32_3_21_43_46_46_75_87_60_26_94_73_21_27,5,0.09777014886825829,131.4972425599866,96,46,75,79,94,31,15,95,68,53,41,22,72,24,11,34,53,48,53,30,62,78,89,47,10,17,32,3,21,43,46,46,75,87,60,26,94,73,21,27
genes_51_84_67_83_27_31_2_2_44_12_73_18_60_15_47_34_80_33_91_0_40_67_8_36_78_13_83_3_78_89_44_37_19_79_20_32_96_36_58_100,6,0.10100147434126681,131.84379353340015,51,84,67,83,27,31,2,2,44,12,73,18,60,15,47,34,80,33,91,0,40,67,8,36,78,13,83,3,78,89,44,37,19,79,20,32,96,36,58,100
genes_41_45_79_82_100_38_98_27_4_21_24_33_72_65_68_62_88_48_49_19_95_93_25_47_1_52_16_21_12_47_53_56_79_88_52_49_84_3_92_50,2,0.10062732345263349,132.88626318780086,41,45,79,82,100,38,98,27,4,21,24,33,72,65,68,62,88,48,49,19,95,93,25,47,1,52,16,21,12,47,53,56,79,88,52,49,84,3,92,50
genes_60_47_62_72_100_27_0_45_58_73_36_20_51_22_71_63_51_32_70_53_57_98_94_6_14_30_98_0_100_71_100_45_63_88_64_44_84_71_59_48,9,0.09770290117984606,133.7558930974563,60,47,62,72,100,27,0,45,58,73,36,20,51,22,71,63,51,32,70,53,57,98,94,6,14,30,98,0,100,71,100,45,63,88,64,44,84,71,59,48
genes_90_86_88_24_79_81_100_28_74_74_93_53_51_93_47_32_75_74_87_27_26_100_87_45_49_11_50_82_21_40_7_50_49_69_7_44_96_72_46_37,9,0.09811582049325221,135.76933989898131,90,86,88,24,79,81,100,28,74,74,93,53,51,93,47,32,75,74,87,27,26,100,87,45,49,11,50,82,21,40,7,50,49,69,7,44,96,72,46,37
genes_65_45_34_86_82_31_100_27_43_35_37_21_82_84_11_9_53_48_57_87_62_28_91_53_10_65_27_17_64_47_96_80_56_96_64_33_94_66_74_11,1,0.0995027566127845,135.86246286382507,65,45,34,86,82,31,100,27,43,35,37,21,82,84,11,9,53,48,57,87,62,28,91,53,10,65,27,17,64,47,96,80,56,96,64,33,94,66,74,11
genes_33_40_69_76_100_26_21_95_46_65_44_40_51_7_62_62_86_57_2_19_26_30_92_44_12_16_96_72_21_51_28_50_94_69_6_44_95_80_92_48,10,0.09842163151011195,136.4807715705844,33,40,69,76,100,26,21,95,46,65,44,40,51,7,62,62,86,57,2,19,26,30,92,44,12,16,96,72,21,51,28,50,94,69,6,44,95,80,92,48
genes_41_89_92_77_100_27_50_45_58_19_41_15_51_15_71_35_51_19_38_53_57_67_64_67_14_59_98_0_55_71_52_45_50_62_53_7_89_34_59_97,6,0.09690768915836966,136.79938004797643,41,89,92,77,100,27,50,45,58,19,41,15,51,15,71,35,51,19,38,53,57,67,64,67,14,59,98,0,55,71,52,45,50,62,53,7,89,34,59,97
genes_2_45_18_96_81_39_13_79_47_19_33_13_82_96_14_50_66_10_54_54_50_19_24_53_12_19_83_6_33_47_40_46_3_68_73_58_57_80_63_44,5,0.09880559562379944,137.02355939610044,2,45,18,96,81,39,13,79,47,19,33,13,82,96,14,50,66,10,54,54,50,19,24,53,12,19,83,6,33,47,40,46,3,68,73,58,57,80,63,44
