genes_39_82_27_47_77_76_10_13_22_94_19_93_47_0_59_9_25_86_84_97_74_29_72_36_20_80_15_31_49_21_18_71_84_88_25_42_57_7_39_95,4,0.05123982531723933,39.93324645518558,39,82,27,47,77,76,10,13,22,94,19,93,47,0,59,9,25,86,84,97,74,29,72,36,20,80,15,31,49,21,18,71,84,88,25,42,57,7,39,95
genes_3_82_11_66_61_46_56_71_72_35_5_87_86_31_17_38_93_91_76_60_82_2_50_71_55_31_22_84_52_27_37_80_1_72_100_63_46_41_45_0,3,0.047140758522510394,50.62348627023662,3,82,11,66,61,46,56,71,72,35,5,87,86,31,17,38,93,91,76,60,82,2,50,71,55,31,22,84,52,27,37,80,1,72,100,63,46,41,45,0
genes_31_69_11_52_61_46_51_6_68_84_34_84_23_31_57_38_3_12_10_46_86_52_81_55_46_80_71_84_5_21_37_47_7_2_25_100_13_39_79_7,3,0.04080587528410778,51.39878137761914,31,69,11,52,61,46,51,6,68,84,34,84,23,31,57,38,3,12,10,46,86,52,81,55,46,80,71,84,5,21,37,47,7,2,25,100,13,39,79,7
genes_92_100_64_64_83_53_57_6_71_35_82_44_25_39_35_2_1_83_93_84_79_68_83_100_23_68_58_81_34_95_2_12_69_32_97_57_58_29_83_25,10,0.04346410289447762,53.82339290703605,92,100,64,64,83,53,57,6,71,35,82,44,25,39,35,2,1,83,93,84,79,68,83,100,23,68,58,81,34,95,2,12,69,32,97,57,58,29,83,25
genes_40_82_11_12_55_41_45_2_55_25_31_16_20_98_32_15_3_74_94_100_60_67_98_9_10_83_100_81_34_2_69_47_1_88_94_67_100_92_43_1,10,0.05428441320495882,58.21718640132876,40,82,11,12,55,41,45,2,55,25,31,16,20,98,32,15,3,74,94,100,60,67,98,9,10,83,100,81,34,2,69,47,1,88,94,67,100,92,43,1
genes_17_48_65_48_97_35_17_1_72_94_31_44_47_69_71_83_1_86_93_74_95_51_69_69_10_79_16_32_38_51_0_82_12_89_100_35_57_3_92_21,2,0.060448397171100995,66.43919084625725,17,48,65,48,97,35,17,1,72,94,31,44,47,69,71,83,1,86,93,74,95,51,69,69,10,79,16,32,38,51,0,82,12,89,100,35,57,3,92,21
genes_99_49_17_91_70_43_15_7_55_99_44_37_100_59_56_15_44_87_96_49_59_100_39_24_58_30_18_45_15_54_49_43_8_71_100_64_61_31_43_32,3,0.06645395839352462,72.88924810641099,99,49,17,91,70,43,15,7,55,99,44,37,100,59,56,15,44,87,96,49,59,100,39,24,58,30,18,45,15,54,49,43,8,71,100,64,61,31,43,32
genes_51_82_28_50_82_45_36_6_55_25_31_30_20_56_14_31_5_74_94_100_60_67_98_26_13_12_62_79_34_2_66_97_38_91_25_67_100_31_98_1,2,0.05922855764878633,81.92190509373923,51,82,28,50,82,45,36,6,55,25,31,30,20,56,14,31,5,74,94,100,60,67,98,26,13,12,62,79,34,2,66,97,38,91,25,67,100,31,98,1
genes_92_72_61_100_79_43_51_5_0_1_20_19_83_98_45_86_47_15_38_100_54_64_50_20_20_43_15_81_40_62_63_92_22_88_25_37_58_3_26_14,10,0.07210454393585929,91.7993299378409,92,72,61,100,79,43,51,5,0,1,20,19,83,98,45,86,47,15,38,100,54,64,50,20,20,43,15,81,40,62,63,92,22,88,25,37,58,3,26,14
genes_92_49_40_39_79_43_74_71_75_63_21_77_20_60_49_88_86_92_97_41_69_64_54_41_16_78_19_61_36_30_37_97_77_89_25_65_43_45_79_70,6,0.0745617810448256,107.30374568693559,92,49,40,39,79,43,74,71,75,63,21,77,20,60,49,88,86,92,97,41,69,64,54,41,16,78,19,61,36,30,37,97,77,89,25,65,43,45,79,70
genes_0_54_36_66_70_37_56_7_68_35_39_12_47_62_56_84_92_90_81_55_83_68_36_44_58_47_3_45_38_54_37_93_93_70_24_65_94_31_79_19,2,0.06975991181812313,109.89059354868431,0,54,36,66,70,37,56,7,68,35,39,12,47,62,56,84,92,90,81,55,83,68,36,44,58,47,3,45,38,54,37,93,93,70,24,65,94,31,79,19
genes_45_0_42_56_77_48_45_0_27_27_12_95_34_89_49_82_92_86_81_62_79_52_50_71_8_23_59_84_91_60_71_96_98_72_94_44_53_10_39_0,7,0.07728527038778808,113.89772781209103,45,0,42,56,77,48,45,0,27,27,12,95,34,89,49,82,92,86,81,62,79,52,50,71,8,23,59,84,91,60,71,96,98,72,94,44,53,10,39,0
genes_44_51_99_50_72_41_74_71_21_27_73_24_20_59_27_44_95_47_96_79_79_77_54_76_15_97_3_36_78_46_67_97_92_72_98_38_63_40_99_69,4,0.08335865456514777,121.25472696232426,44,51,99,50,72,41,74,71,21,27,73,24,20,59,27,44,95,47,96,79,79,77,54,76,15,97,3,36,78,46,67,97,92,72,98,38,63,40,99,69
genes_23_81_16_59_56_57_45_10_65_35_13_26_41_78_72_81_86_96_99_48_74_31_72_36_64_83_15_12_86_28_99_43_1_33_97_14_70_15_37_9,3,0.08694946970188307,122.95984747928686,23,81,16,59,56,57,45,10,65,35,13,26,41,78,72,81,86,96,99,48,74,31,72,36,64,83,15,12,86,28,99,43,1,33,97,14,70,15,37,9
