genes_61_19_54_16_4_25_43_9_100_31_98_76_30_38_23_8_68_4_89_44_11_43_13_16_54_15_55_49_69_12_10_56_84_91_28_31_78_63_72_32,1,0.05426044144492129,65.76205736129924,61,19,54,16,4,25,43,9,100,31,98,76,30,38,23,8,68,4,89,44,11,43,13,16,54,15,55,49,69,12,10,56,84,91,28,31,78,63,72,32
genes_31_46_48_74_47_6_8_50_35_95_35_17_39_90_56_10_26_6_60_6_26_14_31_53_51_45_90_27_67_96_2_83_67_90_71_17_14_75_23_56,5,0.056816343637515046,65.93475715701456,31,46,48,74,47,6,8,50,35,95,35,17,39,90,56,10,26,6,60,6,26,14,31,53,51,45,90,27,67,96,2,83,67,90,71,17,14,75,23,56
genes_56_46_48_74_78_92_8_0_35_100_39_23_58_47_56_10_30_6_64_54_26_8_31_53_75_45_4_27_16_2_0_83_95_91_6_17_14_75_23_61,5,0.06369812028261997,76.61382064839023,56,46,48,74,78,92,8,0,35,100,39,23,58,47,56,10,30,6,64,54,26,8,31,53,75,45,4,27,16,2,0,83,95,91,6,17,14,75,23,61
genes_83_20_20_70_95_76_5_40_100_33_78_20_13_35_47_48_63_18_83_27_40_0_34_50_0_84_11_30_23_19_90_61_2_89_62_32_89_54_96_46,4,0.06482620847971814,96.41716389553685,83,20,20,70,95,76,5,40,100,33,78,20,13,35,47,48,63,18,83,27,40,0,34,50,0,84,11,30,23,19,90,61,2,89,62,32,89,54,96,46
genes_58_32_20_76_47_76_32_44_85_82_72_67_99_94_56_49_20_13_84_13_31_39_33_60_57_19_63_15_23_0_89_90_7_46_62_13_16_84_62_37,5,0.07014228260476782,102.6766686484536,58,32,20,76,47,76,32,44,85,82,72,67,99,94,56,49,20,13,84,13,31,39,33,60,57,19,63,15,23,0,89,90,7,46,62,13,16,84,62,37
genes_61_6_50_48_47_14_8_0_78_96_35_12_43_90_56_53_26_15_87_54_73_8_31_53_8_62_11_49_17_2_2_83_67_96_52_24_14_61_79_56,4,0.07573168984176909,105.41618043554755,61,6,50,48,47,14,8,0,78,96,35,12,43,90,56,53,26,15,87,54,73,8,31,53,8,62,11,49,17,2,2,83,67,96,52,24,14,61,79,56
genes_45_96_45_79_94_15_73_22_37_0_100_93_92_97_43_1_47_19_85_2_24_93_43_6_5_82_88_28_66_23_21_54_13_91_42_73_92_87_100_42,4,0.07749740364929313,112.40191792201176,45,96,45,79,94,15,73,22,37,0,100,93,92,97,43,1,47,19,85,2,24,93,43,6,5,82,88,28,66,23,21,54,13,91,42,73,92,87,100,42
genes_38_6_38_83_47_87_22_16_100_96_35_20_64_50_56_14_2_18_6_12_73_93_9_50_15_66_0_82_69_98_100_83_62_92_85_13_75_61_92_56,2,0.08645326214958625,121.54421304972853,38,6,38,83,47,87,22,16,100,96,35,20,64,50,56,14,2,18,6,12,73,93,9,50,15,66,0,82,69,98,100,83,62,92,85,13,75,61,92,56
genes_73_41_34_56_99_51_71_50_25_26_76_4_41_50_59_56_21_89_64_7_19_62_33_4_12_36_55_15_66_9_89_95_33_64_71_13_89_21_67_40,2,0.08833109193712738,123.98813747269304,73,41,34,56,99,51,71,50,25,26,76,4,41,50,59,56,21,89,64,7,19,62,33,4,12,36,55,15,66,9,89,95,33,64,71,13,89,21,67,40
genes_83_32_35_50_90_14_64_69_78_18_76_12_39_99_91_73_90_18_87_9_100_69_15_6_51_59_11_49_18_26_25_93_2_96_0_30_64_68_25_32,3,0.07364749540418165,128.06815709666262,83,32,35,50,90,14,64,69,78,18,76,12,39,99,91,73,90,18,87,9,100,69,15,6,51,59,11,49,18,26,25,93,2,96,0,30,64,68,25,32
genes_56_31_29_72_100_86_45_0_67_8_11_0_76_71_59_57_84_50_61_10_75_34_36_11_35_99_56_77_18_43_46_29_0_64_52_0_96_91_54_59,8,0.0904543366795379,132.4898277993695,56,31,29,72,100,86,45,0,67,8,11,0,76,71,59,57,84,50,61,10,75,34,36,11,35,99,56,77,18,43,46,29,0,64,52,0,96,91,54,59
genes_37_33_51_66_37_86_73_22_100_5_79_76_92_50_80_4_27_19_20_47_78_91_13_16_54_66_90_0_58_23_9_14_5_91_6_13_78_72_99_59,3,0.08317359324528885,136.65437098064572,37,33,51,66,37,86,73,22,100,5,79,76,92,50,80,4,27,19,20,47,78,91,13,16,54,66,90,0,58,23,9,14,5,91,6,13,78,72,99,59
genes_38_82_70_79_99_85_45_39_62_83_28_15_59_43_66_49_73_18_59_12_27_40_34_45_15_50_22_28_81_44_97_59_40_91_25_67_68_86_80_20,6,0.09190378622404442,138.30286438911455,38,82,70,79,99,85,45,39,62,83,28,15,59,43,66,49,73,18,59,12,27,40,34,45,15,50,22,28,81,44,97,59,40,91,25,67,68,86,80,20
genes_32_61_62_62_98_53_18_9_14_37_21_11_39_91_85_8_21_21_89_32_70_62_29_52_15_98_11_30_69_19_9_80_7_8_5_14_92_16_79_32,6,0.09565347376257344,141.68111619909135,32,61,62,62,98,53,18,9,14,37,21,11,39,91,85,8,21,21,89,32,70,62,29,52,15,98,11,30,69,19,9,80,7,8,5,14,92,16,79,32
genes_54_20_89_71_46_90_23_10_82_44_100_15_13_30_23_50_27_40_99_97_49_93_1_86_76_99_60_0_18_0_95_54_22_64_88_37_63_70_12_45,5,0.08081520776274212,144.00291956486916,54,20,89,71,46,90,23,10,82,44,100,15,13,30,23,50,27,40,99,97,49,93,1,86,76,99,60,0,18,0,95,54,22,64,88,37,63,70,12,45
genes_38_99_37_100_95_85_40_39_62_37_28_15_84_8_73_89_73_18_60_44_70_47_0_15_2_15_55_25_81_23_97_77_92_62_25_100_93_84_23_92,12,0.1002413895632106,144.35024981953657,38,99,37,100,95,85,40,39,62,37,28,15,84,8,73,89,73,18,60,44,70,47,0,15,2,15,55,25,81,23,97,77,92,62,25,100,93,84,23,92
genes_37_99_93_100_97_95_45_94_100_37_86_10_39_37_0_49_84_5_79_5_100_49_92_82_51_100_0_35_75_2_78_23_4_68_2_20_0_66_94_20,8,0.0878771182598462,147.22088497917187,37,99,93,100,97,95,45,94,100,37,86,10,39,37,0,49,84,5,79,5,100,49,92,82,51,100,0,35,75,2,78,23,4,68,2,20,0,66,94,20
