genes_31_26_18_81_77_46_37_6_21_58_34_21_21_59_40_69_0_78_10_47_56_100_82_26_20_82_100_85_5_3_37_0_87_89_97_8_63_46_99_70,3,0.04245537334757277,42.63603582606241,31,26,18,81,77,46,37,6,21,58,34,21,21,59,40,69,0,78,10,47,56,100,82,26,20,82,100,85,5,3,37,0,87,89,97,8,63,46,99,70
genes_36_81_11_52_8_13_45_2_65_37_52_65_34_65_72_92_92_91_34_51_79_99_1_14_62_47_64_84_86_51_29_47_1_69_72_62_12_15_44_5,6,0.05593302883379728,54.80486340754919,36,81,11,52,8,13,45,2,65,37,52,65,34,65,72,92,92,91,34,51,79,99,1,14,62,47,64,84,86,51,29,47,1,69,72,62,12,15,44,5
genes_95_0_65_50_55_79_4_6_81_51_80_65_20_73_99_91_0_20_100_42_83_51_98_49_40_50_14_42_38_62_12_31_22_89_0_30_96_42_39_25,4,0.05204591734651032,55.863880255528265,95,0,65,50,55,79,4,6,81,51,80,65,20,73,99,91,0,20,100,42,83,51,98,49,40,50,14,42,38,62,12,31,22,89,0,30,96,42,39,25
genes_17_48_92_18_86_31_17_1_60_99_22_65_47_69_56_83_1_60_93_74_85_51_69_69_9_5_16_32_39_45_1_94_88_28_100_42_57_3_27_21,5,0.06276875788674924,62.881339624445765,17,48,92,18,86,31,17,1,60,99,22,65,47,69,56,83,1,60,93,74,85,51,69,69,9,5,16,32,39,45,1,94,88,28,100,42,57,3,27,21
genes_98_22_17_37_82_18_51_63_55_99_44_37_100_59_99_15_90_73_100_49_55_64_50_18_53_25_66_45_15_40_46_97_4_16_25_64_58_3_90_32,5,0.0649121293935267,75.40025399348085,98,22,17,37,82,18,51,63,55,99,44,37,100,59,99,15,90,73,100,49,55,64,50,18,53,25,66,45,15,40,46,97,4,16,25,64,58,3,90,32
genes_50_85_69_90_81_59_43_62_54_1_32_31_20_73_45_86_45_91_68_44_63_65_65_38_10_26_7_33_33_62_12_15_22_72_22_36_56_3_28_25,1,0.08887556812204934,78.3276714045438,50,85,69,90,81,59,43,62,54,1,32,31,20,73,45,86,45,91,68,44,63,65,65,38,10,26,7,33,33,62,12,15,22,72,22,36,56,3,28,25
genes_23_31_18_70_55_59_89_65_48_1_8_19_56_58_12_86_45_79_66_49_16_65_8_39_20_26_15_33_35_62_12_88_22_43_98_34_68_42_39_22,3,0.07825699783427993,80.14177263486654,23,31,18,70,55,59,89,65,48,1,8,19,56,58,12,86,45,79,66,49,16,65,8,39,20,26,15,33,35,62,12,88,22,43,98,34,68,42,39,22
genes_91_88_92_35_70_43_43_12_52_95_73_69_23_56_12_84_88_64_96_47_55_67_9_94_100_78_25_8_67_45_20_39_61_89_97_41_52_52_45_10,2,0.05734060218196042,86.95824220716142,91,88,92,35,70,43,43,12,52,95,73,69,23,56,12,84,88,64,96,47,55,67,9,94,100,78,25,8,67,45,20,39,61,89,97,41,52,52,45,10
genes_48_45_92_64_76_44_49_11_22_25_52_29_56_58_11_83_87_63_25_83_12_68_36_22_7_47_2_33_38_100_16_10_62_32_92_44_51_34_91_1,5,0.09747065378503902,93.46151254127281,48,45,92,64,76,44,49,11,22,25,52,29,56,58,11,83,87,63,25,83,12,68,36,22,7,47,2,33,38,100,16,10,62,32,92,44,51,34,91,1
genes_99_1_12_53_79_17_88_11_65_99_19_45_22_100_32_62_86_12_10_45_69_64_56_94_20_9_17_96_63_58_24_65_4_33_53_65_56_60_79_3,8,0.06800388109240164,95.00578549140381,99,1,12,53,79,17,88,11,65,99,19,45,22,100,32,62,86,12,10,45,69,64,56,94,20,9,17,96,63,58,24,65,4,33,53,65,56,60,79,3
genes_58_82_85_54_86_56_50_72_52_99_20_45_8_59_51_78_65_73_99_82_55_100_97_14_57_52_15_33_38_41_43_43_9_90_35_43_13_51_39_0,4,0.07289777258260749,104.82739137214813,58,82,85,54,86,56,50,72,52,99,20,45,8,59,51,78,65,73,99,82,55,100,97,14,57,52,15,33,38,41,43,43,9,90,35,43,13,51,39,0
genes_99_31_12_96_56_4_69_6_51_35_74_30_43_98_32_19_3_86_84_91_87_65_98_20_16_12_62_45_91_52_22_90_38_48_99_67_17_60_92_2,4,0.07865039492344582,114.3502878200068,99,31,12,96,56,4,69,6,51,35,74,30,43,98,32,19,3,86,84,91,87,65,98,20,16,12,62,45,91,52,22,90,38,48,99,67,17,60,92,2
genes_90_31_12_52_79_42_84_10_27_25_57_65_34_96_12_91_91_69_34_86_79_57_38_73_62_83_76_96_91_57_22_26_4_69_23_62_35_34_95_0,5,0.06960308319227226,114.46131832391829,90,31,12,52,79,42,84,10,27,25,57,65,34,96,12,91,91,69,34,86,79,57,38,73,62,83,76,96,91,57,22,26,4,69,23,62,35,34,95,0
genes_95_1_42_50_55_26_44_11_2_51_80_70_20_59_99_62_44_20_100_46_58_51_50_49_37_55_4_81_43_54_12_47_22_33_25_0_26_27_39_14,3,0.08791970310164714,119.55285629938051,95,1,42,50,55,26,44,11,2,51,80,70,20,59,99,62,44,20,100,46,58,51,50,49,37,55,4,81,43,54,12,47,22,33,25,0,26,27,39,14
genes_95_10_12_77_79_41_43_7_51_30_78_16_77_98_21_67_3_43_55_77_57_67_98_13_18_12_6_81_34_2_63_85_38_46_100_67_23_43_43_0,9,0.08704532767011526,122.14564079895146,95,10,12,77,79,41,43,7,51,30,78,16,77,98,21,67,3,43,55,77,57,67,98,13,18,12,6,81,34,2,63,85,38,46,100,67,23,43,43,0
genes_50_3_11_39_51_78_50_5_17_33_20_30_21_36_28_30_87_57_25_0_55_75_36_29_5_100_2_80_37_100_66_0_88_86_25_38_42_74_92_0,5,0.06669487525600956,122.79187755449666,50,3,11,39,51,78,50,5,17,33,20,30,21,36,28,30,87,57,25,0,55,75,36,29,5,100,2,80,37,100,66,0,88,86,25,38,42,74,92,0
genes_92_31_18_70_70_29_52_6_87_34_19_64_21_39_56_87_87_68_46_84_16_65_5_44_45_28_15_36_5_100_32_45_88_90_98_72_68_45_75_8,5,0.09326396157171894,123.87494017412271,92,31,18,70,70,29,52,6,87,34,19,64,21,39,56,87,87,68,46,84,16,65,5,44,45,28,15,36,5,100,32,45,88,90,98,72,68,45,75,8
genes_51_100_11_70_82_42_50_8_17_31_73_13_35_51_30_5_86_68_34_76_16_76_72_83_6_70_11_42_41_45_20_56_67_56_99_62_98_63_92_0,5,0.09895479909871922,124.20824600274696,51,100,11,70,82,42,50,8,17,31,73,13,35,51,30,5,86,68,34,76,16,76,72,83,6,70,11,42,41,45,20,56,67,56,99,62,98,63,92,0
genes_94_31_92_18_86_43_56_0_60_99_17_65_21_59_51_85_0_78_36_62_85_100_8_49_92_80_15_81_6_55_69_94_84_33_100_40_51_15_99_98,7,0.08557846392135822,125.23605530493275,94,31,92,18,86,43,56,0,60,99,17,65,21,59,51,85,0,78,36,62,85,100,8,49,92,80,15,81,6,55,69,94,84,33,100,40,51,15,99,98
genes_50_82_31_13_96_47_74_0_21_64_95_23_43_59_12_44_25_89_50_97_51_50_13_40_20_26_15_97_33_21_99_1_77_43_97_43_49_41_87_98,2,0.12961560909788555,126.58095685181007,50,82,31,13,96,47,74,0,21,64,95,23,43,59,12,44,25,89,50,97,51,50,13,40,20,26,15,97,33,21,99,1,77,43,97,43,49,41,87,98
genes_50_92_18_90_82_58_51_10_56_63_13_21_47_78_49_39_93_73_87_61_38_77_50_23_31_42_4_31_38_0_37_3_66_72_25_37_61_51_40_70,10,0.08110030107066651,128.0070845995584,50,92,18,90,82,58,51,10,56,63,13,21,47,78,49,39,93,73,87,61,38,77,50,23,31,42,4,31,38,0,37,3,66,72,25,37,61,51,40,70
genes_95_82_61_37_78_26_49_6_56_51_80_16_20_59_28_20_0_20_100_80_58_51_5_49_37_18_14_9_43_49_12_47_22_89_100_0_46_0_92_0,2,0.09019459493917284,137.79532462824818,95,82,61,37,78,26,49,6,56,51,80,16,20,59,28,20,0,20,100,80,58,51,5,49,37,18,14,9,43,49,12,47,22,89,100,0,46,0,92,0
genes_91_31_16_100_57_76_55_8_18_33_18_16_40_95_45_86_48_91_34_45_73_31_4_70_43_41_18_47_40_62_27_97_86_58_97_37_59_36_26_10,7,0.08613208423425349,139.87538298949463,91,31,16,100,57,76,55,8,18,33,18,16,40,95,45,86,48,91,34,45,73,31,4,70,43,41,18,47,40,62,27,97,86,58,97,37,59,36,26,10
genes_50_0_13_39_73_42_14_79_81_1_32_14_20_73_76_86_48_86_34_61_60_51_38_35_43_47_4_33_35_17_37_31_5_69_0_30_10_42_67_0,9,0.09157518146017377,140.1495907395148,50,0,13,39,73,42,14,79,81,1,32,14,20,73,76,86,48,86,34,61,60,51,38,35,43,47,4,33,35,17,37,31,5,69,0,30,10,42,67,0
