genes_82_0_92_100_76_84_51_63_21_100_90_6_44_76_25_92_93_89_95_0_90_41_95_67_62_20_87_44_87_46_22_83_68_59_68_65_72_36_75_56,0,0.0,0.0,82,0,92,100,76,84,51,63,21,100,90,6,44,76,25,92,93,89,95,0,90,41,95,67,62,20,87,44,87,46,22,83,68,59,68,65,72,36,75,56
genes_17_42_66_29_86_46_51_6_26_100_40_70_57_20_41_33_100_43_96_16_76_65_5_47_87_52_64_30_86_46_35_9_2_89_21_0_21_66_80_9,0,0.0,0.0,17,42,66,29,86,46,51,6,26,100,40,70,57,20,41,33,100,43,96,16,76,65,5,47,87,52,64,30,86,46,35,9,2,89,21,0,21,66,80,9
genes_41_86_41_8_67_64_100_0_65_31_73_12_63_80_51_55_92_46_41_21_55_47_77_40_63_43_52_44_38_93_24_1_71_79_100_38_67_27_58_47,2,0.03335967547171145,26.374068150019994,41,86,41,8,67,64,100,0,65,31,73,12,63,80,51,55,92,46,41,21,55,47,77,40,63,43,52,44,38,93,24,1,71,79,100,38,67,27,58,47
genes_87_97_46_36_84_68_51_67_56_11_26_24_47_59_37_29_50_78_98_29_95_27_42_65_22_26_54_41_51_70_92_71_27_83_98_1_49_40_72_69,4,0.0634891757088851,88.59406142021174,87,97,46,36,84,68,51,67,56,11,26,24,47,59,37,29,50,78,98,29,95,27,42,65,22,26,54,41,51,70,92,71,27,83,98,1,49,40,72,69
genes_96_0_0_90_25_28_50_77_7_10_69_34_32_98_37_35_49_78_98_80_84_27_81_28_57_30_37_53_34_72_12_100_61_73_49_65_91_15_5_54,4,0.07771210361943802,89.16963939301698,96,0,0,90,25,28,50,77,7,10,69,34,32,98,37,35,49,78,98,80,84,27,81,28,57,30,37,53,34,72,12,100,61,73,49,65,91,15,5,54
genes_91_0_92_43_74_23_4_61_54_26_52_25_39_26_41_92_68_75_57_21_86_20_73_100_97_83_0_50_88_46_22_48_27_33_92_63_47_68_75_1,4,0.07295507826228166,92.7144972394693,91,0,92,43,74,23,4,61,54,26,52,25,39,26,41,92,68,75,57,21,86,20,73,100,97,83,0,50,88,46,22,48,27,33,92,63,47,68,75,1
genes_91_3_28_53_97_90_40_0_92_28_26_14_40_55_74_62_92_89_36_21_91_67_9_60_30_31_48_45_87_41_22_8_68_61_25_48_17_59_81_1,2,0.062497418283711664,105.42592474110872,91,3,28,53,97,90,40,0,92,28,26,14,40,55,74,62,92,89,36,21,91,67,9,60,30,31,48,45,87,41,22,8,68,61,25,48,17,59,81,1
genes_6_48_76_8_76_22_4_15_15_100_52_18_54_15_37_59_3_53_90_87_54_42_12_38_56_87_28_44_35_46_16_12_0_28_37_48_65_33_84_8,5,0.07495504797781699,111.07399673446184,6,48,76,8,76,22,4,15,15,100,52,18,54,15,37,59,3,53,90,87,54,42,12,38,56,87,28,44,35,46,16,12,0,28,37,48,65,33,84,8
genes_65_86_92_100_84_38_91_66_21_100_52_11_47_22_29_62_96_86_97_88_84_65_6_72_20_17_90_50_62_45_32_10_3_54_57_38_46_56_51_68,4,0.07352362336502438,111.65750445024821,65,86,92,100,84,38,91,66,21,100,52,11,47,22,29,62,96,86,97,88,84,65,6,72,20,17,90,50,62,45,32,10,3,54,57,38,46,56,51,68
genes_17_95_69_94_97_0_37_96_56_11_31_3_43_26_28_63_95_94_74_91_86_99_90_96_57_45_66_0_38_67_60_81_68_32_20_60_61_30_79_64,8,0.07080323287215573,112.4021631398782,17,95,69,94,97,0,37,96,56,11,31,3,43,26,28,63,95,94,74,91,86,99,90,96,57,45,66,0,38,67,60,81,68,32,20,60,61,30,79,64
