genes_47_22_41_91_52_28_37_53_52_51_34_5_16_50_35_75_0_95_0_10_38_88_6_13_71_41_0_50_44_55_99_75_36_65_60_31_15_72_83_16,0,0.0,0.0,47,22,41,91,52,28,37,53,52,51,34,5,16,50,35,75,0,95,0,10,38,88,6,13,71,41,0,50,44,55,99,75,36,65,60,31,15,72,83,16
genes_32_36_19_96_4_27_65_79_69_56_51_22_18_94_37_36_0_97_65_45_98_21_13_26_42_17_92_7_15_15_82_84_42_92_79_19_86_72_51_46,5,0.060111945569037484,116.51102434236103,32,36,19,96,4,27,65,79,69,56,51,22,18,94,37,36,0,97,65,45,98,21,13,26,42,17,92,7,15,15,82,84,42,92,79,19,86,72,51,46
genes_52_75_71_30_72_58_35_47_33_87_51_1_39_64_37_2_87_5_8_97_50_3_8_89_44_16_80_59_79_53_96_30_49_39_70_97_90_50_13_33,5,0.07802770181234538,123.44242382103785,52,75,71,30,72,58,35,47,33,87,51,1,39,64,37,2,87,5,8,97,50,3,8,89,44,16,80,59,79,53,96,30,49,39,70,97,90,50,13,33
genes_81_24_41_12_69_28_33_79_7_44_33_2_62_100_95_83_93_96_72_86_38_79_21_87_47_95_85_75_16_0_54_74_9_18_23_24_33_6_79_22,5,0.08480220252534836,123.5831679352121,81,24,41,12,69,28,33,79,7,44,33,2,62,100,95,83,93,96,72,86,38,79,21,87,47,95,85,75,16,0,54,74,9,18,23,24,33,6,79,22
genes_47_93_45_98_40_13_38_2_23_32_60_45_5_100_72_83_61_85_34_81_25_16_7_71_63_55_82_37_43_72_44_71_0_70_69_29_17_73_56_29,4,0.08781679125996704,136.429300833985,47,93,45,98,40,13,38,2,23,32,60,45,5,100,72,83,61,85,34,81,25,16,7,71,63,55,82,37,43,72,44,71,0,70,69,29,17,73,56,29
genes_50_37_20_87_36_28_36_4_7_25_43_29_27_100_42_89_63_16_17_0_37_84_6_21_42_9_51_76_53_22_100_71_93_69_64_44_15_0_64_30,5,0.09091653585959154,136.82409127040822,50,37,20,87,36,28,36,4,7,25,43,29,27,100,42,89,63,16,17,0,37,84,6,21,42,9,51,76,53,22,100,71,93,69,64,44,15,0,64,30
genes_45_26_47_96_84_98_36_0_61_5_47_71_35_96_90_55_95_1_100_50_46_58_95_26_76_64_58_24_66_7_53_65_7_45_97_95_93_68_64_32,5,0.08012435757328792,137.06502300937711,45,26,47,96,84,98,36,0,61,5,47,71,35,96,90,55,95,1,100,50,46,58,95,26,76,64,58,24,66,7,53,65,7,45,97,95,93,68,64,32
genes_10_99_86_98_100_40_32_15_82_67_51_41_42_94_71_83_51_94_71_49_45_71_86_26_74_49_58_37_9_7_82_68_58_66_88_57_93_44_18_20,6,0.07408624561568132,139.04151540718019,10,99,86,98,100,40,32,15,82,67,51,41,42,94,71,83,51,94,71,49,45,71,86,26,74,49,58,37,9,7,82,68,58,66,88,57,93,44,18,20
genes_23_34_31_36_100_46_37_53_28_56_33_24_16_95_81_88_93_1_3_47_42_10_3_90_85_97_1_62_29_43_50_84_88_14_68_97_67_81_96_0,6,0.07893278872541155,140.48770128070578,23,34,31,36,100,46,37,53,28,56,33,24,16,95,81,88,93,1,3,47,42,10,3,90,85,97,1,62,29,43,50,84,88,14,68,97,67,81,96,0
genes_92_18_73_94_75_45_17_85_82_29_34_43_17_48_100_25_69_91_67_50_25_26_13_84_88_20_90_37_46_11_58_92_37_83_80_99_98_13_88_20,3,0.07831898364885072,141.42380387499824,92,18,73,94,75,45,17,85,82,29,34,43,17,48,100,25,69,91,67,50,25,26,13,84,88,20,90,37,46,11,58,92,37,83,80,99,98,13,88,20
genes_81_67_31_36_100_24_15_2_28_96_51_3_16_96_42_70_35_98_92_81_43_10_3_28_91_57_0_62_29_73_99_88_88_93_68_97_97_81_96_5,2,0.07238203469182479,144.5793140071779,81,67,31,36,100,24,15,2,28,96,51,3,16,96,42,70,35,98,92,81,43,10,3,28,91,57,0,62,29,73,99,88,88,93,68,97,97,81,96,5
genes_47_13_15_7_92_87_74_46_56_58_22_76_38_58_35_56_60_8_3_47_90_7_4_25_37_46_78_87_33_73_46_78_37_65_44_6_46_48_92_56,6,0.0908923529552136,150.83386912203812,47,13,15,7,92,87,74,46,56,58,22,76,38,58,35,56,60,8,3,47,90,7,4,25,37,46,78,87,33,73,46,78,37,65,44,6,46,48,92,56
genes_75_92_14_18_82_9_93_51_2_30_97_3_48_92_95_53_100_12_6_82_84_0_69_71_97_57_1_39_80_9_99_75_59_72_12_92_90_70_51_26,4,0.08093735985049477,152.75890331235155,75,92,14,18,82,9,93,51,2,30,97,3,48,92,95,53,100,12,6,82,84,0,69,71,97,57,1,39,80,9,99,75,59,72,12,92,90,70,51,26
genes_47_73_54_98_54_90_23_6_52_44_52_69_61_50_32_28_31_0_4_82_72_43_13_85_77_5_57_89_42_45_50_77_87_80_61_100_90_55_92_35,4,0.08364414104121988,153.6857131496758,47,73,54,98,54,90,23,6,52,44,52,69,61,50,32,28,31,0,4,82,72,43,13,85,77,5,57,89,42,45,50,77,87,80,61,100,90,55,92,35
genes_76_23_17_96_89_46_49_40_7_19_55_76_35_92_84_42_69_8_62_47_92_0_98_52_37_60_71_12_30_35_99_70_38_100_78_77_5_81_25_14,5,0.07637975452091107,154.4046974106099,76,23,17,96,89,46,49,40,7,19,55,76,35,92,84,42,69,8,62,47,92,0,98,52,37,60,71,12,30,35,99,70,38,100,78,77,5,81,25,14
genes_86_98_53_83_99_3_65_78_57_72_21_50_20_100_6_60_50_11_89_68_90_71_6_26_46_55_58_75_44_12_95_68_60_100_92_9_3_31_55_6,5,0.07514396168183535,157.45637137742838,86,98,53,83,99,3,65,78,57,72,21,50,20,100,6,60,50,11,89,68,90,71,6,26,46,55,58,75,44,12,95,68,60,100,92,9,3,31,55,6
genes_92_99_18_86_85_30_34_66_53_31_51_6_12_84_96_44_92_95_63_50_47_84_56_26_91_33_57_34_16_53_50_84_13_40_83_100_0_82_67_21,3,0.10212728274025662,158.60757991939658,92,99,18,86,85,30,34,66,53,31,51,6,12,84,96,44,92,95,63,50,47,84,56,26,91,33,57,34,16,53,50,84,13,40,83,100,0,82,67,21
genes_92_18_18_17_83_34_50_53_53_56_51_32_44_94_72_51_82_91_1_47_79_26_34_32_25_46_98_44_86_0_58_92_34_79_25_9_46_13_68_25,5,0.08798744405924515,160.16798112710242,92,18,18,17,83,34,50,53,53,56,51,32,44,94,72,51,82,91,1,47,79,26,34,32,25,46,98,44,86,0,58,92,34,79,25,9,46,13,68,25
genes_2_26_13_41_88_46_45_53_83_28_43_45_20_66_84_42_57_29_93_5_90_8_3_85_90_5_0_19_42_2_96_9_6_14_23_40_11_72_18_20,8,0.08061266431924968,163.47242275248445,2,26,13,41,88,46,45,53,83,28,43,45,20,66,84,42,57,29,93,5,90,8,3,85,90,5,0,19,42,2,96,9,6,14,23,40,11,72,18,20
genes_50_93_25_86_72_27_40_54_23_40_51_3_26_63_15_28_0_26_15_51_63_5_8_89_89_57_58_19_46_0_89_89_16_14_25_2_9_52_83_9,9,0.09315435033049396,165.18956463069458,50,93,25,86,72,27,40,54,23,40,51,3,26,63,15,28,0,26,15,51,63,5,8,89,89,57,58,19,46,0,89,89,16,14,25,2,9,52,83,9
