genes_45_87_67_92_43_87_76_14_82_7_16_45_20_50_70_50_88_66_52_50_48_95_95_52_48_16_87_31_30_55_95_70_57_66_87_100_70_47_22_89,0,0.0,0.0,45,87,67,92,43,87,76,14,82,7,16,45,20,50,70,50,88,66,52,50,48,95,95,52,48,16,87,31,30,55,95,70,57,66,87,100,70,47,22,89
genes_47_18_73_62_76_87_9_22_74_61_38_45_23_59_62_57_78_60_71_71_44_98_0_26_77_44_60_44_41_55_82_9_57_51_99_9_92_81_79_5,0,0.0,0.0,47,18,73,62,76,87,9,22,74,61,38,45,23,59,62,57,78,60,71,71,44,98,0,26,77,44,60,44,41,55,82,9,57,51,99,9,92,81,79,5
genes_57_92_24_12_66_73_99_81_56_25_53_26_21_96_59_55_88_4_27_90_26_29_0_49_77_15_78_29_83_43_97_76_61_64_2_20_92_76_78_0,1,0.03322648610002511,25.92425718512369,57,92,24,12,66,73,99,81,56,25,53,26,21,96,59,55,88,4,27,90,26,29,0,49,77,15,78,29,83,43,97,76,61,64,2,20,92,76,78,0
genes_77_79_24_99_33_10_37_2_55_23_16_31_16_93_66_49_88_58_3_88_22_30_100_63_61_5_77_50_25_43_54_71_19_50_23_100_96_78_50_86,3,0.049901188240362625,34.60332017830189,77,79,24,99,33,10,37,2,55,23,16,31,16,93,66,49,88,58,3,88,22,30,100,63,61,5,77,50,25,43,54,71,19,50,23,100,96,78,50,86
genes_98_100_41_95_52_10_32_6_8_0_20_13_36_54_70_55_76_26_87_0_2_76_76_21_98_50_82_50_40_39_91_71_84_65_78_24_92_44_69_20,1,0.04516837411334536,40.27533822631583,98,100,41,95,52,10,32,6,8,0,20,13,36,54,70,55,76,26,87,0,2,76,76,21,98,50,82,50,40,39,91,71,84,65,78,24,92,44,69,20
genes_2_92_22_96_52_41_37_89_82_29_51_26_36_78_37_87_78_93_71_96_58_93_13_87_45_53_82_12_42_23_53_78_6_45_79_60_10_58_57_5,2,0.05608479092420582,77.48998319908175,2,92,22,96,52,41,37,89,82,29,51,26,36,78,37,87,78,93,71,96,58,93,13,87,45,53,82,12,42,23,53,78,6,45,79,60,10,58,57,5
genes_57_95_24_38_66_73_41_81_0_29_15_45_48_63_61_40_68_5_85_90_26_4_99_45_53_40_17_19_36_46_6_39_63_60_2_19_10_76_83_12,5,0.07302549363946426,86.78244378293596,57,95,24,38,66,73,41,81,0,29,15,45,48,63,61,40,68,5,85,90,26,4,99,45,53,40,17,19,36,46,6,39,63,60,2,19,10,76,83,12
genes_54_98_45_66_31_87_21_26_85_29_98_24_51_61_24_49_63_21_66_47_53_0_100_89_93_100_58_55_83_51_89_83_23_82_93_100_29_57_26_16,6,0.07609357278983521,98.75703443666966,54,98,45,66,31,87,21,26,85,29,98,24,51,61,24,49,63,21,66,47,53,0,100,89,93,100,58,55,83,51,89,83,23,82,93,100,29,57,26,16
genes_85_20_24_34_66_19_56_72_58_19_46_45_20_96_94_41_68_26_85_40_60_79_15_26_77_50_82_75_42_41_98_83_15_60_92_16_10_49_83_7,4,0.05510175344943457,100.95684130906422,85,20,24,34,66,19,56,72,58,19,46,45,20,96,94,41,68,26,85,40,60,79,15,26,77,50,82,75,42,41,98,83,15,60,92,16,10,49,83,7
genes_50_59_17_59_79_18_32_72_17_94_38_0_39_78_55_49_96_93_0_0_45_29_40_26_52_37_59_59_30_12_48_78_73_63_80_49_93_58_86_78,1,0.07133997270728716,109.44312330319877,50,59,17,59,79,18,32,72,17,94,38,0,39,78,55,49,96,93,0,0,45,29,40,26,52,37,59,59,30,12,48,78,73,63,80,49,93,58,86,78
