genes_56_42_33_96_96_84_100_4_42_92_72_23_17_15_89_64_19_76_82_9_73_56_97_11_20_70_86_24_92_4_11_100_89_81_68_14_47_30_56_16,3,0.08225530029354379,82.06439300411618,56,42,33,96,96,84,100,4,42,92,72,23,17,15,89,64,19,76,82,9,73,56,97,11,20,70,86,24,92,4,11,100,89,81,68,14,47,30,56,16
genes_66_42_47_63_18_38_45_0_84_22_78_18_44_39_25_50_18_79_29_51_18_43_31_87_53_89_55_62_93_4_38_66_61_51_5_19_12_70_56_19,4,0.0795123688188117,82.42283989746801,66,42,47,63,18,38,45,0,84,22,78,18,44,39,25,50,18,79,29,51,18,43,31,87,53,89,55,62,93,4,38,66,61,51,5,19,12,70,56,19
genes_8_41_41_80_13_70_49_92_67_36_20_97_63_13_61_54_63_45_0_32_52_92_7_7_12_60_60_30_41_66_50_100_50_56_4_36_97_62_97_13,4,0.06827836829875555,83.63437343976832,8,41,41,80,13,70,49,92,67,36,20,97,63,13,61,54,63,45,0,32,52,92,7,7,12,60,60,30,41,66,50,100,50,56,4,36,97,62,97,13
genes_36_18_6_95_99_84_78_84_16_14_75_5_17_96_22_58_87_79_16_39_100_56_84_50_36_97_53_25_95_56_50_93_9_94_74_94_84_86_100_49,5,0.061611090816600954,87.17648759951612,36,18,6,95,99,84,78,84,16,14,75,5,17,96,22,58,87,79,16,39,100,56,84,50,36,97,53,25,95,56,50,93,9,94,74,94,84,86,100,49
genes_25_34_2_59_100_48_23_74_30_31_28_0_38_54_71_97_26_99_20_43_63_77_59_86_6_20_4_30_32_45_50_96_47_61_56_78_80_58_9_20,3,0.07030223253114747,100.54281637426942,25,34,2,59,100,48,23,74,30,31,28,0,38,54,71,97,26,99,20,43,63,77,59,86,6,20,4,30,32,45,50,96,47,61,56,78,80,58,9,20
genes_67_42_33_72_96_79_63_5_33_47_72_14_44_100_65_52_20_79_16_12_46_92_16_94_11_43_2_73_33_23_100_54_70_61_15_81_49_30_100_58,3,0.07829321427172069,103.65410807225162,67,42,33,72,96,79,63,5,33,47,72,14,44,100,65,52,20,79,16,12,46,92,16,94,11,43,2,73,33,23,100,54,70,61,15,81,49,30,100,58
genes_36_98_0_59_96_11_44_42_98_67_29_5_65_53_7_53_19_14_29_43_35_77_75_87_78_22_4_25_32_45_100_81_13_64_45_56_90_89_14_20,4,0.08275256097687535,104.38522918567443,36,98,0,59,96,11,44,42,98,67,29,5,65,53,7,53,19,14,29,43,35,77,75,87,78,22,4,25,32,45,100,81,13,64,45,56,90,89,14,20
genes_86_35_47_76_94_73_44_41_79_67_67_66_76_99_67_20_22_50_80_12_49_67_88_7_11_56_0_73_72_58_11_85_45_91_56_56_46_62_56_30,3,0.07741232267179873,105.6437227134295,86,35,47,76,94,73,44,41,79,67,67,66,76,99,67,20,22,50,80,12,49,67,88,7,11,56,0,73,72,58,11,85,45,91,56,56,46,62,56,30
genes_86_32_0_100_93_39_49_74_58_43_74_7_38_54_66_22_94_8_16_74_35_34_12_39_4_20_87_24_76_71_60_96_8_92_28_99_47_74_9_20,2,0.06982108728112893,105.86469284347046,86,32,0,100,93,39,49,74,58,43,74,7,38,54,66,22,94,8,16,74,35,34,12,39,4,20,87,24,76,71,60,96,8,92,28,99,47,74,9,20
genes_0_13_10_54_96_34_77_7_37_36_20_61_48_100_54_18_84_17_54_100_31_71_30_88_16_64_84_30_79_27_38_60_16_94_14_19_35_97_26_58,4,0.08380536033090279,107.80423119935479,0,13,10,54,96,34,77,7,37,36,20,61,48,100,54,18,84,17,54,100,31,71,30,88,16,64,84,30,79,27,38,60,16,94,14,19,35,97,26,58
