genes_25_42_2_56_16_38_67_74_84_13_82_74_19_96_60_51_90_74_33_88_55_70_33_73_31_97_92_75_96_59_71_98_61_94_55_11_65_18_96_75,1,0.046108914876846666,31.517195412351555,25,42,2,56,16,38,67,74,84,13,82,74,19,96,60,51,90,74,33,88,55,70,33,73,31,97,92,75,96,59,71,98,61,94,55,11,65,18,96,75
genes_55_12_45_71_67_98_21_46_67_38_20_30_34_23_64_22_55_40_59_9_23_34_6_6_11_58_81_33_10_25_95_78_15_56_73_36_69_29_33_100,2,0.04536780181646369,67.54092902070606,55,12,45,71,67,98,21,46,67,38,20,30,34,23,64,22,55,40,59,9,23,34,6,6,11,58,81,33,10,25,95,78,15,56,73,36,69,29,33,100
genes_55_16_0_68_95_44_79_79_83_62_90_21_53_100_65_53_0_9_70_51_52_67_7_16_3_60_81_62_2_66_55_88_29_91_56_11_91_62_9_58,3,0.07051425050555042,82.52801610450327,55,16,0,68,95,44,79,79,83,62,90,21,53,100,65,53,0,9,70,51,52,67,7,16,3,60,81,62,2,66,55,88,29,91,56,11,91,62,9,58
genes_67_20_0_100_98_44_78_27_32_28_31_7_56_54_27_51_57_79_16_9_46_13_15_87_14_97_91_25_76_66_100_25_1_76_9_91_100_85_25_12,7,0.0686333012990129,84.33822957359052,67,20,0,100,98,44,78,27,32,28,31,7,56,54,27,51,57,79,16,9,46,13,15,87,14,97,91,25,76,66,100,25,1,76,9,91,100,85,25,12
genes_56_43_33_100_16_75_22_0_83_92_65_10_65_56_96_47_84_80_93_9_26_80_50_87_17_99_4_16_32_12_50_54_84_73_56_78_50_66_99_59,3,0.08052744087733131,89.13632653234997,56,43,33,100,16,75,22,0,83,92,65,10,65,56,96,47,84,80,93,9,26,80,50,87,17,99,4,16,32,12,50,54,84,73,56,78,50,66,99,59
genes_41_18_7_35_100_94_23_68_30_29_67_98_59_95_68_18_80_33_73_100_0_93_53_84_2_46_64_77_33_20_15_57_51_20_7_11_31_14_43_20,7,0.08292718316867739,94.60871364362603,41,18,7,35,100,94,23,68,30,29,67,98,59,95,68,18,80,33,73,100,0,93,53,84,2,46,64,77,33,20,15,57,51,20,7,11,31,14,43,20
genes_60_54_69_50_93_79_32_71_58_41_71_7_61_21_27_16_80_13_19_7_49_9_12_31_32_75_4_20_35_23_60_2_94_51_15_30_96_14_99_60,3,0.07110742607837524,94.93579641686013,60,54,69,50,93,79,32,71,58,41,71,7,61,21,27,16,80,13,19,7,49,9,12,31,32,75,4,20,35,23,60,2,94,51,15,30,96,14,99,60
genes_79_31_10_76_100_93_34_74_73_21_82_20_66_100_21_20_26_44_79_6_2_34_6_83_57_58_81_32_79_24_41_78_98_94_14_13_91_32_51_53,2,0.09908780584630121,96.70993317368242,79,31,10,76,100,93,34,74,73,21,82,20,66,100,21,20,26,44,79,6,2,34,6,83,57,58,81,32,79,24,41,78,98,94,14,13,91,32,51,53
genes_66_26_3_71_100_79_64_74_30_31_74_2_19_39_56_54_57_19_39_64_48_6_15_0_24_99_0_51_30_24_20_83_1_20_26_93_95_80_26_37,6,0.06900490105989467,97.06753111596639,66,26,3,71,100,79,64,74,30,31,74,2,19,39,56,54,57,19,39,64,48,6,15,0,24,99,0,51,30,24,20,83,1,20,26,93,95,80,26,37
genes_84_42_2_100_100_48_67_45_73_28_67_2_51_100_27_51_90_74_79_100_35_6_43_92_14_74_0_30_45_47_100_94_96_14_61_70_93_6_17_8,5,0.07672302798952449,99.96407491887241,84,42,2,100,100,48,67,45,73,28,67,2,51,100,27,51,90,74,79,100,35,6,43,92,14,74,0,30,45,47,100,94,96,14,61,70,93,6,17,8
genes_72_100_46_80_93_79_26_68_33_40_75_30_17_33_22_56_80_100_12_9_52_76_53_7_0_96_53_31_90_54_15_64_56_20_70_36_31_95_35_34,3,0.06532331963097698,103.00270126699446,72,100,46,80,93,79,26,68,33,40,75,30,17,33,22,56,80,100,12,9,52,76,53,7,0,96,53,31,90,54,15,64,56,20,70,36,31,95,35,34
genes_86_75_47_0_99_78_39_74_73_67_75_11_36_99_22_54_29_21_82_62_49_46_10_7_6_56_88_30_33_58_11_64_59_88_70_56_94_21_97_34,2,0.08212972190389435,104.77028597418169,86,75,47,0,99,78,39,74,73,67,75,11,36,99,22,54,29,21,82,62,49,46,10,7,6,56,88,30,33,58,11,64,59,88,70,56,94,21,97,34
