genes_49_89_13_46_97_56_61_75_46_4_75_9_89_59_27_41_42_93_36_53_53_43_52_76_67_41_70_15_5_73_29_32_59_90_41_38_87_68_4_19,4,0.06856731979857293,80.10113353855428,49,89,13,46,97,56,61,75,46,4,75,9,89,59,27,41,42,93,36,53,53,43,52,76,67,41,70,15,5,73,29,32,59,90,41,38,87,68,4,19
genes_82_33_7_63_25_3_91_49_7_11_39_7_38_65_73_37_83_24_36_18_62_100_95_70_33_37_63_58_66_28_31_76_66_43_20_7_59_33_3_20,5,0.05998731935976753,85.18676278282746,82,33,7,63,25,3,91,49,7,11,39,7,38,65,73,37,83,24,36,18,62,100,95,70,33,37,63,58,66,28,31,76,66,43,20,7,59,33,3,20
genes_91_5_61_45_97_26_51_77_55_100_25_0_56_79_27_63_46_28_38_0_86_61_94_36_20_48_44_53_60_62_7_83_4_77_98_68_72_28_5_60,4,0.07055429455781892,93.24471980002713,91,5,61,45,97,26,51,77,55,100,25,0,56,79,27,63,46,28,38,0,86,61,94,36,20,48,44,53,60,62,7,83,4,77,98,68,72,28,5,60
genes_43_84_15_92_69_46_91_49_93_16_97_14_86_26_89_11_86_49_43_35_41_76_72_76_25_83_74_44_8_0_11_81_32_72_52_4_66_68_2_64,5,0.07784227660921794,100.43805028026925,43,84,15,92,69,46,91,49,93,16,97,14,86,26,89,11,86,49,43,35,41,76,72,76,25,83,74,44,8,0,11,81,32,72,52,4,66,68,2,64
genes_53_99_92_64_97_64_40_69_24_39_93_16_32_89_32_34_93_82_97_0_9_70_78_18_57_48_67_59_59_46_69_97_6_90_43_0_20_0_100_12,7,0.06505243118719758,102.60516010735255,53,99,92,64,97,64,40,69,24,39,93,16,32,89,32,34,93,82,97,0,9,70,78,18,57,48,67,59,59,46,69,97,6,90,43,0,20,0,100,12
genes_58_92_77_37_69_5_97_72_76_33_3_11_86_0_30_11_49_100_67_0_92_76_37_23_29_55_74_39_42_0_50_77_75_72_22_26_45_66_82_98,5,0.0775497881202806,109.00394562558316,58,92,77,37,69,5,97,72,76,33,3,11,86,0,30,11,49,100,67,0,92,76,37,23,29,55,74,39,42,0,50,77,75,72,22,26,45,66,82,98
genes_25_80_14_43_40_20_52_65_92_81_27_44_79_96_85_39_95_64_52_56_75_93_1_26_26_46_47_79_37_20_46_100_69_82_19_52_89_0_74_27,4,0.0968427781173807,115.30578235241023,25,80,14,43,40,20,52,65,92,81,27,44,79,96,85,39,95,64,52,56,75,93,1,26,26,46,47,79,37,20,46,100,69,82,19,52,89,0,74,27
genes_4_89_72_68_79_43_4_68_78_4_22_14_32_7_23_10_96_60_25_53_57_73_44_38_36_44_89_30_79_55_96_37_48_58_37_0_69_36_66_56,5,0.07938848707911486,117.21751583255832,4,89,72,68,79,43,4,68,78,4,22,14,32,7,23,10,96,60,25,53,57,73,44,38,36,44,89,30,79,55,96,37,48,58,37,0,69,36,66,56
genes_77_69_18_64_75_57_40_69_22_39_75_16_51_76_41_39_56_78_85_84_10_42_93_13_3_33_72_59_60_46_17_14_5_59_43_54_52_59_82_12,4,0.0987187354893989,118.62299574958126,77,69,18,64,75,57,40,69,22,39,75,16,51,76,41,39,56,78,85,84,10,42,93,13,3,33,72,59,60,46,17,14,5,59,43,54,52,59,82,12
genes_47_0_69_89_96_43_50_61_10_98_25_17_32_15_59_60_92_15_11_0_29_19_96_23_33_29_94_39_60_17_6_83_66_23_50_89_100_28_77_5,8,0.08351432173065976,119.1431923922475,47,0,69,89,96,43,50,61,10,98,25,17,32,15,59,60,92,15,11,0,29,19,96,23,33,29,94,39,60,17,6,83,66,23,50,89,100,28,77,5
genes_91_65_25_92_69_6_100_49_33_16_97_44_20_0_89_52_88_54_37_70_52_27_2_72_57_31_45_44_87_0_68_100_32_55_61_4_72_59_7_68,4,0.07662331746412933,119.56429933743253,91,65,25,92,69,6,100,49,33,16,97,44,20,0,89,52,88,54,37,70,52,27,2,72,57,31,45,44,87,0,68,100,32,55,61,4,72,59,7,68
genes_55_86_69_67_75_57_43_53_28_31_25_73_32_76_76_39_68_70_18_84_95_70_10_23_30_22_51_50_92_44_92_83_6_59_98_1_52_36_82_54,9,0.0772302412376604,122.94217449612825,55,86,69,67,75,57,43,53,28,31,25,73,32,76,76,39,68,70,18,84,95,70,10,23,30,22,51,50,92,44,92,83,6,59,98,1,52,36,82,54
genes_83_27_75_92_25_93_51_49_36_11_39_44_55_73_73_35_83_53_11_10_85_100_95_65_33_37_41_43_87_63_31_48_66_43_74_67_52_0_3_23,5,0.08867252445420064,125.83680910457451,83,27,75,92,25,93,51,49,36,11,39,44,55,73,73,35,83,53,11,10,85,100,95,65,33,37,41,43,87,63,31,48,66,43,74,67,52,0,3,23
