genes_6_46_79_37_99_88_20_83_27_29_77_40_30_43_10_51_82_20_1_93_88_38_74_26_29_53_24_24_45_34_74_78_63_86_19_30_36_53_59_59,2,0.04686007493656391,43.903700637014616,6,46,79,37,99,88,20,83,27,29,77,40,30,43,10,51,82,20,1,93,88,38,74,26,29,53,24,24,45,34,74,78,63,86,19,30,36,53,59,59
genes_36_42_9_72_74_80_23_21_65_76_74_13_28_91_46_42_84_19_40_53_31_48_74_7_37_100_6_51_58_49_2_90_48_87_65_93_2_51_60_25,6,0.06547412962287703,66.45871640944574,36,42,9,72,74,80,23,21,65,76,74,13,28,91,46,42,84,19,40,53,31,48,74,7,37,100,6,51,58,49,2,90,48,87,65,93,2,51,60,25
genes_41_26_18_39_100_88_84_11_39_55_55_12_27_61_24_91_6_82_21_0_78_37_53_12_53_98_89_79_32_28_94_91_15_55_96_8_89_37_43_16,4,0.0549046557570309,77.5136039755725,41,26,18,39,100,88,84,11,39,55,55,12,27,61,24,91,6,82,21,0,78,37,53,12,53,98,89,79,32,28,94,91,15,55,96,8,89,37,43,16
genes_48_74_18_81_97_83_3_79_3_76_50_3_32_98_36_96_51_88_51_95_81_91_5_100_48_53_1_41_28_45_7_12_18_87_62_100_67_54_23_33,6,0.06430303964476271,77.70583806162969,48,74,18,81,97,83,3,79,3,76,50,3,32,98,36,96,51,88,51,95,81,91,5,100,48,53,1,41,28,45,7,12,18,87,62,100,67,54,23,33
genes_48_73_9_20_47_87_19_35_84_76_72_13_46_43_46_65_22_19_9_3_31_73_74_9_37_77_1_26_58_51_7_90_41_80_19_96_20_51_73_34,3,0.0935223421464562,88.03315615715964,48,73,9,20,47,87,19,35,84,76,72,13,46,43,46,65,22,19,9,3,31,73,74,9,37,77,1,26,58,51,7,90,41,80,19,96,20,51,73,34
genes_3_91_24_91_23_49_12_44_98_27_19_28_16_91_44_46_84_56_98_43_35_71_10_98_28_59_66_8_38_11_30_15_48_86_68_12_47_47_56_30,2,0.06479395231752948,92.08105240783516,3,91,24,91,23,49,12,44,98,27,19,28,16,91,44,46,84,56,98,43,35,71,10,98,28,59,66,8,38,11,30,15,48,86,68,12,47,47,56,30
genes_77_92_79_56_98_53_38_53_8_30_97_70_11_100_41_49_4_0_51_48_73_2_100_30_15_88_88_86_63_3_96_85_13_44_72_90_89_72_25_75,6,0.05863976199648232,96.86106966356515,77,92,79,56,98,53,38,53,8,30,97,70,11,100,41,49,4,0,51,48,73,2,100,30,15,88,88,86,63,3,96,85,13,44,72,90,89,72,25,75
genes_81_56_33_38_100_85_16_79_51_29_54_38_26_93_20_64_80_13_84_94_73_38_7_67_5_29_2_26_60_41_87_32_45_35_28_8_36_78_90_38,3,0.05664607381225208,112.12500713098882,81,56,33,38,100,85,16,79,51,29,54,38,26,93,20,64,80,13,84,94,73,38,7,67,5,29,2,26,60,41,87,32,45,35,28,8,36,78,90,38
genes_33_66_8_61_91_49_9_53_92_28_14_96_7_94_43_29_65_0_50_59_80_24_15_31_15_84_95_2_58_1_100_84_100_95_23_6_89_45_97_28,5,0.0679841015587572,113.76615508583866,33,66,8,61,91,49,9,53,92,28,14,96,7,94,43,29,65,0,50,59,80,24,15,31,15,84,95,2,58,1,100,84,100,95,23,6,89,45,97,28
genes_89_96_79_36_63_58_32_1_78_27_14_0_29_44_7_67_61_93_58_95_71_93_5_25_15_52_96_60_38_29_30_21_61_92_71_100_99_80_54_44,5,0.07929055928853312,115.86701986037235,89,96,79,36,63,58,32,1,78,27,14,0,29,44,7,67,61,93,58,95,71,93,5,25,15,52,96,60,38,29,30,21,61,92,71,100,99,80,54,44
genes_52_54_14_37_97_55_96_85_87_36_81_0_28_33_0_61_94_13_30_71_78_20_99_92_58_82_90_40_90_68_74_89_18_62_26_7_0_46_100_0,4,0.06392790584624344,122.24741210881872,52,54,14,37,97,55,96,85,87,36,81,0,28,33,0,61,94,13,30,71,78,20,99,92,58,82,90,40,90,68,74,89,18,62,26,7,0,46,100,0
genes_74_52_14_92_98_83_20_2_54_90_83_0_12_42_61_86_20_34_69_42_50_36_10_62_53_58_85_81_35_39_20_15_56_95_68_28_50_77_25_34,7,0.07085509199538036,132.9688408699997,74,52,14,92,98,83,20,2,54,90,83,0,12,42,61,86,20,34,69,42,50,36,10,62,53,58,85,81,35,39,20,15,56,95,68,28,50,77,25,34
genes_92_89_4_31_42_79_11_23_11_30_52_37_9_42_14_15_58_88_84_55_92_43_61_12_53_100_1_24_85_13_89_80_59_91_7_15_46_75_82_40,3,0.09144303077155519,134.784282213323,92,89,4,31,42,79,11,23,11,30,52,37,9,42,14,15,58,88,84,55,92,43,61,12,53,100,1,24,85,13,89,80,59,91,7,15,46,75,82,40
genes_52_53_4_15_100_24_77_89_66_26_72_28_15_82_44_65_54_38_84_50_88_26_5_92_89_100_1_81_58_36_94_32_83_81_11_95_35_44_76_0,8,0.077357059688559,145.62340883581828,52,53,4,15,100,24,77,89,66,26,72,28,15,82,44,65,54,38,84,50,88,26,5,92,89,100,1,81,58,36,94,32,83,81,11,95,35,44,76,0
genes_86_94_28_36_97_83_93_1_44_26_80_63_46_53_10_60_24_10_63_44_88_95_1_17_20_58_11_2_48_43_74_78_75_64_14_30_91_83_51_29,5,0.08670326971276354,146.60857811766425,86,94,28,36,97,83,93,1,44,26,80,63,46,53,10,60,24,10,63,44,88,95,1,17,20,58,11,2,48,43,74,78,75,64,14,30,91,83,51,29
genes_30_67_61_84_88_54_3_8_92_31_69_2_17_94_12_32_82_77_64_59_34_48_89_12_50_75_75_34_35_42_29_20_13_17_84_100_77_60_95_17,3,0.10224248215131167,147.05696499493362,30,67,61,84,88,54,3,8,92,31,69,2,17,94,12,32,82,77,64,59,34,48,89,12,50,75,75,34,35,42,29,20,13,17,84,100,77,60,95,17
genes_1_90_67_62_100_85_4_29_98_41_50_28_46_94_4_13_65_13_33_80_31_65_96_39_50_87_71_30_62_0_20_74_45_77_89_10_0_83_99_0,4,0.07131976600864418,148.1432791541086,1,90,67,62,100,85,4,29,98,41,50,28,46,94,4,13,65,13,33,80,31,65,96,39,50,87,71,30,62,0,20,74,45,77,89,10,0,83,99,0
genes_54_69_3_27_100_79_11_71_16_85_84_0_15_19_4_55_98_38_54_55_73_82_97_55_37_54_87_0_28_67_94_30_54_41_95_62_89_83_43_27,4,0.08171065551125041,148.70611049063126,54,69,3,27,100,79,11,71,16,85,84,0,15,19,4,55,98,38,54,55,73,82,97,55,37,54,87,0,28,67,94,30,54,41,95,62,89,83,43,27
genes_56_52_72_79_31_85_99_35_35_30_55_12_46_47_58_49_86_34_84_39_84_15_100_84_53_98_89_0_34_3_74_21_13_80_71_8_94_78_43_75,4,0.07783643048413504,150.2733050339348,56,52,72,79,31,85,99,35,35,30,55,12,46,47,58,49,86,34,84,39,84,15,100,84,53,98,89,0,34,3,74,21,13,80,71,8,94,78,43,75
genes_81_53_9_91_79_28_16_0_98_3_77_28_16_44_37_65_32_38_67_48_79_71_8_97_25_15_1_26_38_36_30_15_48_87_25_95_35_49_76_31,3,0.09063332822741117,152.09256885144674,81,53,9,91,79,28,16,0,98,3,77,28,16,44,37,65,32,38,67,48,79,71,8,97,25,15,1,26,38,36,30,15,48,87,25,95,35,49,76,31
genes_36_91_79_91_100_79_81_1_92_48_34_0_27_48_44_61_87_7_72_52_75_68_10_7_50_75_85_64_81_39_94_81_42_91_96_77_30_6_100_29,3,0.08902071977097183,156.39505834185653,36,91,79,91,100,79,81,1,92,48,34,0,27,48,44,61,87,7,72,52,75,68,10,7,50,75,85,64,81,39,94,81,42,91,96,77,30,6,100,29
genes_59_26_52_76_41_79_3_5_100_10_48_6_48_45_12_53_88_38_66_87_79_92_89_64_50_80_73_64_33_93_29_20_50_100_84_100_40_72_86_31,9,0.08467225394661032,158.1765946049568,59,26,52,76,41,79,3,5,100,10,48,6,48,45,12,53,88,38,66,87,79,92,89,64,50,80,73,64,33,93,29,20,50,100,84,100,40,72,86,31
genes_48_92_7_84_97_80_7_44_31_29_79_38_19_98_11_67_87_92_4_9_80_75_29_97_5_30_92_34_63_37_17_31_17_56_24_1_35_63_100_7,3,0.09143992139610742,162.3147705730225,48,92,7,84,97,80,7,44,31,29,79,38,19,98,11,67,87,92,4,9,80,75,29,97,5,30,92,34,63,37,17,31,17,56,24,1,35,63,100,7
genes_30_8_3_37_94_74_14_1_45_25_72_28_28_33_42_64_94_74_84_53_34_20_99_90_58_100_1_0_62_68_92_23_9_80_22_10_0_3_86_0,6,0.1062945666380188,164.08834723762607,30,8,3,37,94,74,14,1,45,25,72,28,28,33,42,64,94,74,84,53,34,20,99,90,58,100,1,0,62,68,92,23,9,80,22,10,0,3,86,0
genes_48_54_22_84_72_53_97_25_20_34_72_2_55_98_12_67_58_88_8_45_80_35_29_55_48_53_66_26_60_37_7_33_11_56_86_100_45_80_86_17,6,0.11338816845897141,164.26722425173435,48,54,22,84,72,53,97,25,20,34,72,2,55,98,12,67,58,88,8,45,80,35,29,55,48,53,66,26,60,37,7,33,11,56,86,100,45,80,86,17
genes_30_91_6_91_71_87_42_44_98_44_72_60_16_44_44_33_88_0_62_48_35_71_10_84_28_93_66_64_38_1_70_15_48_42_19_95_83_51_100_24,3,0.07934824609192008,165.13111445509665,30,91,6,91,71,87,42,44,98,44,72,60,16,44,44,33,88,0,62,48,35,71,10,84,28,93,66,64,38,1,70,15,48,42,19,95,83,51,100,24
genes_41_89_18_53_84_85_0_2_83_55_68_28_46_93_59_52_88_88_68_16_34_94_5_87_5_47_6_59_4_38_44_80_16_41_25_27_10_69_100_7,4,0.08749070702066865,165.3817345710952,41,89,18,53,84,85,0,2,83,55,68,28,46,93,59,52,88,88,68,16,34,94,5,87,5,47,6,59,4,38,44,80,16,41,25,27,10,69,100,7
genes_49_88_66_53_88_79_0_3_44_26_84_2_16_47_22_65_94_88_50_68_86_10_88_17_0_54_85_0_28_69_16_85_54_41_93_62_21_68_33_27,6,0.08894650833472778,165.52230078389834,49,88,66,53,88,79,0,3,44,26,84,2,16,47,22,65,94,88,50,68,86,10,88,17,0,54,85,0,28,69,16,85,54,41,93,62,21,68,33,27
genes_48_72_22_84_99_80_88_21_27_96_82_2_19_98_7_67_61_41_7_42_80_73_29_94_2_56_66_26_63_37_96_29_33_38_49_29_45_83_35_73,4,0.08127946612905598,165.87572139285413,48,72,22,84,99,80,88,21,27,96,82,2,19,98,7,67,61,41,7,42,80,73,29,94,2,56,66,26,63,37,96,29,33,38,49,29,45,83,35,73
genes_89_100_79_36_63_6_99_35_31_27_14_41_46_47_58_63_22_34_58_39_84_38_5_9_15_67_86_26_29_3_30_21_61_42_71_100_15_80_99_13,2,0.09318448557675436,166.31146867249154,89,100,79,36,63,6,99,35,31,27,14,41,46,47,58,63,22,34,58,39,84,38,5,9,15,67,86,26,29,3,30,21,61,42,71,100,15,80,99,13
genes_58_89_7_91_94_19_34_44_31_34_74_38_41_98_43_52_87_23_72_42_73_40_16_14_29_70_0_34_34_28_33_3_6_72_85_1_35_40_24_7,6,0.09436018398515407,166.38370856178463,58,89,7,91,94,19,34,44,31,34,74,38,41,98,43,52,87,23,72,42,73,40,16,14,29,70,0,34,34,28,33,3,6,72,85,1,35,40,24,7
