genes_83_100_77_97_96_35_77_95_77_34_58_61_60_28_90_58_90_49_25_20_30_31_14_68_53_89_50_0_54_93_73_98_81_96_16_32_68_70_2_50,0,0.0,0.0,83,100,77,97,96,35,77,95,77,34,58,61,60,28,90,58,90,49,25,20,30,31,14,68,53,89,50,0,54,93,73,98,81,96,16,32,68,70,2,50
genes_89_54_76_90_8_34_89_99_97_40_36_15_56_100_48_52_19_85_93_73_46_10_16_11_10_89_48_0_77_42_96_39_88_39_17_82_14_4_99_83,6,0.06775934582813664,51.627602006915,89,54,76,90,8,34,89,99,97,40,36,15,56,100,48,52,19,85,93,73,46,10,16,11,10,89,48,0,77,42,96,39,88,39,17,82,14,4,99,83
genes_87_71_14_100_85_37_5_95_33_28_43_23_96_100_91_12_51_18_63_82_38_14_52_22_61_11_15_0_37_45_60_27_89_94_64_54_65_7_17_43,1,0.06591535668907406,79.93917888565025,87,71,14,100,85,37,5,95,33,28,43,23,96,100,91,12,51,18,63,82,38,14,52,22,61,11,15,0,37,45,60,27,89,94,64,54,65,7,17,43
genes_31_100_6_77_3_25_95_67_88_28_87_57_58_63_50_76_92_10_68_67_69_22_24_45_76_15_14_44_32_84_94_38_87_84_36_79_65_0_2_83,2,0.06681837251051807,87.97705717010456,31,100,6,77,3,25,95,67,88,28,87,57,58,63,50,76,92,10,68,67,69,22,24,45,76,15,14,44,32,84,94,38,87,84,36,79,65,0,2,83
genes_55_68_79_99_94_34_13_99_11_15_44_14_96_47_90_10_16_49_87_67_60_14_36_24_100_18_49_6_23_39_96_63_90_97_20_0_35_0_2_90,2,0.06878189466881401,89.49282858374077,55,68,79,99,94,34,13,99,11,15,44,14,96,47,90,10,16,49,87,67,60,14,36,24,100,18,49,6,23,39,96,63,90,97,20,0,35,0,2,90
genes_35_73_98_100_20_35_49_94_6_33_38_61_96_96_91_12_66_13_87_58_52_14_53_21_62_7_97_0_37_45_60_89_81_94_28_3_57_7_38_43,5,0.07939145104080482,90.81229619966285,35,73,98,100,20,35,49,94,6,33,38,61,96,96,91,12,66,13,87,58,52,14,53,21,62,7,97,0,37,45,60,89,81,94,28,3,57,7,38,43
genes_90_20_77_16_90_22_77_100_6_20_43_63_96_100_90_91_14_32_70_7_46_81_52_24_30_16_20_71_57_46_96_89_81_60_87_54_66_37_0_43,10,0.07651028757800868,95.56869634672694,90,20,77,16,90,22,77,100,6,20,43,63,96,100,90,91,14,32,70,7,46,81,52,24,30,16,20,71,57,46,96,89,81,60,87,54,66,37,0,43
genes_36_71_76_92_40_37_77_94_6_28_43_12_96_66_91_95_51_18_57_54_7_100_16_14_57_7_15_4_37_47_63_89_53_94_13_54_57_7_100_70,4,0.07791796586098354,99.70228306539516,36,71,76,92,40,37,77,94,6,28,43,12,96,66,91,95,51,18,57,54,7,100,16,14,57,7,15,4,37,47,63,89,53,94,13,54,57,7,100,70
genes_92_96_93_97_40_35_4_38_93_35_68_14_71_30_65_79_95_7_70_67_53_97_21_45_8_72_2_27_54_98_38_95_42_81_3_49_6_0_71_84,5,0.0818117072198779,105.47770675227034,92,96,93,97,40,35,4,38,93,35,68,14,71,30,65,79,95,7,70,67,53,97,21,45,8,72,2,27,54,98,38,95,42,81,3,49,6,0,71,84
genes_72_48_92_92_81_21_45_61_41_80_65_12_53_43_14_93_33_41_66_51_51_8_16_33_61_11_64_27_59_47_96_91_53_82_96_84_22_47_100_45,3,0.08302930578524058,107.6619401017516,72,48,92,92,81,21,45,61,41,80,65,12,53,43,14,93,33,41,66,51,51,8,16,33,61,11,64,27,59,47,96,91,53,82,96,84,22,47,100,45
genes_86_96_29_92_97_31_92_82_5_40_37_14_84_94_90_14_83_26_1_51_59_56_17_4_76_11_20_11_36_47_96_91_16_87_96_58_6_7_65_83,5,0.08544037768689328,109.44160386700187,86,96,29,92,97,31,92,82,5,40,37,14,84,94,90,14,83,26,1,51,59,56,17,4,76,11,20,11,36,47,96,91,16,87,96,58,6,7,65,83
genes_35_96_83_91_17_22_96_15_36_32_34_14_84_30_90_100_87_44_61_51_69_56_17_65_15_12_47_11_54_100_27_52_16_88_18_58_57_6_65_45,7,0.08935144457786667,112.63270644092589,35,96,83,91,17,22,96,15,36,32,34,14,84,30,90,100,87,44,61,51,69,56,17,65,15,12,47,11,54,100,27,52,16,88,18,58,57,6,65,45
genes_31_94_78_20_90_29_95_15_30_37_29_10_24_91_12_46_16_39_25_54_46_18_52_0_57_11_67_15_54_44_96_94_85_93_64_85_71_4_71_95,7,0.07904444178154939,114.01623995115635,31,94,78,20,90,29,95,15,30,37,29,10,24,91,12,46,16,39,25,54,46,18,52,0,57,11,67,15,54,44,96,94,85,93,64,85,71,4,71,95
genes_66_27_8_86_87_24_12_61_0_64_38_89_61_36_66_60_67_49_74_59_39_33_36_31_15_22_47_30_59_84_93_46_11_94_37_100_51_45_59_95,7,0.08223846609390088,116.13614740925172,66,27,8,86,87,24,12,61,0,64,38,89,61,36,66,60,67,49,74,59,39,33,36,31,15,22,47,30,59,84,93,46,11,94,37,100,51,45,59,95
genes_57_53_78_96_49_11_12_65_3_54_41_12_54_52_60_9_87_60_67_54_64_2_52_47_57_21_12_72_49_87_9_81_81_100_28_71_69_7_67_22,3,0.09024831062985511,117.98228080845273,57,53,78,96,49,11,12,65,3,54,41,12,54,52,60,9,87,60,67,54,64,2,52,47,57,21,12,72,49,87,9,81,81,100,28,71,69,7,67,22
genes_91_20_37_97_95_22_80_100_83_49_46_61_96_28_95_64_85_46_83_54_46_13_65_33_61_12_16_6_72_92_60_89_49_94_55_49_56_37_0_43,3,0.08515104390510615,118.91326639427639,91,20,37,97,95,22,80,100,83,49,46,61,96,28,95,64,85,46,83,54,46,13,65,33,61,12,16,6,72,92,60,89,49,94,55,49,56,37,0,43
genes_82_100_8_94_85_24_77_41_3_11_43_89_61_14_90_60_31_48_66_27_40_91_16_11_15_22_100_31_23_100_93_46_15_72_13_89_75_45_64_9,2,0.09508672533530835,123.28466351391617,82,100,8,94,85,24,77,41,3,11,43,89,61,14,90,60,31,48,66,27,40,91,16,11,15,22,100,31,23,100,93,46,15,72,13,89,75,45,64,9
genes_11_49_77_78_94_61_1_63_93_33_95_76_64_28_68_58_80_49_65_64_50_22_36_45_76_38_16_0_57_93_73_34_81_79_60_47_92_36_100_27,6,0.08854349933757862,124.67159551179016,11,49,77,78,94,61,1,63,93,33,95,76,64,28,68,58,80,49,65,64,50,22,36,45,76,38,16,0,57,93,73,34,81,79,60,47,92,36,100,27
genes_56_53_18_16_43_61_72_63_24_31_88_61_55_14_90_61_16_34_64_48_51_16_52_4_76_93_48_0_54_46_96_89_80_97_12_4_20_36_65_28,6,0.08627307152764524,126.3442073642043,56,53,18,16,43,61,72,63,24,31,88,61,55,14,90,61,16,34,64,48,51,16,52,4,76,93,48,0,54,46,96,89,80,97,12,4,20,36,65,28
genes_89_76_33_100_20_35_88_33_93_33_68_61_55_16_66_72_21_13_65_58_94_85_53_13_62_88_9_91_58_45_93_21_19_90_0_54_22_43_71_38,11,0.08953305707270062,126.59508817955165,89,76,33,100,20,35,88,33,93,33,68,61,55,16,66,72,21,13,65,58,94,85,53,13,62,88,9,91,58,45,93,21,19,90,0,54,22,43,71,38
