genes_92_86_35_38_27_37_40_98_43_23_31_35_12_15_61_58_53_9_87_52_100_97_100_47_11_41_64_3_61_51_53_51_52_87_24_44_63_0_52_27,4,0.047194273570507164,47.96351343841032,92,86,35,38,27,37,40,98,43,23,31,35,12,15,61,58,53,9,87,52,100,97,100,47,11,41,64,3,61,51,53,51,52,87,24,44,63,0,52,27
genes_91_92_42_96_27_37_45_29_87_23_32_21_20_65_68_46_53_9_7_56_55_30_89_43_50_9_64_0_60_51_96_75_52_82_24_52_10_35_58_27,8,0.061775933506617385,76.71838518773319,91,92,42,96,27,37,45,29,87,23,32,21,20,65,68,46,53,9,7,56,55,30,89,43,50,9,64,0,60,51,96,75,52,82,24,52,10,35,58,27
genes_81_42_76_95_98_65_56_70_11_71_29_15_8_61_84_45_15_31_0_31_10_79_84_15_68_20_83_52_56_82_58_78_8_91_66_81_43_7_96_37,3,0.07234137383634726,81.56078775831186,81,42,76,95,98,65,56,70,11,71,29,15,8,61,84,45,15,31,0,31,10,79,84,15,68,20,83,52,56,82,58,78,8,91,66,81,43,7,96,37
genes_7_49_30_94_81_92_44_75_82_70_31_19_22_14_11_19_75_49_59_35_12_73_89_52_71_29_97_2_56_83_8_58_57_99_56_34_90_12_21_91,1,0.08748695419694129,86.11076893239279,7,49,30,94,81,92,44,75,82,70,31,19,22,14,11,19,75,49,59,35,12,73,89,52,71,29,97,2,56,83,8,58,57,99,56,34,90,12,21,91
genes_10_95_68_93_81_27_100_98_28_73_38_87_49_97_11_58_20_96_87_56_100_98_96_72_11_12_96_31_57_76_53_51_86_49_75_44_94_29_58_51,4,0.08787552447148131,91.23160008549088,10,95,68,93,81,27,100,98,28,73,38,87,49,97,11,58,20,96,87,56,100,98,96,72,11,12,96,31,57,76,53,51,86,49,75,44,94,29,58,51
genes_97_81_9_23_100_20_100_0_78_28_38_98_54_0_67_38_18_8_54_27_62_67_89_46_48_27_81_87_44_41_46_80_8_91_1_25_47_0_58_35,6,0.08346306659469209,93.28154393102481,97,81,9,23,100,20,100,0,78,28,38,98,54,0,67,38,18,8,54,27,62,67,89,46,48,27,81,87,44,41,46,80,8,91,1,25,47,0,58,35
genes_61_52_18_26_84_83_23_49_74_53_24_29_71_0_24_53_53_17_61_60_50_4_87_46_1_14_37_49_29_98_52_56_52_92_89_12_100_12_42_99,4,0.08370267971355497,97.95974926124217,61,52,18,26,84,83,23,49,74,53,24,29,71,0,24,53,53,17,61,60,50,4,87,46,1,14,37,49,29,98,52,56,52,92,89,12,100,12,42,99
genes_30_96_68_97_32_37_45_29_61_81_31_98_20_14_68_45_18_44_65_27_65_30_87_52_50_27_37_90_76_83_49_80_52_90_59_29_10_35_22_35,5,0.0760534152876349,98.23848394803774,30,96,68,97,32,37,45,29,61,81,31,98,20,14,68,45,18,44,65,27,65,30,87,52,50,27,37,90,76,83,49,80,52,90,59,29,10,35,22,35
genes_30_96_75_96_14_32_69_38_87_22_4_33_23_11_68_46_56_4_40_71_65_11_88_32_64_17_35_90_78_51_8_75_84_98_42_52_47_35_22_92,4,0.09156932600629666,99.54479986080969,30,96,75,96,14,32,69,38,87,22,4,33,23,11,68,46,56,4,40,71,65,11,88,32,64,17,35,90,78,51,8,75,84,98,42,52,47,35,22,92
genes_80_45_88_94_32_26_49_51_98_34_40_13_51_83_39_46_27_2_0_65_58_73_89_42_3_19_15_3_18_82_53_79_46_55_61_99_19_55_55_92,4,0.07797142608261881,101.41147747114366,80,45,88,94,32,26,49,51,98,34,40,13,51,83,39,46,27,2,0,65,58,73,89,42,3,19,15,3,18,82,53,79,46,55,61,99,19,55,55,92
