genes_87_99_71_12_88_24_36_3_15_27_100_45_17_100_90_47_0_4_59_7_50_30_3_82_5_5_17_75_21_68_50_78_74_65_92_97_9_47_22_0,2,0.028261462035882735,24.10951711294814,87,99,71,12,88,24,36,3,15,27,100,45,17,100,90,47,0,4,59,7,50,30,3,82,5,5,17,75,21,68,50,78,74,65,92,97,9,47,22,0
genes_75_67_24_12_66_75_41_76_53_67_15_43_21_63_35_40_68_5_87_13_45_4_99_89_53_54_17_29_36_50_85_39_61_64_0_19_10_76_36_7,4,0.07249777070522494,62.365096345315756,75,67,24,12,66,75,41,76,53,67,15,43,21,63,35,40,68,5,87,13,45,4,99,89,53,54,17,29,36,50,85,39,61,64,0,19,10,76,36,7
genes_86_71_17_23_71_87_33_48_85_85_19_29_20_78_72_42_32_91_21_82_22_58_100_44_38_57_1_15_42_36_32_30_6_89_78_77_95_43_56_14,7,0.05614783158765232,80.37117080124813,86,71,17,23,71,87,33,48,85,85,19,29,20,78,72,42,32,91,21,82,22,58,100,44,38,57,1,15,42,36,32,30,6,89,78,77,95,43,56,14
genes_2_92_78_86_43_91_37_97_65_27_57_7_59_96_79_61_65_60_71_49_55_44_14_31_87_12_54_31_30_10_36_9_37_80_23_52_90_55_22_24,3,0.05406549789311288,81.86863161560954,2,92,78,86,43,91,37,97,65,27,57,7,59,96,79,61,65,60,71,49,55,44,14,31,87,12,54,31,30,10,36,9,37,80,23,52,90,55,22,24
genes_47_79_6_71_83_90_15_86_9_43_51_2_14_30_33_25_2_85_1_94_48_51_100_84_5_16_58_45_11_5_53_76_57_58_89_13_89_30_83_7,5,0.07863636350137355,98.46288373597547,47,79,6,71,83,90,15,86,9,43,51,2,14,30,33,25,2,85,1,94,48,51,100,84,5,16,58,45,11,5,53,76,57,58,89,13,89,30,83,7
genes_75_96_14_12_75_83_41_76_53_67_100_29_64_63_72_25_62_85_87_49_82_4_32_89_17_54_17_29_21_47_85_51_57_64_71_100_10_72_83_7,3,0.0764597482995003,98.7583263217367,75,96,14,12,75,83,41,76,53,67,100,29,64,63,72,25,62,85,87,49,82,4,32,89,17,54,17,29,21,47,85,51,57,64,71,100,10,72,83,7
genes_54_99_18_34_66_93_56_72_58_14_46_45_86_100_75_90_98_26_85_40_60_79_12_26_6_50_96_15_39_80_86_83_58_90_81_12_47_49_83_33,7,0.061357010378928274,104.37311505476019,54,99,18,34,66,93,56,72,58,14,46,45,86,100,75,90,98,26,85,40,60,79,12,26,6,50,96,15,39,80,86,83,58,90,81,12,47,49,83,33
genes_3_26_22_63_97_28_40_45_7_25_16_69_29_50_42_25_81_85_17_5_38_94_88_89_54_54_0_34_29_24_54_34_93_58_23_18_15_77_42_67,5,0.07520349678477149,107.30288791812113,3,26,22,63,97,28,40,45,7,25,16,69,29,50,42,25,81,85,17,5,38,94,88,89,54,54,0,34,29,24,54,34,93,58,23,18,15,77,42,67
genes_86_60_41_66_43_44_15_53_57_48_34_24_12_45_39_89_50_68_8_81_5_81_6_25_73_60_85_50_33_39_99_71_84_65_89_24_90_72_5_30,5,0.07268561587485459,109.22697050702911,86,60,41,66,43,44,15,53,57,48,34,24,12,45,39,89,50,68,8,81,5,81,6,25,73,60,85,50,33,39,99,71,84,65,89,24,90,72,5,30
genes_8_92_13_63_79_87_96_97_74_5_16_76_39_99_76_51_90_60_71_81_55_44_6_26_28_50_58_62_30_10_50_9_6_54_89_98_49_58_29_25,8,0.07825404456619904,111.1294170663821,8,92,13,63,79,87,96,97,74,5,16,76,39,99,76,51,90,60,71,81,55,44,6,26,28,50,58,62,30,10,50,9,6,54,89,98,49,58,29,25
