genes_53_28_51_74_27_39_2_85_23_66_66_57_14_11_27_63_43_63_91_54_67_15_18_46_59_41_61_62_51_81_44_54_49_93_55_89_59_3_59_91,2,0.06893340536057714,63.650242409046704,53,28,51,74,27,39,2,85,23,66,66,57,14,11,27,63,43,63,91,54,67,15,18,46,59,41,61,62,51,81,44,54,49,93,55,89,59,3,59,91
genes_58_81_10_38_99_26_44_44_61_94_73_45_73_11_15_34_20_100_59_54_61_17_56_36_59_40_77_62_51_97_44_54_49_56_22_28_47_0_61_53,4,0.08188029938743897,89.08137924931161,58,81,10,38,99,26,44,44,61,94,73,45,73,11,15,34,20,100,59,54,61,17,56,36,59,40,77,62,51,97,44,54,49,56,22,28,47,0,61,53
genes_91_45_76_95_11_26_41_51_98_36_40_67_72_98_70_58_91_2_87_55_100_15_89_47_11_42_64_90_61_80_53_67_50_55_80_32_19_6_55_92,6,0.08154943293067708,90.1639661186644,91,45,76,95,11,26,41,51,98,36,40,67,72,98,70,58,91,2,87,55,100,15,89,47,11,42,64,90,61,80,53,67,50,55,80,32,19,6,55,92
genes_44_50_76_40_99_37_37_94_65_76_40_70_52_15_70_34_43_18_44_27_55_25_19_44_2_58_15_90_53_51_96_55_47_87_82_32_19_33_55_72,1,0.07587014376469797,90.63645287769658,44,50,76,40,99,37,37,94,65,76,40,70,52,15,70,34,43,18,44,27,55,25,19,44,2,58,15,90,53,51,96,55,47,87,82,32,19,33,55,72
genes_91_90_39_67_99_36_100_81_79_81_99_31_72_50_85_89_5_49_71_53_12_81_89_0_15_75_50_72_43_43_47_76_100_61_89_32_100_68_58_39,4,0.08914556894371992,106.8435545316816,91,90,39,67,99,36,100,81,79,81,99,31,72,50,85,89,5,49,71,53,12,81,89,0,15,75,50,72,43,43,47,76,100,61,89,32,100,68,58,39
genes_11_93_60_69_27_50_44_95_73_17_25_7_72_64_44_62_53_30_84_19_25_100_19_45_8_17_100_23_60_83_49_49_49_94_56_23_55_31_58_53,4,0.08342984151107677,111.50095054207156,11,93,60,69,27,50,44,95,73,17,25,7,72,64,44,62,53,30,84,19,25,100,19,45,8,17,100,23,60,83,49,49,49,94,56,23,55,31,58,53
genes_19_89_71_85_91_25_4_27_47_91_38_22_87_22_24_32_84_96_54_0_63_100_0_38_2_19_50_51_70_79_95_46_52_92_22_0_25_54_95_40,4,0.09335545241464036,112.81677245171181,19,89,71,85,91,25,4,27,47,91,38,22,87,22,24,32,84,96,54,0,63,100,0,38,2,19,50,51,70,79,95,46,52,92,22,0,25,54,95,40
genes_91_48_58_86_27_30_43_98_5_28_25_15_72_64_69_75_53_39_84_21_62_100_19_45_39_12_100_23_38_51_67_52_79_91_28_94_42_0_25_27,2,0.0857033275290135,114.42975822352697,91,48,58,86,27,30,43,98,5,28,25,15,72,64,69,75,53,39,84,21,62,100,19,45,39,12,100,23,38,51,67,52,79,91,28,94,42,0,25,27
genes_43_90_28_95_94_34_17_86_70_66_12_39_87_100_17_62_81_46_2_19_67_30_10_8_39_59_45_62_71_17_11_55_49_27_55_18_85_13_54_91,7,0.0851165979834242,116.60178131811054,43,90,28,95,94,34,17,86,70,66,12,39,87,100,17,62,81,46,2,19,67,30,10,8,39,59,45,62,71,17,11,55,49,27,55,18,85,13,54,91
genes_5_90_88_94_98_37_100_54_70_73_51_13_91_100_17_75_81_38_61_64_98_73_10_52_39_14_50_3_97_17_53_55_62_27_64_3_17_13_57_90,5,0.09255326099853856,116.72982078332181,5,90,88,94,98,37,100,54,70,73,51,13,91,100,17,75,81,38,61,64,98,73,10,52,39,14,50,3,97,17,53,55,62,27,64,3,17,13,57,90
