genes_40_76_9_96_20_42_16_38_28_31_3_94_55_24_88_69_94_48_53_23_70_68_86_39_29_33_99_2_54_100_100_3_87_78_28_0_15_4_67_41,3,0.07183201372389014,97.32780997842963,40,76,9,96,20,42,16,38,28,31,3,94,55,24,88,69,94,48,53,23,70,68,86,39,29,33,99,2,54,100,100,3,87,78,28,0,15,4,67,41
genes_20_96_22_96_43_34_77_61_44_51_43_11_82_40_62_79_96_29_53_19_48_26_52_29_14_88_98_0_76_20_56_38_24_53_55_58_71_7_90_95,6,0.08321313125940526,104.16534389200132,20,96,22,96,43,34,77,61,44,51,43,11,82,40,62,79,96,29,53,19,48,26,52,29,14,88,98,0,76,20,56,38,24,53,55,58,71,7,90,95
genes_43_100_70_66_98_35_92_64_97_76_32_79_57_89_78_66_80_13_68_54_56_28_89_38_18_12_47_32_18_17_97_22_49_45_16_0_91_0_88_33,5,0.07985419121082837,106.41372480376704,43,100,70,66,98,35,92,64,97,76,32,79,57,89,78,66,80,13,68,54,56,28,89,38,18,12,47,32,18,17,97,22,49,45,16,0,91,0,88,33
genes_29_48_90_97_23_46_1_5_64_28_3_13_70_85_47_55_16_48_93_69_92_11_73_14_14_56_47_89_68_45_91_40_28_100_28_90_16_4_86_28,6,0.08379314682101063,109.04106412701661,29,48,90,97,23,46,1,5,64,28,3,13,70,85,47,55,16,48,93,69,92,11,73,14,14,56,47,89,68,45,91,40,28,100,28,90,16,4,86,28
genes_88_91_0_78_96_95_14_79_83_24_36_61_70_53_68_62_49_63_63_85_91_10_88_49_4_76_100_89_32_45_91_40_96_42_18_87_66_72_17_41,4,0.08522041958809849,109.12028197400954,88,91,0,78,96,95,14,79,83,24,36,61,70,53,68,62,49,63,63,85,91,10,88,49,4,76,100,89,32,45,91,40,96,42,18,87,66,72,17,41
genes_76_82_79_87_81_39_98_64_80_82_49_72_83_73_48_58_80_82_95_54_63_65_86_100_72_23_57_31_62_40_91_37_84_92_88_81_6_9_88_24,6,0.08349897236125754,110.33466384254648,76,82,79,87,81,39,98,64,80,82,49,72,83,73,48,58,80,82,95,54,63,65,86,100,72,23,57,31,62,40,91,37,84,92,88,81,6,9,88,24
genes_0_0_18_38_100_37_100_90_29_75_30_61_54_53_14_46_80_46_82_18_50_15_46_46_15_11_59_11_8_47_100_52_94_92_10_32_47_19_65_38,6,0.08476581790317606,118.20803552163791,0,0,18,38,100,37,100,90,29,75,30,61,54,53,14,46,80,46,82,18,50,15,46,46,15,11,59,11,8,47,100,52,94,92,10,32,47,19,65,38
genes_91_73_11_77_11_34_29_64_36_74_50_69_83_89_65_72_87_58_99_54_63_25_4_5_80_26_57_11_72_47_55_85_84_50_88_60_33_41_57_53,5,0.09314620507962759,119.0769093390854,91,73,11,77,11,34,29,64,36,74,50,69,83,89,65,72,87,58,99,54,63,25,4,5,80,26,57,11,72,47,55,85,84,50,88,60,33,41,57,53
genes_96_8_74_96_82_65_96_87_38_91_38_11_88_4_10_62_88_36_29_31_46_34_20_49_21_13_15_16_50_47_59_89_53_45_9_98_65_81_67_48,4,0.09850686296307874,123.47067815138823,96,8,74,96,82,65,96,87,38,91,38,11,88,4,10,62,88,36,29,31,46,34,20,49,21,13,15,16,50,47,59,89,53,45,9,98,65,81,67,48
genes_34_92_77_93_22_34_91_95_59_75_61_12_58_100_38_73_58_10_63_54_46_5_62_13_23_94_87_85_78_17_47_58_90_94_37_0_57_5_96_75,4,0.0889780696146831,123.6325512742811,34,92,77,93,22,34,91,95,59,75,61,12,58,100,38,73,58,10,63,54,46,5,62,13,23,94,87,85,78,17,47,58,90,94,37,0,57,5,96,75
