genes_47_88_2_63_94_48_53_95_81_36_99_7_51_55_82_59_20_10_82_100_65_19_18_74_57_40_13_6_56_58_72_85_85_59_68_5_0_33_18_80,0,0.0,0.0,47,88,2,63,94,48,53,95,81,36,99,7,51,55,82,59,20,10,82,100,65,19,18,74,57,40,13,6,56,58,72,85,85,59,68,5,0,33,18,80
genes_37_52_10_69_84_34_31_4_69_79_51_36_18_0_28_53_91_30_7_53_52_14_86_25_13_92_16_59_59_40_46_49_93_79_93_91_96_36_55_68,1,0.060264792663516524,78.42709961160392,37,52,10,69,84,34,31,4,69,79,51,36,18,0,28,53,91,30,7,53,52,14,86,25,13,92,16,59,59,40,46,49,93,79,93,91,96,36,55,68
genes_41_95_42_74_60_27_17_70_50_31_29_100_99_77_10_72_6_49_67_53_13_36_87_94_70_12_63_5_31_40_52_60_45_56_89_42_47_10_42_39,3,0.07931224510778168,92.39546546206044,41,95,42,74,60,27,17,70,50,31,29,100,99,77,10,72,6,49,67,53,13,36,87,94,70,12,63,5,31,40,52,60,45,56,89,42,47,10,42,39
genes_61_52_91_67_94_37_23_53_74_79_26_95_87_0_62_53_82_82_61_27_47_15_93_46_87_20_100_34_79_35_52_56_54_62_84_0_53_70_66_34,6,0.08208365242801587,97.89079741895375,61,52,91,67,94,37,23,53,74,79,26,95,87,0,62,53,82,82,61,27,47,15,93,46,87,20,100,34,79,35,52,56,54,62,84,0,53,70,66,34
genes_56_90_4_13_86_92_13_40_79_15_40_7_49_96_15_34_26_8_87_98_62_82_95_49_63_12_76_3_56_18_68_85_8_14_71_7_57_80_91_35,1,0.08633733103334339,99.4651153332563,56,90,4,13,86,92,13,40,79,15,40,7,49,96,15,34,26,8,87,98,62,82,95,49,63,12,76,3,56,18,68,85,8,14,71,7,57,80,91,35
genes_64_100_81_33_98_0_40_46_27_79_41_80_54_56_14_63_73_9_7_53_13_20_12_12_44_20_15_95_51_43_51_79_45_93_28_5_56_52_33_73,4,0.07920342054822913,101.75404650279621,64,100,81,33,98,0,40,46,27,79,41,80,54,56,14,63,73,9,7,53,13,20,12,12,44,20,15,95,51,43,51,79,45,93,28,5,56,52,33,73
genes_64_93_40_65_81_51_17_95_82_22_31_19_12_27_72_41_53_49_59_37_58_16_89_54_6_20_37_92_76_88_49_53_51_93_22_96_19_39_32_53,10,0.07196911237673029,102.0109509400051,64,93,40,65,81,51,17,95,82,22,31,19,12,27,72,41,53,49,59,37,58,16,89,54,6,20,37,92,76,88,49,53,51,93,22,96,19,39,32,53
genes_14_52_35_94_93_92_87_5_82_70_31_19_22_14_72_34_75_49_59_32_58_11_89_16_45_12_100_92_56_87_51_58_57_74_22_34_90_57_34_91,3,0.07292518908940802,102.98640991846459,14,52,35,94,93,92,87,5,82,70,31,19,22,14,72,34,75,49,59,32,58,11,89,16,45,12,100,92,56,87,51,58,57,74,22,34,90,57,34,91
genes_46_74_44_43_30_27_75_70_73_31_35_100_46_55_56_58_85_34_87_53_13_40_84_17_4_9_82_66_62_22_49_97_20_89_63_54_47_68_63_35,4,0.07867904749936112,104.20726506251184,46,74,44,43,30,27,75,70,73,31,35,100,46,55,56,58,85,34,87,53,13,40,84,17,4,9,82,66,62,22,49,97,20,89,63,54,47,68,63,35
genes_43_77_81_95_99_7_18_71_74_66_40_37_81_100_28_27_57_9_63_96_52_30_21_35_13_26_40_0_59_40_57_49_93_100_93_55_47_12_55_98,3,0.09826245411859456,107.13297847973251,43,77,81,95,99,7,18,71,74,66,40,37,81,100,28,27,57,9,63,96,52,30,21,35,13,26,40,0,59,40,57,49,93,100,93,55,47,12,55,98
genes_36_45_31_26_96_23_44_49_33_20_50_57_89_17_15_53_9_10_87_70_57_19_20_52_8_7_100_0_57_92_46_80_49_59_75_85_0_72_58_22,6,0.09049622379305094,108.94787463808052,36,45,31,26,96,23,44,49,33,20,50,57,89,17,15,53,9,10,87,70,57,19,20,52,8,7,100,0,57,92,46,80,49,59,75,85,0,72,58,22
genes_59_45_44_23_62_27_57_45_73_31_52_100_55_12_56_58_13_60_66_53_56_41_14_52_61_50_63_5_60_6_54_60_44_43_77_5_47_39_4_60,6,0.07968352242986083,108.95344066117993,59,45,44,23,62,27,57,45,73,31,52,100,55,12,56,58,13,60,66,53,56,41,14,52,61,50,63,5,60,6,54,60,44,43,77,5,47,39,4,60
genes_88_96_35_45_32_32_45_27_87_22_31_19_20_100_68_46_53_47_65_32_63_16_89_16_27_9_37_52_76_83_8_75_52_98_80_52_10_57_31_40,5,0.08551449445940215,110.97115471404973,88,96,35,45,32,32,45,27,87,22,31,19,20,100,68,46,53,47,65,32,63,16,89,16,27,9,37,52,76,83,8,75,52,98,80,52,10,57,31,40
