genes_59_34_14_82_98_38_82_0_32_27_77_18_51_25_19_55_17_40_16_100_51_40_25_47_24_41_4_7_63_59_21_40_6_70_13_21_85_20_100_58,0,0.0,0.0,59,34,14,82,98,38,82,0,32,27,77,18,51,25,19,55,17,40,16,100,51,40,25,47,24,41,4,7,63,59,21,40,6,70,13,21,85,20,100,58
genes_37_29_86_76_100_80_67_87_80_29_55_96_76_36_66_75_87_34_26_10_34_94_62_73_64_42_64_31_90_72_15_99_55_86_5_61_50_35_92_88,0,0.0,0.0,37,29,86,76,100,80,67,87,80,29,55,96,76,36,66,75,87,34,26,10,34,94,62,73,64,42,64,31,90,72,15,99,55,86,5,61,50,35,92,88
genes_72_34_47_82_46_38_70_5_36_21_46_69_51_25_62_72_17_100_66_7_54_31_50_84_38_70_4_7_79_39_50_40_96_93_16_16_50_73_100_9,5,0.06990841943767856,75.8326497562665,72,34,47,82,46,38,70,5,36,21,46,69,51,25,62,72,17,100,66,7,54,31,50,84,38,70,4,7,79,39,50,40,96,93,16,16,50,73,100,9
genes_77_21_46_100_98_79_87_35_84_78_76_20_99_96_63_47_99_42_42_12_86_5_8_53_8_9_83_66_76_32_15_86_29_70_70_26_90_67_20_37,3,0.07268757333972849,84.06315173790328,77,21,46,100,98,79,87,35,84,78,76,20,99,96,63,47,99,42,42,12,86,5,8,53,8,9,83,66,76,32,15,86,29,70,70,26,90,67,20,37
genes_79_46_2_76_99_86_44_2_87_24_34_19_95_30_56_50_84_43_74_82_65_94_50_92_11_6_93_7_37_19_84_83_54_92_13_54_50_92_13_88,2,0.08218601352399377,97.17067797934133,79,46,2,76,99,86,44,2,87,24,34,19,95,30,56,50,84,43,74,82,65,94,50,92,11,6,93,7,37,19,84,83,54,92,13,54,50,92,13,88
genes_91_78_13_82_93_33_42_4_33_81_43_0_89_30_62_49_31_7_86_16_61_95_89_16_22_11_33_71_23_0_50_83_79_75_2_14_96_67_90_62,4,0.08101117217517327,102.16716664351435,91,78,13,82,93,33,42,4,33,81,43,0,89,30,62,49,31,7,86,16,61,95,89,16,22,11,33,71,23,0,50,83,79,75,2,14,96,67,90,62
genes_80_5_11_95_98_79_70_2_19_19_43_18_40_100_19_24_87_14_12_66_44_94_78_52_24_89_32_3_64_14_100_94_52_70_4_53_85_89_31_37,4,0.07520434405428376,105.32143568597137,80,5,11,95,98,79,70,2,19,19,43,18,40,100,19,24,87,14,12,66,44,94,78,52,24,89,32,3,64,14,100,94,52,70,4,53,85,89,31,37
genes_27_47_48_67_100_51_62_83_78_15_43_10_75_99_65_97_29_92_17_97_17_94_12_88_60_59_68_18_33_30_92_66_92_66_36_31_44_92_29_27,4,0.09939348835196259,106.09614739915101,27,47,48,67,100,51,62,83,78,15,43,10,75,99,65,97,29,92,17,97,17,94,12,88,60,59,68,18,33,30,92,66,92,66,36,31,44,92,29,27
genes_91_62_34_97_97_93_47_7_98_87_30_83_45_4_61_49_54_7_33_17_61_95_80_16_57_91_16_72_84_57_97_15_84_75_13_14_90_89_83_41,8,0.07572400612418184,109.99734895761468,91,62,34,97,97,93,47,7,98,87,30,83,45,4,61,49,54,7,33,17,61,95,80,16,57,91,16,72,84,57,97,15,84,75,13,14,90,89,83,41
genes_55_12_26_76_100_79_34_78_20_28_57_19_36_54_67_52_87_43_58_50_39_95_89_3_13_8_80_77_36_54_21_88_56_68_95_51_51_67_97_49,7,0.08032801007447851,110.41666921026011,55,12,26,76,100,79,34,78,20,28,57,19,36,54,67,52,87,43,58,50,39,95,89,3,13,8,80,77,36,54,21,88,56,68,95,51,51,67,97,49
